,Latitude,Longitude
0,29.8989,-93.9288
1,29.8993,-93.9294
2,29.8995,-93.9296
3,29.9009,-93.9317
4,29.901,-93.9318
5,29.9014,-93.9323
6,29.9017,-93.9328
7,29.9019,-93.9331
8,29.9046,-93.9369
9,29.9053,-93.9379
10,29.9054,-93.938
11,29.9057,-93.9385
12,29.9058,-93.9386
13,29.9084,-93.9422
14,29.9086,-93.9425
15,29.9087,-93.9426
16,29.909,-93.943
17,29.9091,-93.9432
18,29.9094,-93.9436
19,29.9095,-93.9437
20,29.9096,-93.9439
21,29.9098,-93.9442
22,29.9115,-93.9465
23,29.9123,-93.9476
24,29.9132,-93.9487
25,29.9144,-93.9502
26,29.9145,-93.9503
27,29.9185,-93.9552
28,29.919,-93.9559
29,29.9203,-93.9577
30,29.9208,-93.9585
31,29.9213,-93.9591
32,29.9213,-93.9592
33,29.9217,-93.9597
34,29.9247,-93.9639
35,29.9248,-93.9641
36,29.9249,-93.9641
37,29.9302,-93.9716
38,29.9308,-93.9725
39,29.9317,-93.9738
40,29.9371,-93.9814
41,29.9372,-93.9815
42,29.9389,-93.9839
43,29.9392,-93.9844
44,29.9413,-93.9873
45,29.9415,-93.9876
46,29.9445,-93.9918
47,29.9452,-93.9929
48,29.9452,-93.9929
49,29.9461,-93.9942
50,29.9461,-93.9943
51,29.9464,-93.9948
52,29.9467,-93.9953
53,29.9473,-93.9961
54,29.9474,-93.9962
55,29.9524,-94.0033
56,29.9527,-94.0037
57,29.9538,-94.0052
58,29.9552,-94.0072
59,29.9552,-94.0072
60,29.9553,-94.0072
61,29.9553,-94.0072
62,29.9554,-94.0074
63,29.9556,-94.0076
64,29.9562,-94.0084
65,29.9574,-94.0098
66,29.959,-94.0118
67,29.9604,-94.0133
68,29.9614,-94.0143
69,29.9625,-94.0154
70,29.9629,-94.0158
71,29.9632,-94.0161
72,29.9642,-94.0171
73,29.9652,-94.018
74,29.9653,-94.0181
75,29.9656,-94.0184
76,29.9663,-94.019
77,29.9692,-94.0214
78,29.9698,-94.0219
79,29.9698,-94.0219
80,29.9699,-94.022
81,29.9707,-94.0226
82,29.9722,-94.0237
83,29.9723,-94.0238
84,29.9724,-94.0238
85,29.9728,-94.0241
86,29.9728,-94.0242
87,29.973,-94.0243
88,29.9731,-94.0243
89,29.9735,-94.0246
90,29.9736,-94.0247
91,29.9742,-94.0251
92,29.975,-94.0256
93,29.9767,-94.0268
94,29.9777,-94.0274
95,29.9794,-94.0283
96,29.9804,-94.0288
97,29.981,-94.0292
98,29.9822,-94.0299
99,29.9836,-94.0306
100,29.9839,-94.0307
101,29.9849,-94.0312
102,29.9891,-94.0335
103,29.9895,-94.0337
104,29.9907,-94.0345
105,29.9919,-94.0352
106,29.9929,-94.0357
107,29.9933,-94.0359
108,29.9934,-94.0359
109,29.995,-94.0368
110,29.9961,-94.0374
111,29.9966,-94.0377
112,29.9973,-94.038
113,29.9984,-94.0386
114,29.9996,-94.0392
115,30.0002,-94.0395
116,30.0004,-94.0397
117,30.002,-94.0405
118,30.0049,-94.0422
119,30.0119,-94.046
120,30.0121,-94.0461
121,30.0126,-94.0464
122,30.0134,-94.0468
123,30.0149,-94.0476
124,30.0157,-94.0481
125,30.0177,-94.0493
126,30.0188,-94.0501
127,30.0211,-94.0518
128,30.0222,-94.0525
129,30.0236,-94.0537
130,30.0237,-94.0538
131,30.0239,-94.054
132,30.0243,-94.0542
133,30.0245,-94.0543
134,30.0247,-94.0544
135,30.0248,-94.0544
136,30.0255,-94.0547
137,30.026,-94.0548
138,30.0263,-94.0549
139,30.0265,-94.055
140,30.0282,-94.0555
141,30.0291,-94.0557
142,30.0307,-94.0562
143,30.0308,-94.0563
144,30.0311,-94.0565
145,30.0313,-94.0565
146,30.0315,-94.0566
147,30.0317,-94.0568
148,30.0318,-94.0569
149,30.0319,-94.057
150,30.032,-94.057
151,30.0321,-94.0571
152,30.0323,-94.0573
153,30.0325,-94.0576
154,30.0326,-94.0577
155,30.0327,-94.0579
156,30.0329,-94.0581
157,30.0331,-94.0585
158,30.0331,-94.0587
159,30.0333,-94.0593
160,30.0334,-94.0594
161,30.0334,-94.0597
162,30.0335,-94.0601
163,30.0335,-94.0601
164,30.0335,-94.0604
165,30.0335,-94.0609
166,30.0333,-94.0634
167,30.0332,-94.0639
168,30.0331,-94.0661
169,30.033,-94.0667
170,30.0329,-94.0677
171,30.0329,-94.0682
172,30.0329,-94.0684
173,30.0327,-94.0701
174,30.0327,-94.0705
175,30.0327,-94.0708
176,30.0326,-94.0716
177,30.0325,-94.0731
178,30.0324,-94.074
179,30.0323,-94.0745
180,30.0323,-94.0747
181,30.0323,-94.0748
182,30.0323,-94.0751
183,30.0322,-94.0756
184,30.0321,-94.076
185,30.032,-94.0763
186,30.0318,-94.0768
187,30.0317,-94.0771
188,30.0316,-94.0775
189,30.0314,-94.0777
190,30.0312,-94.0781
191,30.0311,-94.0784
192,30.031,-94.0786
193,30.031,-94.0788
194,30.0309,-94.0791
195,30.0308,-94.0793
196,30.0308,-94.0793
197,30.0306,-94.0798
198,30.0306,-94.0799
199,30.0306,-94.0799
200,30.0305,-94.0805
201,30.0304,-94.0806
202,30.0304,-94.0808
203,30.0304,-94.0809
204,30.0304,-94.0811
205,30.0303,-94.0815
206,30.0303,-94.0816
207,30.0303,-94.0818
208,30.0303,-94.0819
209,30.0302,-94.082
210,30.0302,-94.0822
211,30.0302,-94.0822
212,30.0302,-94.0823
213,30.0302,-94.0828
214,30.0302,-94.0833
215,30.0302,-94.0839
216,30.0303,-94.0842
217,30.0303,-94.0843
218,30.0303,-94.0844
219,30.0303,-94.0845
220,30.0304,-94.0851
221,30.0305,-94.0856
222,30.0306,-94.0861
223,30.0308,-94.0867
224,30.0309,-94.0869
225,30.0313,-94.0886
226,30.0314,-94.0889
227,30.0315,-94.0892
228,30.0317,-94.0898
229,30.0317,-94.0899
230,30.0318,-94.0904
231,30.0319,-94.0905
232,30.0319,-94.0905
233,30.0321,-94.0913
234,30.0347,-94.1004
235,30.0347,-94.1004
236,30.0348,-94.1006
237,30.039,-94.1155
238,30.039,-94.1155
239,30.0391,-94.1159
240,30.0391,-94.1159
241,30.0397,-94.118
242,30.0398,-94.1181
243,30.0399,-94.1187
244,30.0401,-94.1194
245,30.0415,-94.1266
246,30.0416,-94.1272
247,30.0422,-94.1303
248,30.0423,-94.131
249,30.0424,-94.1314
250,30.0425,-94.1315
251,30.0427,-94.1321
252,30.0427,-94.1322
253,30.0428,-94.1325
254,30.0428,-94.1326
255,30.0428,-94.1326
256,30.0429,-94.1328
257,30.0434,-94.1342
258,30.0435,-94.1345
259,30.0437,-94.135
260,30.044,-94.1356
261,30.0442,-94.136
262,30.0444,-94.1362
263,30.0445,-94.1365
264,30.0458,-94.1381
265,30.0464,-94.1389
266,30.0465,-94.139
267,30.0466,-94.1392
268,30.0467,-94.1393
269,30.0471,-94.1398
270,30.0472,-94.14
271,30.0474,-94.1402
272,30.0475,-94.1403
273,30.0479,-94.1406
274,30.0481,-94.1408
275,30.0483,-94.1409
276,30.0484,-94.141
277,30.0489,-94.1412
278,30.0491,-94.1413
279,30.0494,-94.1414
280,30.0496,-94.1415
281,30.0498,-94.1416
282,30.0503,-94.1417
283,30.0507,-94.1417
284,30.0511,-94.1417
285,30.0512,-94.1417
286,30.0513,-94.1417
287,30.0514,-94.1417
288,30.0515,-94.1417
289,30.0516,-94.1417
