,Latitude,Longitude
0,44.7773116,-93.5524297
1,44.7765608,-93.5497658
2,44.7764714,-93.5494312
3,44.7763862,-93.549073
4,44.7763,-93.5486636
5,44.7762341,-93.5482686
6,44.7761796,-93.547864
7,44.7761365,-93.547493
8,44.7761024,-93.547074
9,44.7760854,-93.5466806
10,44.7760752,-93.5462456
11,44.7760702,-93.5441081
12,44.7760752,-93.5462456
13,44.7760854,-93.5466806
14,44.7761024,-93.547074
15,44.7761365,-93.547493
16,44.7761796,-93.547864
17,44.7762341,-93.5482686
18,44.7763,-93.5486636
19,44.7763862,-93.549073
20,44.7764714,-93.5494312
21,44.7765608,-93.5497658
22,44.7773116,-93.5524297
