,Latitude,Longitude
0,45.2052398,-93.3969305
1,45.2053311,-93.39768
2,45.205461,-93.3986733
3,45.205477,-93.3987639
4,45.2055385,-93.3991166
5,45.2056069,-93.3995113
6,45.2056616,-93.3998057
7,45.2057528,-93.4002295
8,45.2057854,-93.4003592
9,45.2057984,-93.400411
10,45.2058964,-93.4007828
11,45.2059461,-93.4009703
12,45.2062953,-93.4021223
13,45.2063614,-93.4022938
14,45.2065712,-93.4028341
15,45.2067305,-93.4032622
16,45.2068268,-93.4034969
17,45.2069823,-93.4038158
18,45.2073107,-93.4044816
19,45.2074814,-93.4049723
