,Latitude,Longitude
0,44.3173531,-93.9630093
1,44.3164991,-93.9637322
2,44.3160909,-93.9640634
3,44.3158621,-93.9642399
4,44.3156713,-93.9643798
5,44.3155819,-93.9644454
6,44.3154719,-93.9644818
7,44.3153698,-93.9645311
8,44.3152758,-93.9645843
9,44.315022,-93.9647604
10,44.3147124,-93.9649591
11,44.3137895,-93.9656358
12,44.3137135,-93.9656915
13,44.3136134,-93.9657799
14,44.313053,-93.9662576
15,44.3127446,-93.9665324
16,44.3120251,-93.9671567
17,44.3119273,-93.9672384
18,44.3113126,-93.967752
19,44.3110178,-93.9680064
20,44.3106909,-93.9682907
21,44.310658,-93.9683193
22,44.3103016,-93.9686078
23,44.3097178,-93.9690739
24,44.3093597,-93.9693395
25,44.3086646,-93.9698224
26,44.3074571,-93.9706224
27,44.3069142,-93.9709643
28,44.3054523,-93.971917
29,44.3044511,-93.9727324
30,44.303671,-93.973668
31,44.3029892,-93.9745177
32,44.302246,-93.9758223
33,44.3018836,-93.976612
34,44.301472,-93.977702
35,44.3004644,-93.9805458
36,44.2997227,-93.9827229
37,44.2986586,-93.9855727
38,44.298032,-93.987255
39,44.2974423,-93.9888514
40,44.2967849,-93.9905165
41,44.2959679,-93.9920014
42,44.2951385,-93.9932889
43,44.294303,-93.9944819
44,44.2932955,-93.9958295
45,44.2923924,-93.9969281
46,44.2913725,-93.9980954
47,44.2903281,-93.9992713
48,44.2888781,-94.0008248
49,44.2874834,-94.0023354
50,44.2849766,-94.0049962
51,44.2831209,-94.0069703
52,44.2814434,-94.0087384
53,44.2792743,-94.0110301
54,44.2760481,-94.0144805
55,44.2741346,-94.016563
56,44.2709718,-94.0199307
57,44.2696688,-94.0213469
58,44.2685748,-94.022334
59,44.2672534,-94.0234498
60,44.2661225,-94.0242394
61,44.2648686,-94.0250376
62,44.2637131,-94.0256556
63,44.2619355,-94.0264276
64,44.2603139,-94.0269517
65,44.2592135,-94.027192
66,44.2578304,-94.0274152
67,44.256206,-94.027451
68,44.253759,-94.027516
69,44.2513632,-94.0274409
70,44.2474407,-94.0273637
71,44.2442557,-94.0273036
72,44.2410735,-94.0272508
73,44.2378878,-94.0271727
74,44.2356959,-94.0271469
75,44.2341182,-94.0271469
76,44.2322794,-94.0271899
77,44.2303705,-94.027234
78,44.2249135,-94.0273154
79,44.2229653,-94.0273541
80,44.2196806,-94.0273887
