,Latitude,Longitude
0,44.7332933,-93.5885651
1,44.7338529,-93.5885778
2,44.7348467,-93.5885092
3,44.7359259,-93.588389
4,44.738639,-93.5880028
5,44.7402181,-93.5877453
6,44.7442234,-93.5871445
7,44.7489782,-93.5864492
8,44.7510385,-93.5861231
9,44.7528306,-93.5858999
10,44.754101,-93.5855848
11,44.7545868,-93.5854207
12,44.7553272,-93.5851333
13,44.7562073,-93.5846983
14,44.7583161,-93.5834881
15,44.7601594,-93.582475
16,44.7609223,-93.5820332
17,44.7614681,-93.5817289
18,44.762007,-93.5813822
19,44.7623917,-93.5811459
20,44.7627342,-93.5809017
21,44.7629309,-93.5807542
22,44.7631442,-93.5805978
23,44.7633411,-93.58045
24,44.7635759,-93.580251
25,44.763806,-93.5800681
26,44.7640436,-93.5798595
27,44.7643815,-93.5795681
28,44.7646644,-93.5793158
29,44.7649109,-93.5790825
30,44.7651347,-93.5788694
31,44.7653102,-93.5786877
32,44.7654339,-93.5785603
