,Latitude,Longitude
0,46.516462,-93.7072211
1,46.5165046,-93.7071671
2,46.516563,-93.7071211
3,46.5166312,-93.7070786
4,46.5167166,-93.7070652
5,46.5170685,-93.7070748
6,46.5177646,-93.7070951
7,46.5187406,-93.7071012
8,46.5191118,-93.7071008
9,46.5202905,-93.7071106
10,46.5204022,-93.7071114
11,46.521024,-93.7071159
12,46.5212827,-93.7071178
13,46.5217673,-93.7071213
14,46.522229,-93.7071331
15,46.5223691,-93.7071354
16,46.5224463,-93.7071344
17,46.522554,-93.7071368
18,46.5227643,-93.7071415
19,46.5228127,-93.7071429
20,46.5228813,-93.7071448
21,46.5235331,-93.7071635
22,46.5245118,-93.707163
23,46.5251574,-93.707179
24,46.5261604,-93.7071984
25,46.526258,-93.7072011
26,46.5264316,-93.7072058
27,46.5265199,-93.7072082
28,46.5268304,-93.7072166
29,46.5270976,-93.7072239
30,46.5271721,-93.7072259
31,46.5281143,-93.7072435
32,46.5281598,-93.7072444
33,46.5291692,-93.7072636
34,46.5293251,-93.7072708
35,46.529474,-93.7072784
36,46.5297145,-93.7072908
37,46.5303814,-93.7073164
38,46.5306017,-93.7073248
39,46.5307048,-93.7073236
40,46.5307445,-93.7073247
41,46.5307781,-93.7073207
42,46.5307925,-93.707319
43,46.5308301,-93.7073004
44,46.5308732,-93.7072763
45,46.5309038,-93.7072524
46,46.5309325,-93.7072203
47,46.5309665,-93.707182
48,46.5310005,-93.707133
49,46.5311255,-93.7069414
50,46.5312036,-93.706834
51,46.5312365,-93.7068005
52,46.5312756,-93.706764
53,46.5313229,-93.706731
54,46.5313585,-93.7067105
55,46.5313969,-93.7066953
56,46.5316024,-93.7066416
57,46.5316832,-93.706627
58,46.531749,-93.7066172
59,46.5318262,-93.7066082
60,46.5319218,-93.7066046
61,46.5322828,-93.7066123
62,46.5323803,-93.7066144
63,46.5324673,-93.7066165
64,46.5328338,-93.7066256
65,46.5333327,-93.7066379
66,46.5334252,-93.7066402
67,46.5334256,-93.7065225
68,46.5334277,-93.7059499
69,46.5334293,-93.7055288
70,46.5334303,-93.705263
71,46.5334309,-93.705113
72,46.5334302,-93.7049898
73,46.5334262,-93.7042784
74,46.533422,-93.703973
75,46.5334188,-93.7037343
76,46.5334136,-93.7033536
77,46.5334127,-93.7032864
78,46.5334094,-93.7030451
79,46.5334051,-93.7027321
80,46.5334047,-93.7022469
81,46.5334078,-93.7018336
82,46.5334084,-93.7017521
83,46.533409,-93.7016719
84,46.5334117,-93.7013232
85,46.5334147,-93.700926
86,46.5334207,-93.7001243
87,46.5334328,-93.699103
88,46.533426,-93.6988981
89,46.5334171,-93.6986803
90,46.5334173,-93.696829
91,46.5334134,-93.6957031
92,46.5334111,-93.6951593
93,46.5334076,-93.6943155
94,46.5334188,-93.6936244
95,46.5334447,-93.6929439
96,46.5335009,-93.6920568
97,46.5335628,-93.6912782
98,46.5336071,-93.6905248
99,46.5336808,-93.6897412
100,46.5337151,-93.6894729
101,46.5337374,-93.6891736
102,46.5337522,-93.6889566
103,46.5337623,-93.6886829
104,46.5337734,-93.6883541
105,46.5337712,-93.6878062
106,46.5337645,-93.6874969
107,46.5337401,-93.6871069
108,46.533643,-93.6860535
109,46.5336401,-93.6860206
110,46.533594,-93.6855084
111,46.5335346,-93.6849255
112,46.533495,-93.6845745
113,46.5334488,-93.6839897
114,46.533393,-93.6832227
115,46.533256,-93.6812191
116,46.5328481,-93.6741859
117,46.5327941,-93.6728562
118,46.5327866,-93.6718738
119,46.5328024,-93.671006
120,46.5328391,-93.6701363
121,46.5329025,-93.6692177
122,46.5329636,-93.6686048
123,46.5330331,-93.6679919
124,46.5331631,-93.6672284
125,46.5332429,-93.6668531
126,46.5334113,-93.6662358
127,46.5336089,-93.6656109
128,46.5338529,-93.6649702
129,46.5340956,-93.6644524
130,46.5343245,-93.6640232
131,46.5345526,-93.6636175
132,46.534795,-93.6632655
133,46.5350325,-93.6629426
134,46.5352225,-93.6626989
135,46.5354396,-93.6624478
136,46.5376565,-93.6602976
137,46.5410937,-93.6569749
138,46.5433465,-93.6548319
139,46.5446423,-93.6535839
140,46.5453359,-93.6528992
141,46.5483511,-93.649982
142,46.5543598,-93.6442195
143,46.5628363,-93.636012
144,46.5740349,-93.6251955
145,46.5763513,-93.6229476
146,46.5774006,-93.6219305
147,46.5782837,-93.6210722
148,46.5849893,-93.6145868
149,46.5854832,-93.6141294
150,46.5858233,-93.6138504
151,46.5862755,-93.6135665
152,46.5866914,-93.6133616
153,46.5872484,-93.6131608
154,46.5877853,-93.6130742
155,46.5886557,-93.6130116
156,46.5928457,-93.6127567
157,46.5942264,-93.6126877
158,46.5943373,-93.6126889
159,46.5947362,-93.612693
160,46.5953098,-93.6127089
161,46.5970251,-93.6127833
162,46.5986224,-93.6128777
163,46.5989561,-93.6128952
164,46.5997334,-93.6129214
165,46.6004397,-93.6128842
166,46.6008674,-93.6128477
167,46.6011248,-93.6128258
168,46.6020541,-93.6127514
169,46.6037588,-93.6126983
170,46.6082993,-93.6125656
171,46.6093083,-93.612539
172,46.6102919,-93.6125105
173,46.6165363,-93.6123516
174,46.6179575,-93.612338
175,46.6250599,-93.6122583
176,46.6383781,-93.6120792
177,46.6443574,-93.6120059
178,46.6456134,-93.612033
179,46.6457067,-93.6120397
180,46.6461558,-93.6120718
181,46.6473867,-93.6122107
182,46.6486503,-93.6123911
183,46.649103,-93.6124456
184,46.6497359,-93.6125487
185,46.650675,-93.612666
186,46.6516418,-93.612827
187,46.6559388,-93.6133849
188,46.6613806,-93.6141324
189,46.6619105,-93.6142003
190,46.6623787,-93.6142343
191,46.663072,-93.6142112
192,46.663742,-93.6140988
193,46.6642558,-93.6139642
194,46.6647675,-93.6137711
195,46.6651357,-93.6136102
196,46.6674402,-93.6122154
197,46.6714858,-93.6096811
198,46.6735727,-93.6083959
199,46.6742942,-93.6079453
200,46.6818392,-93.6032783
201,46.6831199,-93.6024629
202,46.684327,-93.6018084
203,46.6853638,-93.6014555
204,46.6854877,-93.6014354
205,46.6859808,-93.6013555
206,46.6888755,-93.6013904
207,46.6905884,-93.6014404
208,46.6918891,-93.6014598
209,46.6963683,-93.6015357
210,46.7047377,-93.6014215
211,46.7055202,-93.6014115
212,46.7072661,-93.6013712
213,46.7078151,-93.6013618
214,46.7108326,-93.6013094
215,46.7192595,-93.601496
216,46.7199041,-93.6016043
217,46.7205293,-93.6017693
218,46.7213457,-93.6021168
219,46.7228107,-93.6027871
220,46.7233144,-93.6029324
221,46.7238979,-93.603018
222,46.7244569,-93.6030105
223,46.7248626,-93.6029517
224,46.7253324,-93.6028352
225,46.7292772,-93.6017577
226,46.7301383,-93.6015185
227,46.7319501,-93.6010397
228,46.7326829,-93.6009135
229,46.7340342,-93.6007863
230,46.7368268,-93.6005166
231,46.7389379,-93.6003172
232,46.7398603,-93.6002389
233,46.7415149,-93.6000671
234,46.7429283,-93.5999641
235,46.7443306,-93.5999577
236,46.7498994,-93.6000275
237,46.7513806,-93.6000596
238,46.7519965,-93.6001086
239,46.7529133,-93.6003117
240,46.753492,-93.6005463
241,46.754111,-93.6008571
242,46.7545357,-93.6011268
243,46.7549605,-93.601429
244,46.7557821,-93.6020579
245,46.7575003,-93.6034081
246,46.7580665,-93.6038505
247,46.7611078,-93.6062464
248,46.7642499,-93.6087493
249,46.7674112,-93.6112428
250,46.7681716,-93.6118103
251,46.7689544,-93.6123171
252,46.7693646,-93.6125145
253,46.7699861,-93.6127564
254,46.7704564,-93.612887
255,46.7710024,-93.6129761
256,46.7722871,-93.6130727
257,46.7735142,-93.6131301
258,46.7752589,-93.6132239
259,46.7830614,-93.613582
260,46.7868177,-93.6137358
261,46.7897578,-93.613918
262,46.7955664,-93.6140161
263,46.7986249,-93.614085
264,46.8057664,-93.6142515
265,46.8081007,-93.6143238
266,46.8153705,-93.6143281
267,46.8226019,-93.6141456
268,46.8261695,-93.6140448
269,46.8287295,-93.6140328
270,46.8406937,-93.6140011
271,46.8485946,-93.6138853
272,46.8560521,-93.6137486
273,46.862403,-93.61384
274,46.86319,-93.613859
275,46.8678655,-93.613942
276,46.8741823,-93.6139672
277,46.8759612,-93.6139364
278,46.8798989,-93.6139116
279,46.8800575,-93.6139116
280,46.8815048,-93.6139046
281,46.8849934,-93.6138895
282,46.8909728,-93.6138144
283,46.8951867,-93.6138948
284,46.8958063,-93.6139283
285,46.8995423,-93.6140822
286,46.9006817,-93.6141092
287,46.902617,-93.6140603
288,46.9048208,-93.6140074
289,46.9069752,-93.6139557
290,46.9108557,-93.6140039
291,46.9122963,-93.6140286
292,46.9132023,-93.6139492
293,46.9136238,-93.6138728
294,46.9146486,-93.6135387
295,46.9153209,-93.6131959
296,46.916269,-93.6125608
297,46.9172075,-93.6118977
298,46.926828,-93.6050029
299,46.9275604,-93.6045036
300,46.928159,-93.6041828
301,46.9287631,-93.6039188
302,46.9294956,-93.6037175
303,46.9299525,-93.6036346
304,46.9304094,-93.6035925
305,46.9350409,-93.6034607
306,46.9435603,-93.6032246
307,46.9467831,-93.6031603
308,46.9474507,-93.6031495
309,46.9507527,-93.6030852
310,46.9541974,-93.602984
311,46.9556109,-93.6029545
312,46.9579732,-93.6029108
313,46.9615002,-93.6029381
314,46.9630333,-93.6029779
315,46.9685506,-93.6030022
316,46.9685944,-93.6030026
317,46.9712634,-93.6030293
318,46.9715543,-93.6030452
319,46.9719675,-93.6030698
320,46.9720201,-93.603074
321,46.9726392,-93.6031404
322,46.9730571,-93.6032017
323,46.974732,-93.6034866
324,46.9758426,-93.6036721
325,46.9788177,-93.604168
326,46.979496,-93.6042705
327,46.9819916,-93.6046894
328,46.983862,-93.6049967
329,46.9843036,-93.6050693
330,46.9847839,-93.6050816
331,46.9852618,-93.6050585
332,46.9858197,-93.6049736
333,46.9862036,-93.6048761
334,46.9865706,-93.6047291
335,46.9872641,-93.6044178
336,46.9878905,-93.6040184
337,46.9884903,-93.6035287
338,46.988841,-93.603173
339,46.9891668,-93.6028062
340,46.9893498,-93.6026024
341,46.9897377,-93.6020659
342,46.9901854,-93.6014119
