,Latitude,Longitude
0,45.2044839,-93.3900125
1,45.2047874,-93.3898836
2,45.2048876,-93.3898367
3,45.2050981,-93.3897674
4,45.2052583,-93.3897352
5,45.2055341,-93.3896943
6,45.2055375,-93.389842
7,45.2055325,-93.3899501
8,45.205482,-93.3903205
9,45.205353,-93.39113
10,45.205226,-93.391943
11,45.2051475,-93.3929367
12,45.205175,-93.39414
13,45.205193,-93.3950142
14,45.2052147,-93.3960705
15,45.2052398,-93.3969305
16,45.205274,-93.39747
17,45.205325,-93.398088
18,45.2054443,-93.3990084
19,45.2055533,-93.3996494
20,45.2057264,-93.4004493
21,45.2058663,-93.4010515
22,45.2059883,-93.4015017
23,45.2061072,-93.4018947
24,45.2062633,-93.4023746
25,45.2064795,-93.4029604
26,45.2066444,-93.4033539
27,45.2067693,-93.4036381
28,45.2071424,-93.4043611
29,45.2073448,-93.4047252
30,45.2074814,-93.4049723
31,45.2075626,-93.405119
32,45.2077169,-93.4053993
33,45.2078004,-93.4055474
34,45.2078881,-93.4057044
35,45.2079891,-93.4058867
36,45.2080264,-93.4059541
37,45.2085532,-93.4069222
38,45.2087119,-93.4071994
39,45.2088828,-93.407509
40,45.2093213,-93.4082146
41,45.2095078,-93.4085111
42,45.209862,-93.4090373
43,45.2099766,-93.409198
44,45.2101866,-93.4094927
45,45.2102527,-93.4095854
46,45.2103486,-93.4097201
47,45.2103626,-93.4097415
48,45.2113408,-93.4109423
49,45.2117236,-93.4114183
50,45.2119884,-93.4117352
51,45.2122631,-93.4120235
52,45.2125728,-93.412383
53,45.2128496,-93.4126923
54,45.21294,-93.4128109
55,45.2131879,-93.4131342
56,45.2139029,-93.4144377
57,45.2150725,-93.4163658
58,45.2153589,-93.4167837
59,45.2159335,-93.417696
60,45.2162476,-93.4182171
61,45.2163755,-93.4184351
62,45.216579,-93.418818
63,45.2168534,-93.4193419
64,45.2173939,-93.4204397
65,45.2175903,-93.420858
66,45.2177016,-93.4211049
67,45.2178465,-93.4214366
68,45.2179709,-93.4217441
69,45.2180612,-93.421981
70,45.2181631,-93.4222524
71,45.2182886,-93.4226178
72,45.2184152,-93.42301
73,45.2185654,-93.4235243
74,45.2187153,-93.4240396
75,45.2189962,-93.4250046
76,45.2192588,-93.4259176
77,45.2195082,-93.4267915
78,45.2196581,-93.4272984
79,45.2197777,-93.4276939
80,45.2199739,-93.428318
81,45.2199996,-93.4284014
82,45.2201204,-93.4287933
83,45.2203167,-93.4293962
84,45.2203782,-93.4295853
85,45.2205877,-93.4302035
86,45.2207016,-93.4305545
87,45.2209302,-93.4312427
88,45.221093,-93.4317347
89,45.2212275,-93.4321462
90,45.221648,-93.4334572
91,45.2217304,-93.4337141
92,45.2219398,-93.4343672
93,45.2227815,-93.436948
94,45.2231481,-93.4380837
95,45.2233644,-93.4387491
96,45.2236766,-93.439714
97,45.2239843,-93.4406685
98,45.2245317,-93.442366
99,45.2247705,-93.4431068
100,45.2250695,-93.4440291
101,45.2253799,-93.4449994
102,45.2257454,-93.4461259
103,45.2258831,-93.4465619
104,45.2260018,-93.4469301
105,45.2260944,-93.4472168
106,45.226201,-93.4475466
107,45.2263899,-93.4481346
108,45.2265123,-93.4485183
109,45.2265703,-93.4486924
110,45.2268222,-93.4494595
111,45.2268762,-93.4496318
112,45.2269188,-93.4497737
113,45.2270961,-93.4503261
114,45.2272974,-93.450949
115,45.2274889,-93.4515376
116,45.227787,-93.4524591
117,45.2282251,-93.4537855
118,45.2287241,-93.4552685
119,45.2290302,-93.4561436
120,45.2292504,-93.4567744
121,45.2295889,-93.4577476
122,45.2301204,-93.4592723
123,45.2310125,-93.4618417
124,45.231345,-93.4627949
125,45.23159,-93.4634983
126,45.2318491,-93.4642165
127,45.2321403,-93.4650058
128,45.2324244,-93.4657128
129,45.2325551,-93.4660566
130,45.2327379,-93.4665292
131,45.2330058,-93.4672231
132,45.2332447,-93.4678513
133,45.2334397,-93.468389
134,45.2336201,-93.4688979
135,45.2339081,-93.469741
136,45.2341401,-93.4704484
137,45.2343164,-93.4710313
138,45.2345003,-93.4716143
139,45.2347038,-93.4722733
140,45.2350375,-93.4733642
141,45.2354146,-93.4745871
142,45.2356935,-93.4754542
143,45.235896,-93.4760522
144,45.236057,-93.4765092
145,45.2361896,-93.4768797
146,45.2364126,-93.4774887
147,45.2366705,-93.4782109
148,45.2369659,-93.4790659
149,45.2373555,-93.4802872
150,45.2377117,-93.4814478
151,45.2380721,-93.4826127
152,45.2383826,-93.4836064
153,45.2389304,-93.4853712
154,45.2396557,-93.4876882
155,45.2407077,-93.491034
156,45.2409381,-93.4917742
157,45.241482,-93.4934479
158,45.2417842,-93.4942633
159,45.2420524,-93.4949178
160,45.242245,-93.4953523
161,45.242415,-93.4957225
