,Latitude,Longitude
0,42.85501,-106.2918
1,42.85372,-106.30186
2,42.85357,-106.30475
3,42.85292,-106.30784
4,42.85007,-106.31624
5,42.85005,-106.33288
6,42.84956,-106.33437
7,42.84825,-106.33636
8,42.84723,-106.34051
9,42.84667,-106.34325
10,42.84526,-106.35422
11,42.84529,-106.35786
12,42.84648,-106.36491
13,42.84707,-106.37138
14,42.84753,-106.37316
15,42.85062,-106.38246
16,42.8516,-106.38463
17,42.86396,-106.40611
18,42.86771,-106.41302
19,42.87258,-106.42082
20,42.87775,-106.43098
21,42.87936,-106.43459
22,42.88905,-106.46054
23,42.88964,-106.46416
24,42.88973,-106.47246
25,42.89007,-106.47467
26,42.89074,-106.47693
27,42.89183,-106.47926
28,42.89317,-106.4812
29,42.89439,-106.48246
30,42.89706,-106.48458
31,42.8986,-106.48632
32,42.89972,-106.48814
33,42.90061,-106.4902
34,42.9116,-106.51969
35,42.92975,-106.5835
36,42.94378,-106.61602
37,42.95995,-106.65853
38,42.97406,-106.68525
39,42.97569,-106.68808
40,43.0031,-106.72227
41,43.01848,-106.74526
42,43.02001,-106.74817
43,43.0266,-106.76405
44,43.02773,-106.767
45,43.02851,-106.76987
46,43.02893,-106.77248
47,43.02913,-106.77551
48,43.0299,-106.82697
49,43.03017,-106.82949
50,43.03419,-106.85446
51,43.03459,-106.85871
52,43.03467,-106.8628
53,43.03308,-106.895
54,43.02563,-106.94522
55,43.02545,-106.94795
56,43.02578,-106.95061
57,43.03123,-106.97521
58,43.03187,-106.97868
59,43.03204,-107.01055
60,43.03225,-107.01304
61,43.03305,-107.01586
62,43.03977,-107.03179
63,43.04049,-107.03485
64,43.04058,-107.03728
65,43.04001,-107.06297
66,43.04013,-107.06595
67,43.04045,-107.06868
68,43.04102,-107.07157
69,43.04188,-107.07462
70,43.05276,-107.10591
71,43.0539,-107.1097
72,43.06629,-107.16811
73,43.07216,-107.2095
74,43.07658,-107.27905
75,43.07691,-107.28176
76,43.07757,-107.28465
77,43.07841,-107.28715
78,43.09044,-107.31846
79,43.09152,-107.32077
80,43.09305,-107.32295
81,43.11222,-107.34536
82,43.11724,-107.35306
83,43.11859,-107.35547
84,43.13503,-107.39866
85,43.13624,-107.40245
86,43.14035,-107.44677
87,43.14036,-107.45771
88,43.14254,-107.49904
89,43.13873,-107.63014
90,43.13885,-107.63347
91,43.1402,-107.64594
92,43.14078,-107.64895
93,43.14908,-107.68149
