,Latitude,Longitude
0,44.6365202,-124.0531094
1,44.6363961,-124.0526333
2,44.6363113,-124.0521994
3,44.6362896,-124.0517993
4,44.6363104,-124.0448554
5,44.6362895,-124.0427147
6,44.6360408,-124.0334376
7,44.63599,-124.03271
8,44.63596,-124.03242
9,44.63587,-124.03175
10,44.63577,-124.03118
11,44.63562,-124.0306
12,44.63548,-124.03015
13,44.63535,-124.02978
14,44.63511,-124.02918
15,44.63474,-124.02837
16,44.63459,-124.028
17,44.63428,-124.0274
18,44.63401,-124.02672
19,44.63394,-124.02649
20,44.6339,-124.02638
21,44.63377,-124.02584
22,44.63367,-124.02516
23,44.63367,-124.0251
24,44.63366,-124.02506
25,44.63365,-124.02499
26,44.63363,-124.02454
27,44.63363,-124.02403
28,44.63366,-124.02357
29,44.63368,-124.02338
30,44.63373,-124.02304
31,44.63386,-124.02242
32,44.63428,-124.02084
33,44.63428,-124.02071
34,44.63435,-124.02019
35,44.63436,-124.02003
36,44.63436,-124.01968
37,44.63429,-124.01911
38,44.63417,-124.01873
39,44.63402,-124.01832
40,44.63353,-124.01727
41,44.63342,-124.01698
42,44.63336,-124.01678
43,44.6333,-124.01649
44,44.63326,-124.01625
45,44.63326,-124.01619
46,44.63327,-124.01615
47,44.633,-124.01224
48,44.63291,-124.01041
49,44.63289,-124.01035
50,44.63284,-124.00917
51,44.63282,-124.00897
52,44.63275,-124.00851
53,44.63266,-124.00819
54,44.63259,-124.00798
55,44.63254,-124.00786
56,44.63244,-124.00765
57,44.63238,-124.00754
58,44.63228,-124.00739
59,44.63213,-124.00719
60,44.63191,-124.00693
61,44.63064,-124.00552
62,44.63043,-124.00526
63,44.63019,-124.0049
64,44.62996,-124.00444
65,44.62988,-124.00426
66,44.62975,-124.00387
67,44.62971,-124.00373
68,44.6296,-124.00327
69,44.62956,-124.00299
70,44.62951,-124.00251
71,44.6295,-124.00235
72,44.6295,-124.00219
73,44.62952,-124.00186
74,44.62952,-124.00171
75,44.62954,-124.00158
76,44.62955,-124.00145
77,44.62957,-124.00135
78,44.62962,-124.00101
79,44.62973,-124.00054
80,44.63052,-123.99763
81,44.63074,-123.99676
82,44.63093,-123.99612
83,44.63112,-123.99535
84,44.63118,-123.99505
85,44.63121,-123.99493
86,44.63125,-123.99467
87,44.63132,-123.99394
88,44.63132,-123.99306
89,44.63128,-123.99259
90,44.63126,-123.99246
91,44.63125,-123.99235
92,44.63122,-123.99217
93,44.6311,-123.99161
94,44.63108,-123.99155
95,44.63108,-123.9915
96,44.63098,-123.99118
97,44.63083,-123.99078
98,44.63058,-123.99023
99,44.63038,-123.98987
100,44.6254,-123.98188
101,44.62526,-123.98163
102,44.62523,-123.98156
103,44.62499,-123.9811
104,44.62488,-123.98084
105,44.62473,-123.9804
106,44.62465,-123.98009
107,44.62454,-123.97959
108,44.62451,-123.97932
109,44.62448,-123.97914
110,44.62446,-123.97868
111,44.62446,-123.97836
112,44.62447,-123.97811
113,44.62453,-123.97756
114,44.62464,-123.97696
115,44.62474,-123.97658
116,44.6248,-123.9764
117,44.62505,-123.97575
118,44.626,-123.97359
119,44.62616,-123.97316
120,44.62619,-123.9731
121,44.62624,-123.97293
122,44.62633,-123.97268
123,44.6265,-123.97213
124,44.62673,-123.97119
125,44.62685,-123.97055
