,Latitude,Longitude
0,41.70223,-87.52299
1,41.67183,-87.49123
2,41.66378,-87.48435
3,41.65835,-87.48123
4,41.64976,-87.4797
5,41.6086,-87.47968
6,41.60833,-87.45405
7,41.60817,-87.44741
8,41.6063,-87.44229
9,41.60292,-87.43204
10,41.60164,-87.42215
11,41.60166,-87.32441
12,41.59768,-87.30475
13,41.59477,-87.29975
14,41.59439,-87.28507
15,41.5946,-87.27983
16,41.59647,-87.2716
17,41.59661,-87.26351
18,41.59466,-87.23977
19,41.59349,-87.22183
20,41.59043,-87.19787
21,41.59859,-87.17824
22,41.59988,-87.13578
23,41.60354,-87.11436
24,41.61316,-87.09465
25,41.62482,-87.08331
26,41.636,-87.05223
27,41.63655,-87.03344
28,41.6808,-86.95788
29,41.6821,-86.95242
30,41.68228,-86.94607
31,41.6807,-86.94134
32,41.6801,-86.93312
33,41.68031,-86.89
34,41.68193,-86.88309
35,41.68466,-86.87657
36,41.68679,-86.87447
37,41.68618,-86.86624
38,41.68754,-86.85006
39,41.68898,-86.83678
40,41.69252,-86.83259
41,41.69785,-86.82677
42,41.69364,-86.80807
43,41.68713,-86.76127
44,41.68561,-86.73553
45,41.68425,-86.72685
46,41.67841,-86.67858
47,41.67218,-86.6416
48,41.67272,-86.58903
49,41.67911,-86.58373
50,41.68401,-86.57658
51,41.68918,-86.56645
52,41.69518,-86.54694
53,41.70338,-86.5262
54,41.70634,-86.50287
55,41.7085,-86.50072
56,41.70728,-86.49738
57,41.70723,-86.46099
58,41.70857,-86.42346
59,41.71175,-86.40702
60,41.71104,-86.38543
61,41.71504,-86.37133
62,41.71356,-86.36012
63,41.70541,-86.33869
64,41.67009,-86.33945
65,41.66532,-86.33843
66,41.66194,-86.33533
67,41.62704,-86.27361
68,41.62434,-86.26806
69,41.62396,-86.23628
70,41.62507,-86.22701
71,41.62655,-86.21817
72,41.6243,-86.20488
73,41.62393,-86.1225
74,41.62327,-86.11387
75,41.61708,-86.09076
76,41.61541,-86.05431
77,41.61784,-86.04252
78,41.62568,-86.0215
79,41.63832,-85.97288
80,41.65627,-85.92779
81,41.65697,-85.90727
82,41.66597,-85.89327
83,41.666,-85.87421
84,41.66837,-85.72462
85,41.65364,-85.70498
86,41.65433,-85.57453
87,41.63989,-85.54312
88,41.6448,-85.16261
89,41.63432,-85.15078
90,41.63488,-85.04713
91,41.63443,-84.97213
92,41.63092,-84.94361
93,41.63166,-84.90342
94,41.62857,-84.88417
95,41.63189,-84.80514
