,Latitude,Longitude
0,44.41076,-122.63694
1,44.41081,-122.6369
2,44.41084,-122.63686
3,44.41088,-122.63683
4,44.41101,-122.6367
5,44.41101,-122.63669
6,44.41106,-122.63664
7,44.41111,-122.63658
8,44.41119,-122.6365
9,44.41121,-122.63646
10,44.41124,-122.63643
11,44.41132,-122.63632
12,44.41156,-122.63595
13,44.41164,-122.63578
14,44.41167,-122.63574
15,44.41175,-122.63555
16,44.41177,-122.63551
17,44.41178,-122.63547
18,44.41185,-122.63531
19,44.41189,-122.63519
20,44.4119,-122.63515
21,44.41192,-122.6351
22,44.41194,-122.63503
23,44.41197,-122.63496
24,44.41233,-122.6338
25,44.41235,-122.63371
26,44.41254,-122.63309
27,44.41255,-122.63307
28,44.41268,-122.63262
29,44.41268,-122.6326
30,44.41312,-122.63118
31,44.41318,-122.63095
32,44.41321,-122.63087
33,44.41328,-122.63061
34,44.41331,-122.63047
35,44.41335,-122.63032
36,44.41336,-122.63027
37,44.41336,-122.63024
38,44.41337,-122.63021
39,44.41338,-122.63013
40,44.4134,-122.63003
41,44.41341,-122.63
42,44.41341,-122.62996
43,44.41342,-122.62991
44,44.41343,-122.62983
45,44.41344,-122.62978
46,44.41344,-122.62976
47,44.41346,-122.62962
48,44.41346,-122.62955
49,44.41347,-122.62947
50,44.41347,-122.62931
51,44.41348,-122.62923
52,44.41348,-122.62918
53,44.41347,-122.6291
54,44.41347,-122.62894
55,44.41346,-122.62885
56,44.41346,-122.62876
57,44.41345,-122.62872
58,44.41342,-122.62841
59,44.4134,-122.62828
60,44.4134,-122.62824
61,44.41337,-122.62809
62,44.41337,-122.62806
63,44.41335,-122.62799
64,44.41333,-122.62786
65,44.41326,-122.62755
66,44.41322,-122.62733
67,44.41321,-122.62731
68,44.4132,-122.62722
69,44.41316,-122.62704
70,44.41311,-122.62676
71,44.41306,-122.62642
72,44.41305,-122.6263
73,44.41304,-122.62625
74,44.41304,-122.6262
75,44.41303,-122.62613
76,44.41303,-122.62607
77,44.41301,-122.62572
78,44.413,-122.62566
79,44.41299,-122.62564
80,44.41299,-122.62526
81,44.413,-122.625
82,44.413,-122.62478
83,44.41301,-122.62464
84,44.41301,-122.62441
85,44.41304,-122.62385
86,44.41305,-122.6235
87,44.41307,-122.62325
88,44.4131,-122.6225
89,44.41316,-122.6215
90,44.41324,-122.62054
91,44.41324,-122.62052
92,44.41325,-122.6205
93,44.41325,-122.62046
94,44.41328,-122.62037
95,44.41333,-122.61952
96,44.41333,-122.6194
97,44.41334,-122.61931
98,44.41334,-122.61913
99,44.41333,-122.6191
100,44.41333,-122.61901
101,44.41332,-122.61898
102,44.41332,-122.61889
103,44.4133,-122.6188
104,44.4133,-122.61875
105,44.41328,-122.61868
106,44.41327,-122.61861
107,44.41324,-122.61848
108,44.4132,-122.61837
109,44.41315,-122.61821
110,44.41292,-122.61757
111,44.41291,-122.61756
112,44.41286,-122.61742
113,44.41284,-122.61735
114,44.41281,-122.61728
115,44.41278,-122.61719
116,44.41265,-122.6166
117,44.41262,-122.61636
118,44.41257,-122.61607
119,44.41253,-122.61568
120,44.41249,-122.61539
121,44.41248,-122.61522
122,44.41243,-122.61485
123,44.4124,-122.61469
124,44.4124,-122.61464
125,44.41239,-122.61459
126,44.41238,-122.61456
127,44.41238,-122.61453
128,44.41237,-122.6145
129,44.41235,-122.61442
130,44.41234,-122.61436
131,44.41228,-122.61415
132,44.41215,-122.61376
133,44.41189,-122.61305
134,44.41187,-122.61297
135,44.41185,-122.61291
136,44.4118,-122.61272
137,44.41179,-122.61266
138,44.41178,-122.61263
139,44.41177,-122.61257
140,44.41176,-122.61248
141,44.41175,-122.61243
142,44.41175,-122.61238
143,44.41171,-122.61178
144,44.41171,-122.61172
145,44.4117,-122.61168
146,44.41163,-122.6112
147,44.41158,-122.61099
148,44.41143,-122.61044
149,44.41133,-122.61011
150,44.41132,-122.61006
151,44.41132,-122.61005
152,44.4113,-122.60998
153,44.41128,-122.60986
154,44.41126,-122.60979
155,44.41123,-122.60959
156,44.41121,-122.6095
157,44.41121,-122.60945
158,44.41119,-122.60928
159,44.41118,-122.6091
160,44.41117,-122.60901
161,44.41117,-122.60867
162,44.41119,-122.60807
163,44.4112,-122.608
164,44.41119,-122.60794
165,44.41119,-122.60778
166,44.41118,-122.60772
167,44.41118,-122.60767
168,44.41116,-122.60757
169,44.41115,-122.60749
170,44.41113,-122.60738
171,44.41111,-122.60732
172,44.41109,-122.60723
173,44.41106,-122.60716
174,44.41105,-122.60711
175,44.41102,-122.60705
176,44.41098,-122.60695
177,44.41089,-122.60679
178,44.41085,-122.60674
179,44.41082,-122.60669
180,44.41081,-122.60668
181,44.41079,-122.60664
182,44.41075,-122.6066
183,44.41073,-122.60657
184,44.41068,-122.60652
185,44.41064,-122.60649
186,44.41059,-122.60644
187,44.41054,-122.60641
188,44.41052,-122.60639
189,44.41049,-122.60637
190,44.41043,-122.60634
191,44.41037,-122.6063
192,44.41035,-122.60629
193,44.41032,-122.60628
194,44.41029,-122.60626
195,44.41024,-122.60625
196,44.41019,-122.60623
197,44.41015,-122.60621
198,44.41002,-122.60617
199,44.40999,-122.60617
200,44.40976,-122.60611
201,44.40919,-122.606
202,44.40917,-122.606
203,44.40915,-122.60599
204,44.40897,-122.60599
205,44.40895,-122.606
206,44.40892,-122.606
207,44.40877,-122.60604
208,44.40867,-122.60608
209,44.40856,-122.60611
210,44.40854,-122.60612
211,44.40851,-122.60612
212,44.40849,-122.60613
213,44.40832,-122.60613
214,44.40829,-122.60612
215,44.40827,-122.60612
216,44.40816,-122.60608
217,44.40813,-122.60606
218,44.40801,-122.606
219,44.40797,-122.60596
220,44.40793,-122.60594
221,44.40782,-122.60583
222,44.4078,-122.6058
223,44.40777,-122.60577
224,44.4077,-122.60568
225,44.40767,-122.60563
226,44.40764,-122.60556
227,44.40761,-122.60552
228,44.40759,-122.60546
229,44.40756,-122.60539
230,44.4075,-122.60521
231,44.40749,-122.60514
232,44.40747,-122.60506
233,44.40747,-122.60502
234,44.40746,-122.60497
235,44.40746,-122.60491
236,44.40742,-122.60453
237,44.40741,-122.60448
238,44.40741,-122.60445
239,44.4074,-122.60442
240,44.40738,-122.60429
241,44.40733,-122.6041
242,44.40729,-122.60392
243,44.40714,-122.60336
244,44.4071,-122.60323
245,44.40706,-122.60306
246,44.40703,-122.60296
247,44.40702,-122.60289
248,44.40699,-122.60276
249,44.40699,-122.6027
250,44.40698,-122.60268
