,Latitude,Longitude
0,42.23987,-72.91143
1,42.24099,-72.91334
2,42.24432,-72.91701
3,42.24628,-72.92019
4,42.24718,-72.92255
5,42.24825,-72.92795
6,42.24894,-72.92943
7,42.24991,-72.93057
8,42.25144,-72.93174
9,42.25572,-72.93391
10,42.25651,-72.93471
11,42.25698,-72.93555
12,42.25738,-72.93695
13,42.25744,-72.93835
14,42.25627,-72.94527
15,42.25621,-72.94707
16,42.2567,-72.94948
17,42.25793,-72.95219
18,42.25823,-72.95473
19,42.2586,-72.95568
20,42.26073,-72.95828
21,42.26162,-72.95977
22,42.26241,-72.96196
23,42.26313,-72.96296
24,42.26373,-72.96329
25,42.26589,-72.96357
26,42.26662,-72.96388
27,42.26855,-72.96642
28,42.27167,-72.96881
29,42.27317,-72.96944
30,42.27395,-72.9702
31,42.27559,-72.97266
32,42.27747,-72.97764
33,42.27777,-72.97992
34,42.27814,-72.98054
35,42.27885,-72.98124
36,42.27926,-72.98211
37,42.28025,-72.98659
38,42.28021,-72.98746
39,42.27997,-72.98818
40,42.27848,-72.99007
41,42.27746,-72.99222
42,42.27711,-72.99267
43,42.27667,-72.99291
44,42.27535,-72.9931
45,42.27347,-72.99486
46,42.27326,-72.99544
47,42.27329,-72.99616
48,42.27403,-72.99748
49,42.27416,-72.99803
50,42.2741,-72.99908
51,42.27386,-72.99971
52,42.27343,-73.00003
53,42.27144,-73.00033
54,42.27092,-73.00071
55,42.27059,-73.00133
