,Latitude,Longitude
0,42.758996,-74.524398
1,42.7587781,-74.5232547
2,42.7585689,-74.5220777
3,42.7584553,-74.5211142
4,42.7579702,-74.5162213
5,42.7578682,-74.5152173
6,42.7575443,-74.5119062
7,42.7573479,-74.5097529
8,42.7572358,-74.508707
9,42.7571452,-74.5078636
10,42.7569183,-74.5057486
11,42.756888,-74.5054658
12,42.756835,-74.5049386
13,42.7567745,-74.5031053
14,42.7567453,-74.5009121
15,42.7567236,-74.4996671
16,42.7567229,-74.4996194
17,42.756682,-74.4967909
18,42.7567063,-74.4950815
19,42.7567391,-74.4927684
20,42.7568203,-74.487213
21,42.7568485,-74.4829785
22,42.7568271,-74.4775585
23,42.7567717,-74.469203
24,42.756745,-74.460803
25,42.7567639,-74.4603037
26,42.7567849,-74.459751
27,42.7568659,-74.4589674
