,Latitude,Longitude
0,42.5485275,-73.6712299
1,42.5482992,-73.6710991
2,42.5482105,-73.6710162
3,42.548111,-73.670918
4,42.5480156,-73.6708108
5,42.5479209,-73.6706939
6,42.5478301,-73.6705787
7,42.5477884,-73.6705177
8,42.5477272,-73.6704171
