,Latitude,Longitude
0,42.66109,-104.05262
1,42.66168,-104.04993
2,42.66228,-104.04762
3,42.66845,-104.02823
4,42.66908,-104.0261
5,42.66953,-104.02433
6,42.67005,-104.0219
7,42.67026,-104.02077
8,42.67207,-104.00807
9,42.67265,-104.00424
10,42.67331,-104.00079
11,42.6739,-103.99823
12,42.67481,-103.99493
13,42.68202,-103.97037
14,42.68254,-103.96836
15,42.68283,-103.96656
16,42.68296,-103.96517
17,42.68302,-103.96375
18,42.68374,-103.93396
19,42.68381,-103.932
20,42.684,-103.92952
21,42.68431,-103.92695
22,42.68475,-103.92434
23,42.68855,-103.90768
24,42.68907,-103.90491
25,42.68951,-103.90175
26,42.69119,-103.88582
27,42.69126,-103.88372
28,42.69128,-103.87564
29,42.6912,-103.84955
30,42.6913,-103.81036
31,42.69128,-103.80518
32,42.6912,-103.80415
33,42.69102,-103.80295
34,42.69066,-103.80161
35,42.6904,-103.80088
36,42.6898,-103.79953
37,42.68507,-103.78985
38,42.68472,-103.78897
39,42.68446,-103.78805
40,42.68422,-103.78695
41,42.68404,-103.78573
42,42.684,-103.78496
43,42.68399,-103.78267
44,42.68407,-103.75
45,42.684,-103.73157
46,42.68392,-103.72116
47,42.68378,-103.7124
48,42.68369,-103.70847
49,42.68353,-103.70732
50,42.68327,-103.7063
51,42.68268,-103.70459
52,42.67605,-103.68596
53,42.67279,-103.67735
54,42.6607,-103.64402
55,42.65995,-103.64181
56,42.65962,-103.64052
57,42.65942,-103.63954
58,42.65921,-103.63811
59,42.65912,-103.63705
60,42.65907,-103.63573
61,42.65902,-103.62497
62,42.65896,-103.62376
63,42.65878,-103.6224
64,42.65843,-103.62089
65,42.6581,-103.61999
66,42.65545,-103.61387
67,42.65508,-103.61289
68,42.65461,-103.61119
69,42.65435,-103.60974
70,42.65422,-103.60804
71,42.65422,-103.60665
72,42.65436,-103.60506
73,42.65461,-103.60369
74,42.65846,-103.58962
75,42.66147,-103.57673
76,42.66168,-103.57571
77,42.66186,-103.57447
78,42.66195,-103.57295
79,42.66191,-103.57111
80,42.66185,-103.57041
81,42.66171,-103.56942
82,42.66123,-103.56706
83,42.66099,-103.56607
84,42.66055,-103.56459
85,42.6575,-103.55587
86,42.65712,-103.55491
87,42.65651,-103.55354
88,42.65561,-103.55192
89,42.65414,-103.54969
90,42.65324,-103.54846
91,42.65142,-103.54637
92,42.64501,-103.53748
93,42.6444,-103.53655
94,42.64395,-103.53566
95,42.6436,-103.53483
96,42.64338,-103.53423
97,42.64308,-103.53319
98,42.6429,-103.53237
99,42.64275,-103.53128
100,42.6427,-103.52959
101,42.64281,-103.52699
102,42.64306,-103.52483
103,42.64331,-103.52347
104,42.64353,-103.52249
105,42.64414,-103.5204
106,42.65177,-103.4979
107,42.65973,-103.47755
108,42.66023,-103.47598
109,42.66112,-103.47241
110,42.66145,-103.47143
111,42.66182,-103.47056
112,42.66244,-103.46945
113,42.66296,-103.46874
114,42.66366,-103.46796
115,42.66469,-103.46713
116,42.66838,-103.46472
117,42.66907,-103.46409
118,42.66944,-103.46364
119,42.66989,-103.46295
120,42.67032,-103.46207
121,42.67054,-103.46147
122,42.6707,-103.46091
123,42.67084,-103.46017
124,42.67164,-103.45471
125,42.67188,-103.45376
126,42.67217,-103.45292
127,42.67249,-103.45218
128,42.67302,-103.45124
129,42.67573,-103.44748
130,42.67629,-103.44664
131,42.67675,-103.44584
132,42.67724,-103.44488
133,42.67781,-103.44356
134,42.67812,-103.44268
135,42.67851,-103.44141
136,42.67889,-103.43973
137,42.67915,-103.43804
138,42.67927,-103.43669
139,42.67931,-103.43522
140,42.67929,-103.43441
141,42.67917,-103.43276
142,42.67794,-103.42352
143,42.67785,-103.42263
144,42.67777,-103.42146
145,42.67772,-103.4201
146,42.67779,-103.41256
147,42.67745,-103.40324
148,42.67745,-103.40324
149,42.67899,-103.40327
150,42.67922,-103.40331
151,42.68306,-103.40335
152,42.68679,-103.40358
153,42.69076,-103.40341
154,42.69111,-103.40334
155,42.69175,-103.40311
156,42.69211,-103.40286
157,42.69262,-103.40231
158,42.69308,-103.40156
159,42.69337,-103.40085
160,42.69356,-103.40004
161,42.69654,-103.37907
162,42.69676,-103.37801
163,42.69716,-103.37672
164,42.69758,-103.37573
165,42.69802,-103.37491
166,42.71159,-103.35279
167,42.71257,-103.3511
