,Latitude,Longitude
0,38.02123,-79.14031
1,38.02128,-79.13971
2,38.02134,-79.1394
3,38.02151,-79.13894
4,38.02173,-79.13862
5,38.02234,-79.13795
6,38.02776,-79.13237
7,38.02828,-79.13174
8,38.02856,-79.13131
9,38.02881,-79.13087
10,38.02905,-79.13033
11,38.02927,-79.12973
12,38.03147,-79.12265
13,38.03187,-79.12148
14,38.03232,-79.12027
15,38.03268,-79.11943
16,38.03316,-79.1184
17,38.03377,-79.11721
18,38.03455,-79.11589
19,38.04117,-79.10538
20,38.04159,-79.10456
21,38.04182,-79.10404
22,38.04202,-79.10352
23,38.04219,-79.10303
24,38.04246,-79.10201
25,38.04393,-79.09564
26,38.0442,-79.09433
27,38.0443,-79.09349
28,38.04435,-79.09284
29,38.04436,-79.09232
30,38.04433,-79.09159
31,38.04399,-79.08699
32,38.04391,-79.08655
33,38.04374,-79.08602
34,38.04352,-79.08556
35,38.0433,-79.08522
36,38.04307,-79.08494
37,38.04209,-79.0839
38,38.04183,-79.08355
39,38.04152,-79.08305
40,38.03604,-79.07231
41,38.03564,-79.07147
42,38.03537,-79.0708
43,38.03511,-79.06998
44,38.03476,-79.0687
45,38.0346,-79.06824
46,38.03432,-79.06753
47,38.03175,-79.06218
48,38.03137,-79.06138
49,38.03109,-79.06057
50,38.0309,-79.05978
51,38.03079,-79.05903
52,38.03032,-79.05495
53,38.03024,-79.05408
54,38.03021,-79.05356
55,38.03022,-79.05214
56,38.03019,-79.05022
57,38.03025,-79.04819
58,38.03038,-79.04737
59,38.03097,-79.04502
60,38.03119,-79.04431
61,38.03185,-79.04246
62,38.03271,-79.04023
63,38.03423,-79.03599
64,38.03462,-79.03484
65,38.0352,-79.033
66,38.03627,-79.03008
67,38.03797,-79.02508
68,38.03843,-79.0239
69,38.0409,-79.01893
70,38.04117,-79.01827
71,38.04147,-79.01732
72,38.04167,-79.0163
73,38.04356,-79.00345
74,38.04377,-79.002
75,38.04404,-78.99969
76,38.04433,-78.99749
77,38.04665,-78.98179
78,38.0474,-78.97584
79,38.0476,-78.97467
80,38.04802,-78.97337
81,38.04869,-78.97184
82,38.05151,-78.96593
83,38.05199,-78.96513
84,38.05263,-78.96405
85,38.05323,-78.96283
86,38.05359,-78.96187
87,38.05382,-78.96084
88,38.05427,-78.95833
89,38.0545,-78.95729
90,38.05496,-78.95616
91,38.05657,-78.95203
92,38.05687,-78.95104
93,38.05723,-78.94983
94,38.05754,-78.94903
95,38.05809,-78.94774
96,38.06231,-78.93849
97,38.06328,-78.93667
98,38.06436,-78.93471
99,38.06599,-78.9316
100,38.06634,-78.93067
101,38.06656,-78.92984
102,38.06712,-78.9267
103,38.06819,-78.92027
104,38.06874,-78.91712
105,38.06892,-78.91636
106,38.06903,-78.91603
107,38.06994,-78.9133
108,38.07016,-78.91237
109,38.07023,-78.91168
110,38.07026,-78.91118
111,38.07028,-78.90921
112,38.07031,-78.90867
113,38.07041,-78.90806
114,38.07076,-78.90696
115,38.07229,-78.90244
116,38.07259,-78.90162
117,38.07268,-78.90152
118,38.07168,-78.89842
119,38.07152,-78.89801
120,38.06946,-78.89467
121,38.06937,-78.89441
122,38.06934,-78.89406
123,38.06931,-78.89341
124,38.06925,-78.89305
125,38.06894,-78.89179
126,38.06884,-78.89126
127,38.06817,-78.88646
128,38.06807,-78.88538
129,38.06799,-78.88372
130,38.06791,-78.88329
131,38.06679,-78.88005
132,38.06581,-78.87729
133,38.06615,-78.87704
134,38.06644,-78.87687
135,38.06687,-78.87655
136,38.0693,-78.875
137,38.07063,-78.87421
138,38.07591,-78.87084
139,38.07653,-78.87056
140,38.07691,-78.87043
141,38.07723,-78.87035
142,38.07822,-78.87015
143,38.0788,-78.86998
144,38.07912,-78.86984
145,38.07984,-78.86943
146,38.08051,-78.86901
147,38.0811,-78.86871
148,38.08306,-78.86815
149,38.08682,-78.86669
150,38.08714,-78.86661
151,38.08846,-78.86644
152,38.08872,-78.86637
153,38.08919,-78.86619
154,38.09221,-78.86457
155,38.09251,-78.86438
156,38.09464,-78.86271
157,38.09536,-78.86227
158,38.09597,-78.86199
159,38.09639,-78.86184
160,38.0968,-78.86175
161,38.09704,-78.86172
162,38.09818,-78.86169
163,38.09842,-78.86166
164,38.10048,-78.86117
165,38.10118,-78.86092
166,38.10787,-78.85792
167,38.10861,-78.85762
168,38.10896,-78.85752
169,38.1095,-78.85743
170,38.10981,-78.85732
171,38.11704,-78.85572
172,38.11788,-78.85546
173,38.12035,-78.85458
174,38.12087,-78.8543
175,38.12109,-78.85413
176,38.12148,-78.85379
177,38.12359,-78.85153
178,38.12789,-78.84687
179,38.12821,-78.84657
180,38.12853,-78.84632
181,38.12887,-78.8461
182,38.12923,-78.84591
183,38.12983,-78.84566
184,38.13043,-78.84552
185,38.13081,-78.84548
186,38.13737,-78.84519
187,38.13784,-78.84516
188,38.13842,-78.84505
189,38.13895,-78.84489
190,38.13918,-78.84479
191,38.14151,-78.84356
192,38.14518,-78.84157
193,38.14575,-78.84129
194,38.14615,-78.84112
195,38.14678,-78.84091
196,38.14726,-78.8408
197,38.14774,-78.84072
198,38.14839,-78.84068
199,38.14871,-78.84068
200,38.14947,-78.84076
201,38.14993,-78.84085
202,38.15047,-78.841
203,38.15125,-78.84126
204,38.15202,-78.84154
205,38.15286,-78.84193
206,38.1538,-78.84243
207,38.1546,-78.84297
208,38.1555,-78.8437
209,38.16056,-78.84822
210,38.16109,-78.84862
211,38.16143,-78.84883
212,38.16358,-78.85001
213,38.16435,-78.85039
214,38.16482,-78.85054
215,38.16527,-78.8506
216,38.16575,-78.85059
217,38.16614,-78.85053
218,38.1668,-78.85033
219,38.17357,-78.84779
220,38.17439,-78.84737
221,38.17625,-78.84637
222,38.18317,-78.84259
223,38.18386,-78.84227
224,38.19773,-78.83695
225,38.20929,-78.83249
226,38.21001,-78.83223
227,38.21035,-78.83213
228,38.21069,-78.83204
229,38.21111,-78.83196
230,38.21183,-78.83189
231,38.21251,-78.83191
232,38.21313,-78.83199
233,38.21329,-78.83203
234,38.21502,-78.83237
235,38.2156,-78.83242
236,38.21593,-78.83243
237,38.22267,-78.83211
238,38.22374,-78.83197
239,38.24086,-78.82889
240,38.24135,-78.82879
241,38.24196,-78.82861
242,38.24264,-78.82832
243,38.24587,-78.82685
244,38.2555,-78.82244
245,38.25792,-78.82135
246,38.25869,-78.82103
247,38.26103,-78.81996
248,38.26229,-78.81934
249,38.26286,-78.81902
250,38.26374,-78.8184
251,38.26999,-78.81359
252,38.27077,-78.81293
253,38.27128,-78.8124
254,38.27153,-78.81211
255,38.28957,-78.78994
256,38.29007,-78.78932
257,38.29037,-78.7889
258,38.29081,-78.78819
259,38.30278,-78.76603
260,38.30359,-78.76477
261,38.30423,-78.76387
262,38.30536,-78.76245
263,38.30576,-78.762
264,38.30651,-78.76121
265,38.30765,-78.76017
266,38.31242,-78.75605
267,38.31298,-78.75555
268,38.31332,-78.75523
269,38.31353,-78.75499
270,38.31388,-78.7545
271,38.31415,-78.75402
