,Latitude,Longitude
0,39.60731,-87.53219
1,39.60728,-87.52931
2,39.60689,-87.52641
3,39.60651,-87.52375
4,39.60645,-87.52114
5,39.60612,-87.51919
6,39.60561,-87.51732
7,39.60481,-87.51472
8,39.60359,-87.51218
9,39.6021,-87.50985
10,39.60136,-87.50798
11,39.60067,-87.50592
12,39.60037,-87.50474
13,39.60029,-87.50358
14,39.60029,-87.48524
15,39.60012,-87.48374
16,39.59977,-87.48272
17,39.59913,-87.48166
18,39.59449,-87.47618
19,39.58935,-87.47092
20,39.58482,-87.46587
21,39.58389,-87.46467
22,39.58266,-87.46216
23,39.58148,-87.46058
24,39.57989,-87.45935
25,39.57827,-87.45878
26,39.57589,-87.45846
27,39.57433,-87.45793
28,39.57274,-87.45669
29,39.57176,-87.45535
30,39.56887,-87.45035
31,39.5674,-87.44871
32,39.56566,-87.44762
33,39.56155,-87.44608
34,39.55998,-87.44572
35,39.55837,-87.44586
36,39.54981,-87.44795
37,39.54856,-87.44867
38,39.54761,-87.44987
39,39.54674,-87.45203
40,39.54594,-87.45322
41,39.54486,-87.45402
42,39.54359,-87.45433
43,39.52303,-87.45412
44,39.5199,-87.45403
45,39.51687,-87.4537
46,39.51,-87.45279
47,39.50774,-87.45222
48,39.50513,-87.45123
49,39.50117,-87.45051
50,39.49995,-87.45017
51,39.49864,-87.44946
52,39.49798,-87.44899
53,39.49653,-87.44831
54,39.49474,-87.448
55,39.4932,-87.44797
56,39.491,-87.4483
57,39.48483,-87.45071
58,39.48093,-87.45195
59,39.47818,-87.4527
60,39.47713,-87.45268
61,39.47593,-87.45234
62,39.47473,-87.45148
63,39.47238,-87.44853
64,39.47144,-87.44785
65,39.47053,-87.4476
66,39.46895,-87.44749
67,39.46793,-87.44735
68,39.4661,-87.44647
69,39.4687,-87.43748
70,39.46875,-87.43604
71,39.46687,-87.42522
72,39.46651,-87.423
