,Latitude,Longitude
0,39.46542,-87.41394
1,39.44106,-87.41372
2,39.43904,-87.41365
3,39.43304,-87.4136
4,39.43166,-87.41375
5,39.42969,-87.4144
6,39.42868,-87.41486
7,39.42689,-87.41558
8,39.42562,-87.41598
9,39.42493,-87.41611
10,39.42374,-87.41619
11,39.41664,-87.41612
12,39.41505,-87.41575
13,39.41337,-87.41499
14,39.41165,-87.41373
15,39.40001,-87.4016
16,39.3976,-87.39966
17,39.39554,-87.39855
18,39.39357,-87.39784
19,39.38241,-87.39488
20,39.37899,-87.39334
21,39.37116,-87.38875
22,39.36923,-87.38822
23,39.34859,-87.38839
24,39.3304,-87.38779
25,39.30926,-87.38838
26,39.26105,-87.38881
27,39.25222,-87.3891
28,39.24702,-87.38881
29,39.19806,-87.38958
30,39.19528,-87.39018
31,39.19285,-87.39129
32,39.19053,-87.39315
33,39.18475,-87.39997
34,39.18271,-87.40161
35,39.16909,-87.40733
36,39.16545,-87.40811
37,39.13614,-87.40872
38,39.1341,-87.40917
39,39.132,-87.41056
40,39.11724,-87.42389
41,39.11478,-87.42542
42,39.11214,-87.42574
43,39.09116,-87.42463
44,39.08976,-87.42428
45,39.08815,-87.42336
46,39.0707,-87.41014
47,39.06907,-87.40944
48,39.06753,-87.40922
49,39.03981,-87.40968
50,39.03793,-87.40923
51,39.03628,-87.40831
52,39.02816,-87.40206
53,39.02661,-87.40134
54,39.02476,-87.40102
55,38.99391,-87.40154
56,38.98061,-87.40522
57,38.95372,-87.40825
58,38.95174,-87.40867
59,38.94979,-87.40952
60,38.92355,-87.42887
61,38.92116,-87.43011
62,38.89066,-87.44224
63,38.88608,-87.44271
64,38.88293,-87.44207
65,38.87969,-87.44042
66,38.87713,-87.43821
67,38.87397,-87.43512
68,38.87227,-87.43407
69,38.86965,-87.43319
70,38.86692,-87.43321
71,38.81831,-87.4455
72,38.8159,-87.4463
73,38.81362,-87.44733
74,38.81138,-87.44885
75,38.79448,-87.46149
76,38.79209,-87.46285
77,38.7895,-87.46374
78,38.77948,-87.46536
79,38.77653,-87.46633
80,38.76828,-87.46926
81,38.73701,-87.48183
82,38.73471,-87.48246
83,38.72275,-87.48422
84,38.70344,-87.48355
85,38.70167,-87.48394
86,38.70017,-87.48476
87,38.69876,-87.48607
88,38.69764,-87.48784
89,38.69489,-87.49345
90,38.68092,-87.48827
91,38.67897,-87.48689
92,38.67755,-87.48462
