,Latitude,Longitude
0,40.8559739,-73.9721309
1,40.855825,-73.9717849
2,40.8557748,-73.9716747
3,40.8557183,-73.9715637
4,40.8556551,-73.9714577
5,40.8555825,-73.9713469
6,40.8553883,-73.9710498
7,40.8553478,-73.9709853
8,40.855308,-73.9709191
9,40.8552684,-73.9708467
10,40.8552336,-73.9707755
11,40.8552038,-73.9707076
12,40.8551789,-73.9706375
13,40.8551414,-73.9705537
14,40.8551071,-73.9704723
15,40.8550782,-73.9703979
16,40.8550449,-73.9703046
17,40.8550132,-73.9702064
18,40.8549837,-73.9701041
19,40.8549526,-73.9700036
20,40.8549243,-73.9699157
21,40.8548932,-73.9698242
22,40.8548602,-73.9697333
23,40.8548256,-73.9696409
24,40.8547891,-73.9695455
25,40.8547369,-73.969414
26,40.8546818,-73.9692782
27,40.8546427,-73.9691812
28,40.854603,-73.9690782
29,40.8545688,-73.9689783
30,40.8545346,-73.9688727
31,40.8545012,-73.9687691
32,40.8544613,-73.9686467
33,40.854425,-73.9685268
34,40.8543908,-73.9684039
35,40.8543559,-73.9682649
36,40.8542821,-73.9679211
37,40.8542734,-73.9678649
38,40.8542447,-73.967692
39,40.8542205,-73.9675314
40,40.8541922,-73.9673251
41,40.8541826,-73.9670953
42,40.8541724,-73.9669111
43,40.8541565,-73.966744
44,40.8541348,-73.9665711
45,40.8541077,-73.9664056
46,40.8540445,-73.9660818
47,40.8540184,-73.9659478
48,40.8539923,-73.9658138
49,40.8539606,-73.9656499
50,40.8539374,-73.9655034
51,40.8539221,-73.9653809
52,40.8539142,-73.9652561
53,40.853891,-73.9648487
54,40.8538748,-73.9646448
55,40.8538469,-73.964377
56,40.8538375,-73.9642365
57,40.8538337,-73.9641091
58,40.8538317,-73.9639701
59,40.8537941,-73.9637674
60,40.8537178,-73.9633772
61,40.8536675,-73.963119
62,40.853652,-73.9630393
63,40.8536194,-73.9628767
64,40.8535449,-73.9624939
65,40.8534886,-73.9622076
66,40.8534047,-73.9617741
67,40.8533453,-73.9614762
68,40.8531975,-73.9607144
69,40.8515177,-73.9520868
