,Latitude,Longitude
0,40.854018,-74.779123
1,40.85387,-74.779464
2,40.85349,-74.780626
3,40.8534407,-74.7807814
4,40.853333,-74.781121
5,40.853134,-74.781773
6,40.8530623,-74.7820077
7,40.853026,-74.7821358
8,40.8529653,-74.7823402
9,40.8529532,-74.7823808
10,40.8529209,-74.7824899
11,40.852888,-74.782601
12,40.852853,-74.782722
13,40.852723,-74.783166
14,40.8527062,-74.7832246
15,40.852627,-74.7835008
16,40.8525961,-74.7836085
17,40.852563,-74.783724
18,40.852304,-74.784656
19,40.852157,-74.78523
20,40.851988,-74.785921
21,40.8518762,-74.7864031
22,40.851798,-74.786752
23,40.8517892,-74.7868169
24,40.85176,-74.787032
25,40.851747,-74.787179
26,40.851742,-74.787278
27,40.851735,-74.787468
28,40.851737,-74.787619
29,40.8517404,-74.7876982
30,40.851743,-74.787767
31,40.851754,-74.787905
32,40.85177,-74.788049
33,40.851789,-74.788191
34,40.851807,-74.788306
35,40.851821,-74.788382
36,40.851837,-74.788467
37,40.851872,-74.788611
38,40.851951,-74.788883
39,40.851998,-74.789015
40,40.852112,-74.789287
41,40.852162,-74.789394
42,40.852224,-74.78951
43,40.852361,-74.789743
44,40.85251,-74.789952
45,40.8525953,-74.7900524
46,40.8535241,-74.79113
47,40.8539502,-74.7916385
48,40.854316,-74.792075
49,40.854465,-74.792281
50,40.854538,-74.792395
51,40.854675,-74.792637
52,40.85473,-74.792747
53,40.85484,-74.792994
54,40.854942,-74.793273
55,40.85502,-74.793536
56,40.855085,-74.793814
57,40.855132,-74.794092
58,40.855164,-74.794385
59,40.855179,-74.794684
60,40.855176,-74.794964
61,40.855168,-74.795112
62,40.855139,-74.795398
63,40.855093,-74.795689
64,40.855065,-74.795828
65,40.854992,-74.796112
66,40.85495,-74.796247
67,40.854859,-74.796502
68,40.854751,-74.796752
69,40.854629,-74.796996
70,40.854491,-74.797223
71,40.854345,-74.79743
72,40.854184,-74.797627
73,40.853593,-74.798258
74,40.853248,-74.798611
75,40.853066,-74.798772
76,40.852873,-74.798924
77,40.852772,-74.798994
78,40.852575,-74.79912
79,40.852376,-74.79923
80,40.852172,-74.799325
81,40.851962,-74.799406
82,40.851755,-74.799471
83,40.851535,-74.799522
84,40.851209,-74.79957
85,40.85066,-74.799636
86,40.850455,-74.799679
87,40.850236,-74.799749
88,40.85013,-74.799792
89,40.850031,-74.799839
90,40.849824,-74.799955
91,40.849727,-74.800019
92,40.849531,-74.800174
93,40.849446,-74.800251
94,40.849434,-74.800263
95,40.849362,-74.800335
96,40.84927,-74.800432
97,40.849191,-74.800523
98,40.849167,-74.800555
99,40.849107,-74.800633
100,40.848962,-74.800837
101,40.848748,-74.801168
102,40.848661,-74.801287
103,40.848571,-74.801398
104,40.848515,-74.801459
105,40.848402,-74.801582
106,40.848225,-74.801746
107,40.848043,-74.801884
108,40.847854,-74.802008
109,40.847745,-74.802066
110,40.847643,-74.802113
111,40.847451,-74.802188
112,40.847325,-74.802226
113,40.8472802,-74.8022349
114,40.847158,-74.802259
115,40.845251,-74.802492
116,40.844863,-74.802546
117,40.844706,-74.802579
118,40.84449,-74.802649
119,40.844385,-74.802692
120,40.844178,-74.802797
121,40.84408,-74.802856
122,40.843881,-74.802996
123,40.843704,-74.803149
124,40.843613,-74.803238
125,40.843445,-74.803427
126,40.843313,-74.8036
127,40.843218,-74.80374
128,40.84308,-74.803975
129,40.842971,-74.804199
130,40.84291,-74.804345
131,40.842817,-74.804606
132,40.842739,-74.804873
133,40.842704,-74.805021
134,40.842653,-74.805304
135,40.842632,-74.805483
136,40.8426287,-74.805528
137,40.842622,-74.80562
138,40.842612,-74.805753
139,40.842606,-74.805969
140,40.842631,-74.8064205
141,40.842648,-74.806571
142,40.84267,-74.806709
143,40.842727,-74.806989
144,40.842796,-74.807247
145,40.842895,-74.807527
146,40.842984,-74.807736
147,40.843066,-74.807911
148,40.843279,-74.808356
149,40.843404,-74.808618
150,40.844468,-74.81084
151,40.84457,-74.811054
152,40.8450232,-74.8119539
153,40.8451183,-74.8122118
154,40.8452403,-74.8124806
155,40.8453649,-74.8127661
156,40.8456616,-74.8133458
