,Latitude,Longitude
0,40.895065,-74.711524
1,40.895043,-74.711592
2,40.89471,-74.712326
3,40.8945148,-74.7127247
4,40.8943483,-74.7130649
5,40.894246,-74.713274
6,40.8941706,-74.7134281
7,40.8939757,-74.7138265
8,40.8938587,-74.7140658
9,40.8937653,-74.7142567
10,40.893554,-74.714663
11,40.8932061,-74.7153013
12,40.893167,-74.7153783
13,40.8923885,-74.7169765
14,40.8921946,-74.7173746
15,40.8920916,-74.7175915
16,40.8920545,-74.7176697
17,40.8917863,-74.7182342
18,40.8916943,-74.7184129
19,40.891586,-74.7186103
20,40.891421,-74.7189392
21,40.8913231,-74.7191343
22,40.8909957,-74.7197487
23,40.8909206,-74.7198671
24,40.8908394,-74.720007
25,40.8907069,-74.7202134
26,40.8906531,-74.7202933
27,40.890519,-74.7204993
28,40.8903867,-74.720702
29,40.8901551,-74.7210514
30,40.8898631,-74.7214843
31,40.8892091,-74.7224333
32,40.888911,-74.7227873
