,Latitude,Longitude
0,38.6616,-78.48341
1,38.66141,-78.48332
2,38.66129,-78.48314
3,38.66125,-78.48294
4,38.66126,-78.48267
5,38.66131,-78.48232
6,38.66143,-78.48186
7,38.66159,-78.48144
8,38.66177,-78.48104
9,38.6639,-78.47617
10,38.66405,-78.47575
11,38.6642,-78.47519
12,38.66556,-78.46854
13,38.6656,-78.46819
14,38.66561,-78.46773
15,38.66536,-78.44898
16,38.66537,-78.44868
17,38.66544,-78.44834
18,38.66939,-78.43411
19,38.66949,-78.43355
20,38.66953,-78.43313
21,38.66954,-78.43265
22,38.66956,-78.42904
23,38.66955,-78.42793
24,38.66958,-78.42361
25,38.66961,-78.42296
26,38.66969,-78.42217
27,38.66983,-78.42143
28,38.6701,-78.42064
29,38.67039,-78.41993
30,38.67082,-78.41919
31,38.67119,-78.41867
32,38.67163,-78.4182
33,38.67283,-78.41704
34,38.67321,-78.41661
35,38.67353,-78.41614
36,38.6738,-78.41563
37,38.67403,-78.41503
38,38.67419,-78.41446
39,38.67431,-78.41383
40,38.67436,-78.41313
41,38.6744,-78.41263
42,38.67445,-78.41241
43,38.67455,-78.41226
44,38.67467,-78.41214
45,38.67478,-78.41208
46,38.67488,-78.41204
