,Latitude,Longitude
0,39.4165,-95.32009
1,39.41652,-95.32901
2,39.44205,-95.32893
3,39.46098,-95.32886
4,39.46121,-95.32889
5,39.46158,-95.32903
6,39.46198,-95.32924
7,39.4624,-95.32959
8,39.46277,-95.33003
9,39.46307,-95.33057
10,39.46332,-95.3312
11,39.46343,-95.33165
12,39.46348,-95.33217
13,39.46346,-95.34382
14,39.46353,-95.34438
15,39.46364,-95.34481
16,39.46385,-95.34535
17,39.46408,-95.34578
18,39.46445,-95.34626
19,39.46482,-95.3466
20,39.4653,-95.34689
21,39.46565,-95.34703
22,39.4661,-95.3471
23,39.46661,-95.3471
24,39.5153,-95.34639
25,39.51578,-95.34643
26,39.51687,-95.34676
27,39.51751,-95.34686
28,39.52175,-95.34686
29,39.52237,-95.34696
30,39.52297,-95.34721
31,39.52349,-95.34761
32,39.52388,-95.34807
33,39.52415,-95.34857
34,39.5244,-95.34922
35,39.52454,-95.34976
36,39.52457,-95.35049
37,39.52472,-95.36426
38,39.52463,-95.36469
39,39.52449,-95.36489
40,39.52431,-95.36503
41,39.52406,-95.36507
42,39.52233,-95.36509
43,39.52205,-95.36513
44,39.52186,-95.36526
45,39.52172,-95.36552
46,39.52166,-95.36583
47,39.52166,-95.3662
48,39.52184,-95.38329
49,39.52183,-95.38483
50,39.5219,-95.39263
51,39.52188,-95.39331
52,39.52184,-95.39374
53,39.52182,-95.39435
54,39.52187,-95.40045
55,39.52567,-95.4004
56,39.52578,-95.40046
57,39.52583,-95.40065
58,39.52583,-95.40188
59,39.52588,-95.40216
60,39.52598,-95.40241
61,39.52616,-95.40259
62,39.52637,-95.40267
63,39.52675,-95.40268
64,39.54971,-95.4022
65,39.55015,-95.40228
66,39.55051,-95.40252
67,39.55077,-95.40282
68,39.55097,-95.40323
69,39.55108,-95.40363
70,39.55111,-95.40425
71,39.55116,-95.41129
72,39.55118,-95.41252
73,39.55126,-95.41888
74,39.55128,-95.42178
75,39.55129,-95.42693
76,39.55139,-95.43669
77,39.55177,-95.45824
78,39.55176,-95.46031
79,39.55139,-95.47735
80,39.55137,-95.47905
81,39.55134,-95.48278
82,39.55057,-95.51884
83,39.55048,-95.52381
84,39.55051,-95.52415
85,39.55064,-95.5244
86,39.5508,-95.52456
87,39.55105,-95.52462
88,39.55139,-95.52464
89,39.56507,-95.52458
90,39.56555,-95.52461
91,39.56612,-95.52478
92,39.56959,-95.5268
93,39.57008,-95.52693
94,39.57072,-95.52697
95,39.5901,-95.52701
96,39.5911,-95.52695
97,39.59416,-95.52663
98,39.59485,-95.52661
99,39.59567,-95.52667
100,39.59934,-95.52706
101,39.60098,-95.52709
102,39.62324,-95.52733
103,39.63056,-95.52731
104,39.63827,-95.52747
105,39.6514,-95.52756
106,39.65177,-95.52752
107,39.65219,-95.52727
108,39.6525,-95.52694
109,39.6529,-95.52643
110,39.65317,-95.52621
111,39.65355,-95.52607
112,39.65406,-95.52601
113,39.66725,-95.52571
114,39.66726,-95.52722
115,39.67865,-95.52727
116,39.68555,-95.5274
117,39.68747,-95.52736
118,39.69006,-95.52734
119,39.69533,-95.52723
120,39.72639,-95.5272
121,39.7437,-95.52706
122,39.75541,-95.52716
123,39.76162,-95.52702
124,39.76323,-95.52704
125,39.76597,-95.52713
126,39.76813,-95.5271
127,39.78794,-95.52694
128,39.79002,-95.52701
129,39.79954,-95.52716
130,39.80303,-95.52723
131,39.81426,-95.52726
132,39.81632,-95.52719
133,39.8207,-95.52698
134,39.83161,-95.52699
135,39.83582,-95.52693
136,39.83807,-95.52697
137,39.84181,-95.52711
138,39.85038,-95.52718
139,39.85596,-95.52711
140,39.87467,-95.52718
141,39.8824,-95.52738
142,39.89074,-95.5274
143,39.89676,-95.52742
144,39.90619,-95.52758
145,39.91254,-95.52752
146,39.91466,-95.52757
147,39.9255,-95.52748
148,39.93038,-95.52728
149,39.93546,-95.527
150,39.93855,-95.52703
151,39.95136,-95.52719
152,39.95283,-95.52726
153,39.95406,-95.52762
154,39.95519,-95.52819
155,39.95647,-95.52918
156,39.95761,-95.53054
157,39.9585,-95.53205
158,39.9595,-95.5343
159,39.97304,-95.56496
160,39.9747,-95.56835
161,39.98689,-95.59168
162,39.98791,-95.59314
163,39.98896,-95.59421
164,39.99028,-95.59512
165,39.99167,-95.59567
166,39.99321,-95.59586
167,40.0389,-95.59581
168,40.04001,-95.59594
169,40.04102,-95.59631
170,40.04203,-95.597
171,40.04628,-95.60021
172,40.04741,-95.60085
173,40.04871,-95.60137
174,40.04991,-95.60165
175,40.05088,-95.60169
176,40.05218,-95.60171
177,40.05874,-95.60176
178,40.05874,-95.597
179,40.05869,-95.59655
180,40.05845,-95.59581
181,40.05835,-95.59532
182,40.05833,-95.59472
183,40.05829,-95.56661
184,40.05821,-95.55667
185,40.05823,-95.5511
186,40.0582,-95.53814
187,40.05816,-95.53597
188,40.0577,-95.51954
189,40.0577,-95.51776
190,40.05777,-95.51573
191,40.05801,-95.51178
192,40.05807,-95.50969
193,40.05794,-95.4826
194,40.05775,-95.46626
195,40.05779,-95.46117
196,40.05768,-95.45519
197,40.05765,-95.44743
198,40.0577,-95.44527
199,40.0578,-95.44222
200,40.05777,-95.44122
201,40.05762,-95.44026
202,40.05735,-95.43926
203,40.05707,-95.43852
204,40.05668,-95.43775
205,40.05614,-95.43694
206,40.05465,-95.43538
207,40.05402,-95.43461
208,40.05361,-95.43392
209,40.05322,-95.43307
210,40.05296,-95.43214
211,40.05276,-95.43118
212,40.05183,-95.42589
213,40.05185,-95.42561
214,40.05195,-95.42538
215,40.05282,-95.42416
216,40.05317,-95.42352
217,40.05365,-95.42256
218,40.05381,-95.4221
219,40.05479,-95.41796
220,40.05485,-95.41743
221,40.05488,-95.41536
222,40.05499,-95.41452
223,40.06054,-95.39069
224,40.06081,-95.38915
225,40.06087,-95.38772
226,40.0608,-95.38632
227,40.06059,-95.385
228,40.06029,-95.38389
229,40.05983,-95.38263
230,40.05928,-95.38151
231,40.05281,-95.36863
232,40.05229,-95.36739
233,40.05192,-95.36606
234,40.05168,-95.36464
235,40.05087,-95.35586
236,40.05083,-95.35465
237,40.05087,-95.35349
238,40.05108,-95.35219
239,40.05137,-95.35104
240,40.05235,-95.34792
241,40.05266,-95.34644
242,40.05279,-95.34524
243,40.05281,-95.34416
244,40.0527,-95.33331
245,40.05261,-95.33223
246,40.05237,-95.33115
247,40.05191,-95.33016
248,40.05135,-95.32937
249,40.04378,-95.32059
250,40.04324,-95.31975
251,40.0429,-95.31892
252,40.04267,-95.3179
253,40.04261,-95.31692
254,40.04229,-95.26026
255,40.04219,-95.25864
256,40.04195,-95.25741
257,40.04162,-95.2562
258,40.04024,-95.25212
259,40.04004,-95.25106
260,40.04002,-95.25016
261,40.04016,-95.24924
262,40.04045,-95.24836
263,40.04092,-95.24745
264,40.04146,-95.24679
265,40.04217,-95.24627
266,40.04294,-95.24597
267,40.04367,-95.24586
268,40.04546,-95.24602
269,40.04858,-95.24615
270,40.04957,-95.24605
271,40.05024,-95.24584
272,40.05125,-95.24525
273,40.05582,-95.24212
274,40.05654,-95.24152
275,40.05704,-95.24092
276,40.05803,-95.2393
277,40.05867,-95.23837
278,40.05942,-95.23744
279,40.06739,-95.22913
280,40.06847,-95.22814
281,40.07491,-95.22351
282,40.0755,-95.22296
283,40.07593,-95.22232
284,40.07623,-95.22151
285,40.07645,-95.22063
286,40.0765,-95.21969
287,40.07638,-95.2189
288,40.07615,-95.21795
289,40.07123,-95.19912
290,40.07106,-95.19819
291,40.07104,-95.19723
292,40.07116,-95.19648
293,40.07143,-95.19564
294,40.07181,-95.19493
295,40.07228,-95.19439
296,40.07282,-95.19394
297,40.07816,-95.19038
298,40.07869,-95.18989
299,40.07913,-95.18927
300,40.07948,-95.18856
301,40.07971,-95.18772
302,40.07979,-95.18678
303,40.07971,-95.17976
304,40.07973,-95.1725
305,40.07968,-95.15956
306,40.07947,-95.1452
307,40.07946,-95.14111
308,40.07943,-95.13744
