,Latitude,Longitude
0,31.15355,-81.47865
1,31.15325,-81.47951
2,31.15319,-81.47983
3,31.15317,-81.48003
4,31.15314,-81.48023
5,31.15308,-81.48047
6,31.14871,-81.49665
7,31.15014,-81.49724
8,31.15071,-81.49738
9,31.15117,-81.4974
10,31.15178,-81.49726
11,31.1527,-81.49695
12,31.15291,-81.49688
13,31.15306,-81.49678
14,31.16498,-81.50111
15,31.16635,-81.50163
16,31.16768,-81.50209
17,31.17098,-81.50312
18,31.17142,-81.50325
19,31.17334,-81.50373
20,31.17369,-81.50381
21,31.17371,-81.50382
22,31.17443,-81.50395
23,31.17609,-81.50417
24,31.17705,-81.50425
25,31.17776,-81.50429
26,31.17869,-81.5043
27,31.18021,-81.50427
28,31.18152,-81.50418
29,31.18505,-81.50372
30,31.18588,-81.50366
31,31.18599,-81.50366
32,31.18607,-81.5037
33,31.18669,-81.50368
34,31.18745,-81.50368
35,31.18849,-81.50372
36,31.18922,-81.50379
37,31.18966,-81.50384
38,31.19105,-81.50406
39,31.1919,-81.50425
40,31.19278,-81.50448
41,31.19314,-81.50459
42,31.20344,-81.50843
43,31.20581,-81.50936
44,31.20686,-81.50984
45,31.20734,-81.51009
46,31.20779,-81.51036
47,31.20851,-81.51081
48,31.20926,-81.51135
49,31.20953,-81.51157
50,31.21018,-81.51212
51,31.21047,-81.51239
52,31.21535,-81.51709
53,31.22162,-81.52318
54,31.22229,-81.5239
55,31.22324,-81.52488
56,31.23184,-81.53328
57,31.2335,-81.53498
58,31.23516,-81.53657
59,31.23615,-81.5375
60,31.25397,-81.55491
61,31.25441,-81.55531
62,31.25469,-81.55554
63,31.25508,-81.55584
64,31.25561,-81.5562
65,31.25589,-81.55637
66,31.25646,-81.55669
67,31.257,-81.55694
68,31.25748,-81.55713
69,31.26852,-81.5609
70,31.2736,-81.5625
71,31.29747,-81.57
72,31.29829,-81.57027
73,31.29865,-81.57038
74,31.29891,-81.57048
75,31.29936,-81.57064
76,31.29982,-81.57083
77,31.30017,-81.57099
78,31.30104,-81.57144
79,31.30148,-81.5717
80,31.302,-81.57203
81,31.30227,-81.57221
82,31.30228,-81.57221
83,31.3024,-81.5723
84,31.30259,-81.57243
85,31.30267,-81.57249
86,31.30276,-81.57255
87,31.30292,-81.57268
88,31.30316,-81.57286
89,31.30332,-81.57299
90,31.30788,-81.57653
91,31.31025,-81.57839
92,31.31237,-81.57997
93,31.31437,-81.58147
94,31.31635,-81.583
95,31.32,-81.58582
96,31.37155,-81.62604
97,31.37281,-81.62711
98,31.39086,-81.64275
99,31.39317,-81.64459
100,31.40978,-81.65746
