,Latitude,Longitude
0,35.97195,-83.21187
1,35.97197,-83.21194
2,35.972,-83.21185
3,35.97206,-83.21179
4,35.97211,-83.21176
5,35.9722,-83.21174
6,35.97229,-83.21175
7,35.97235,-83.21178
8,35.97236,-83.21179
9,35.97241,-83.21186
10,35.97256,-83.21195
11,35.97275,-83.21209
12,35.97362,-83.21264
13,35.97515,-83.21355
14,35.97537,-83.21367
15,35.97585,-83.21396
16,35.97613,-83.21411
17,35.97646,-83.21433
18,35.98058,-83.21676
19,35.98065,-83.21678
20,35.98338,-83.21836
21,35.98345,-83.21844
22,35.98506,-83.21942
23,35.98625,-83.22011
24,35.98678,-83.22038
25,35.987,-83.22048
26,35.9872,-83.22055
27,35.98722,-83.22055
28,35.98738,-83.2206
29,35.98761,-83.22066
30,35.98777,-83.22069
31,35.98832,-83.22077
32,35.98883,-83.22079
33,35.98932,-83.22079
34,35.9897,-83.22081
35,35.99082,-83.22082
36,35.99122,-83.22085
37,35.99138,-83.22088
38,35.99173,-83.22097
39,35.99186,-83.22102
40,35.9919,-83.22103
41,35.99206,-83.22111
42,35.99213,-83.22114
43,35.99226,-83.22122
44,35.99237,-83.22128
45,35.99254,-83.22142
46,35.99257,-83.22143
47,35.99269,-83.22154
48,35.99284,-83.22166
49,35.99291,-83.22171
50,35.99305,-83.22184
51,35.99342,-83.22224
52,35.99398,-83.22278
53,35.99409,-83.22287
54,35.99423,-83.22297
55,35.99441,-83.22308
56,35.99472,-83.22321
57,35.99489,-83.22326
58,35.99517,-83.22329
59,35.99532,-83.22329
60,35.99539,-83.2233
61,35.99586,-83.22322
62,35.99595,-83.2232
63,35.99608,-83.2232
64,35.99624,-83.22321
65,35.99638,-83.22324
66,35.99657,-83.2233
67,35.99664,-83.22333
68,35.99677,-83.22341
69,35.99698,-83.22357
70,35.99705,-83.22363
71,35.99728,-83.22389
72,35.99748,-83.22421
73,35.9978,-83.22476
74,35.99798,-83.22514
75,35.99801,-83.22522
76,35.9981,-83.22542
77,35.99816,-83.22559
78,35.99822,-83.22579
79,35.9983,-83.2261
80,35.99838,-83.22654
81,35.99838,-83.22656
82,35.99841,-83.22678
83,35.99841,-83.22685
84,35.99843,-83.227
85,35.99845,-83.22748
86,35.99844,-83.22825
87,35.99845,-83.22867
88,35.99847,-83.22896
89,35.99855,-83.22964
90,35.99865,-83.23022
91,35.99878,-83.23076
92,35.99891,-83.23119
93,35.99899,-83.23142
94,35.99913,-83.23176
95,35.99935,-83.23223
96,35.99974,-83.23294
97,36.0002,-83.23358
98,36.00044,-83.23385
99,36.00063,-83.23405
100,36.0011,-83.2345
101,36.00165,-83.23498
102,36.00171,-83.23502
103,36.00189,-83.23516
104,36.00229,-83.23554
105,36.00232,-83.23558
106,36.0024,-83.23566
107,36.00257,-83.23586
108,36.00285,-83.23625
109,36.00302,-83.23652
110,36.00324,-83.23698
111,36.00333,-83.2372
112,36.0034,-83.23741
113,36.00355,-83.23793
114,36.0036,-83.23813
115,36.00368,-83.23858
116,36.00394,-83.24036
