,Latitude,Longitude
0,44.02663,-116.96295
1,44.02486,-116.96354
2,44.02397,-116.96379
3,44.02308,-116.9641
4,44.02329,-116.96536
5,44.02351,-116.96655
6,44.02464,-116.97348
7,44.02467,-116.97361
8,44.02479,-116.9745
9,44.02481,-116.97491
10,44.02481,-116.99001
11,44.02482,-116.99062
12,44.02482,-116.99926
13,44.02483,-116.99985
14,44.02483,-117.00511
15,44.02416,-117.00521
16,44.02349,-117.00529
17,44.02239,-117.00537
18,44.02126,-117.00539
19,44.01099,-117.00535
20,44.01042,-117.00533
21,44.00929,-117.00537
22,43.99967,-117.0055
23,43.99918,-117.00552
24,43.99731,-117.00565
25,43.99702,-117.00568
26,43.9887,-117.00572
27,43.98867,-117.01054
28,43.98866,-117.01078
29,43.98868,-117.01087
30,43.98869,-117.01087
31,43.98869,-117.01294
32,43.98868,-117.01308
33,43.98868,-117.01503
34,43.98866,-117.0151
35,43.98872,-117.06186
36,43.98873,-117.06215
37,43.98872,-117.06252
38,43.98878,-117.08694
39,43.98877,-117.08755
40,43.98876,-117.08777
41,43.98876,-117.08798
42,43.98874,-117.08826
43,43.98871,-117.08851
44,43.98864,-117.08893
45,43.98857,-117.08928
46,43.98851,-117.08952
47,43.98843,-117.08978
48,43.9884,-117.0899
49,43.98756,-117.0924
50,43.98239,-117.10735
51,43.98215,-117.10814
52,43.98206,-117.10855
53,43.98198,-117.10899
54,43.9816,-117.11181
55,43.98155,-117.11236
56,43.98153,-117.11251
57,43.98149,-117.11308
58,43.9814,-117.1196
59,43.98139,-117.11987
60,43.98139,-117.12104
61,43.98156,-117.13229
62,43.98156,-117.13301
63,43.98155,-117.13349
64,43.98154,-117.14579
65,43.98157,-117.14869
66,43.98168,-117.18701
67,43.98167,-117.18769
68,43.9817,-117.1879
69,43.98169,-117.18889
70,43.98172,-117.19214
71,43.98173,-117.19242
72,43.98173,-117.19278
73,43.98176,-117.1941
74,43.98172,-117.19439
75,43.98178,-117.20663
76,43.98181,-117.20737
77,43.98183,-117.2076
78,43.98191,-117.20811
79,43.98195,-117.20829
80,43.98197,-117.20841
81,43.98202,-117.20862
82,43.98553,-117.22048
83,43.98559,-117.22073
84,43.98561,-117.22085
85,43.98563,-117.22102
86,43.98566,-117.22119
87,43.98567,-117.22131
88,43.98567,-117.22146
89,43.98568,-117.22156
90,43.98567,-117.22171
91,43.98567,-117.22181
92,43.98564,-117.22207
93,43.98558,-117.22246
94,43.9855,-117.22273
95,43.98544,-117.22291
96,43.98515,-117.2237
97,43.98452,-117.22531
98,43.98428,-117.22599
99,43.9842,-117.22628
100,43.98412,-117.22654
101,43.98402,-117.22696
102,43.98397,-117.22714
103,43.98358,-117.22918
104,43.98333,-117.2304
105,43.98325,-117.23073
106,43.98328,-117.23085
107,43.98328,-117.23087
108,43.98279,-117.23358
109,43.9827,-117.23424
110,43.98266,-117.23466
111,43.98264,-117.235
112,43.98263,-117.23549
113,43.98264,-117.2381
114,43.98285,-117.23809
115,43.98303,-117.23809
116,43.98548,-117.23796
117,43.98608,-117.23797
118,43.99275,-117.23796
119,43.99357,-117.23798
120,43.99382,-117.23801
121,43.99466,-117.23818
122,43.99798,-117.23891
123,43.99832,-117.239
124,43.99886,-117.23917
125,43.99923,-117.23934
126,43.99964,-117.23955
127,44.00007,-117.23982
128,44.00166,-117.24096
129,44.00826,-117.24598
130,44.01085,-117.24792
131,44.01441,-117.25066
132,44.02514,-117.2588
133,44.02527,-117.25889
134,44.03841,-117.26886
135,44.0387,-117.26906
136,44.03912,-117.26931
137,44.0393,-117.2694
138,44.03988,-117.26966
139,44.04043,-117.26989
140,44.04082,-117.27007
141,44.04109,-117.27022
142,44.04122,-117.27031
143,44.0414,-117.27042
144,44.04185,-117.27075
145,44.06432,-117.28784
146,44.06461,-117.28805
147,44.06498,-117.28835
148,44.06581,-117.28897
149,44.06626,-117.28934
150,44.06675,-117.28977
151,44.0675,-117.29051
152,44.06793,-117.29096
153,44.06847,-117.2916
154,44.07561,-117.30065
155,44.07563,-117.30068
156,44.07641,-117.30166
157,44.07689,-117.30229
158,44.07914,-117.30513
159,44.0793,-117.30531
160,44.0794,-117.30545
161,44.08027,-117.30658
162,44.08066,-117.30713
163,44.08101,-117.30767
164,44.08142,-117.30835
165,44.10655,-117.35183
166,44.10667,-117.35202
167,44.11264,-117.36239
168,44.11271,-117.36254
169,44.1128,-117.36267
170,44.1154,-117.36716
171,44.1155,-117.36735
172,44.12734,-117.38788
173,44.12817,-117.38927
174,44.12847,-117.38974
175,44.12891,-117.39039
176,44.12936,-117.39098
177,44.12993,-117.39169
178,44.13015,-117.39192
179,44.13041,-117.39222
180,44.14985,-117.41212
181,44.15017,-117.41246
182,44.15631,-117.41877
183,44.1564,-117.41885
184,44.15774,-117.42023
185,44.15857,-117.42104
186,44.15882,-117.42127
187,44.15905,-117.42147
188,44.15956,-117.42189
189,44.16006,-117.42228
190,44.1603,-117.42245
191,44.16562,-117.4264
192,44.166,-117.42665
193,44.17283,-117.43171
194,44.17358,-117.43225
195,44.1759,-117.43398
196,44.17628,-117.43425
197,44.177,-117.4348
198,44.17948,-117.43653
199,44.17979,-117.43676
200,44.18195,-117.43825
201,44.18322,-117.43916
202,44.18386,-117.43966
203,44.18441,-117.44014
204,44.18465,-117.44037
205,44.1848,-117.44054
206,44.18511,-117.44087
207,44.1854,-117.44121
208,44.18555,-117.44137
209,44.18611,-117.44213
210,44.18648,-117.44271
211,44.18677,-117.4432
212,44.18711,-117.44383
213,44.18849,-117.4465
214,44.1886,-117.4467
215,44.19074,-117.45082
216,44.19081,-117.45097
217,44.19409,-117.45728
218,44.19702,-117.46314
219,44.20208,-117.47229
220,44.20213,-117.47236
221,44.20238,-117.47277
222,44.20288,-117.4735
223,44.20342,-117.47418
224,44.20848,-117.4801
225,44.2086,-117.48026
226,44.20924,-117.48105
227,44.21054,-117.48271
228,44.21148,-117.48388
229,44.21154,-117.48397
230,44.21184,-117.48433
231,44.21346,-117.48639
232,44.21375,-117.48674
233,44.21392,-117.48693
234,44.21442,-117.48745
235,44.21592,-117.48875
236,44.21661,-117.48931
237,44.22296,-117.49464
238,44.22322,-117.49487
239,44.2243,-117.49573
240,44.22436,-117.49577
241,44.2245,-117.49588
242,44.22487,-117.49614
243,44.22512,-117.4963
244,44.22552,-117.49654
245,44.22717,-117.49745
246,44.22744,-117.49761
247,44.2275,-117.49765
248,44.22771,-117.49777
249,44.22791,-117.49791
250,44.22826,-117.49814
251,44.22909,-117.49876
252,44.23251,-117.50159
253,44.23315,-117.50215
254,44.23342,-117.5024
255,44.23404,-117.50302
256,44.23523,-117.50425
257,44.23556,-117.50456
258,44.23675,-117.50578
259,44.2382,-117.50723
260,44.2388,-117.50786
261,44.23971,-117.50877
262,44.24005,-117.50913
263,44.24022,-117.50928
264,44.2405,-117.50958
265,44.24089,-117.50996
266,44.24189,-117.51097
267,44.24228,-117.5114
268,44.24256,-117.51175
269,44.24258,-117.51176
270,44.24277,-117.512
271,44.24296,-117.51226
272,44.24297,-117.51228
273,44.24329,-117.51272
274,44.24349,-117.51302
275,44.2441,-117.51403
276,44.24786,-117.52055
277,44.24819,-117.52105
278,44.24857,-117.52154
279,44.24863,-117.5216
280,44.24884,-117.52184
281,44.25252,-117.52526
282,44.25281,-117.52555
283,44.25307,-117.52584
284,44.25314,-117.52593
285,44.25322,-117.52602
286,44.25323,-117.52604
287,44.25358,-117.52656
288,44.25368,-117.52674
289,44.2537,-117.52677
290,44.25377,-117.5269
291,44.25401,-117.52745
292,44.25414,-117.52782
293,44.25427,-117.52828
294,44.25434,-117.52862
295,44.2544,-117.52899
296,44.25446,-117.52963
297,44.25448,-117.53014
298,44.25448,-117.53038
299,44.25434,-117.5343
300,44.25434,-117.53537
301,44.25442,-117.53642
302,44.25445,-117.53662
303,44.25445,-117.53667
304,44.25454,-117.53731
305,44.25608,-117.54576
306,44.25613,-117.546
307,44.25777,-117.55505
308,44.25782,-117.55529
309,44.25913,-117.56248
310,44.25933,-117.56369
311,44.25936,-117.56396
312,44.2594,-117.56421
313,44.25943,-117.5645
314,44.25949,-117.56532
315,44.25949,-117.56541
316,44.25952,-117.56598
317,44.25959,-117.56927
318,44.2596,-117.56941
319,44.25965,-117.57181
320,44.25967,-117.57221
321,44.2597,-117.5725
322,44.25971,-117.57272
323,44.25978,-117.57325
324,44.25983,-117.57356
325,44.25991,-117.57397
326,44.26035,-117.57581
327,44.2604,-117.57605
328,44.26043,-117.57623
329,44.26046,-117.57646
330,44.26048,-117.57667
331,44.2605,-117.57682
332,44.2605,-117.5771
333,44.26047,-117.57768
334,44.26045,-117.57786
335,44.26033,-117.57841
336,44.26023,-117.57873
337,44.26016,-117.57891
338,44.2599,-117.57949
339,44.25945,-117.58035
340,44.25923,-117.58084
341,44.25913,-117.58112
342,44.25908,-117.58124
343,44.25899,-117.58155
344,44.25898,-117.58162
345,44.25894,-117.58177
346,44.25887,-117.58218
347,44.25883,-117.58273
348,44.25882,-117.58418
349,44.2588,-117.58461
350,44.25875,-117.58506
351,44.25872,-117.58523
352,44.25865,-117.58553
353,44.25855,-117.58584
354,44.25848,-117.58602
355,44.25835,-117.58632
356,44.25823,-117.58654
357,44.25791,-117.58707
358,44.25784,-117.58716
359,44.25774,-117.58732
360,44.25772,-117.58734
361,44.25684,-117.58868
362,44.2563,-117.58955
363,44.25609,-117.58996
364,44.25598,-117.59021
365,44.25583,-117.59061
366,44.25568,-117.59107
367,44.25561,-117.59136
368,44.25561,-117.59139
369,44.25556,-117.59159
370,44.25552,-117.59183
371,44.25545,-117.5924
372,44.25544,-117.59262
373,44.25542,-117.59286
374,44.2554,-117.59326
375,44.25539,-117.59409
376,44.25538,-117.59425
377,44.25536,-117.59498
378,44.2553,-117.59582
379,44.25522,-117.5965
380,44.25514,-117.59693
381,44.25511,-117.59713
382,44.25494,-117.59792
383,44.25468,-117.59884
384,44.25393,-117.60129
385,44.25377,-117.60196
386,44.25373,-117.60217
387,44.25367,-117.60258
388,44.25365,-117.60277
389,44.25362,-117.60321
390,44.25362,-117.6044
391,44.25372,-117.60837
392,44.25372,-117.60868
393,44.25379,-117.61191
394,44.25381,-117.61224
395,44.25383,-117.61244
396,44.25389,-117.61283
397,44.25395,-117.61311
398,44.25407,-117.61352
399,44.25412,-117.61366
400,44.25425,-117.61395
401,44.25435,-117.61414
402,44.25442,-117.61426
403,44.25468,-117.61465
404,44.25478,-117.61477
405,44.25487,-117.61489
406,44.25495,-117.61498
407,44.25504,-117.61506
408,44.25591,-117.61597
409,44.25771,-117.61775
410,44.25788,-117.61789
411,44.25801,-117.61801
412,44.25814,-117.6181
413,44.25822,-117.61815
414,44.25835,-117.61824
415,44.2585,-117.61833
416,44.25851,-117.61834
417,44.25872,-117.61847
418,44.25951,-117.61885
419,44.25986,-117.61898
420,44.25991,-117.61899
421,44.26019,-117.61908
422,44.26039,-117.61917
423,44.26061,-117.61931
424,44.26087,-117.6195
425,44.26119,-117.61976
426,44.26141,-117.61997
427,44.2615,-117.62007
428,44.26167,-117.62028
429,44.26176,-117.6204
430,44.26194,-117.62069
431,44.2623,-117.62136
432,44.26521,-117.62843
433,44.26557,-117.62936
434,44.26578,-117.62986
435,44.26588,-117.63007
436,44.26615,-117.6308
437,44.26632,-117.63129
438,44.26634,-117.63138
439,44.26638,-117.63149
440,44.2664,-117.63158
441,44.26643,-117.63168
442,44.26647,-117.63186
443,44.26653,-117.63225
444,44.26656,-117.63264
445,44.26657,-117.63353
446,44.26656,-117.63393
447,44.26652,-117.63449
448,44.26648,-117.6349
449,44.26626,-117.63619
450,44.26599,-117.63762
451,44.26577,-117.639
452,44.26571,-117.63948
453,44.26569,-117.63985
454,44.26569,-117.64016
455,44.26571,-117.64029
456,44.26572,-117.64048
457,44.26577,-117.64077
458,44.26583,-117.64106
459,44.26593,-117.64139
460,44.26601,-117.64162
461,44.26606,-117.64174
462,44.2661,-117.64182
463,44.26614,-117.64189
464,44.26618,-117.64197
465,44.26635,-117.64223
466,44.26641,-117.64231
467,44.26648,-117.64239
468,44.26664,-117.64255
