,Latitude,Longitude
0,30.36571,-89.09259
1,30.36584,-89.09268
2,30.36609,-89.09272
3,30.36619,-89.09275
4,30.36636,-89.09277
5,30.3664,-89.09278
6,30.36644,-89.09278
7,30.36647,-89.09278
8,30.36669,-89.09278
9,30.36675,-89.0928
10,30.36705,-89.0928
11,30.36713,-89.09281
12,30.36785,-89.09281
13,30.36803,-89.09282
14,30.36819,-89.09281
15,30.36843,-89.09282
16,30.36892,-89.09282
17,30.36919,-89.09284
18,30.36957,-89.09284
19,30.36971,-89.09285
20,30.37199,-89.09289
21,30.37236,-89.09289
22,30.37346,-89.09291
23,30.3738,-89.09293
24,30.37416,-89.09294
25,30.37515,-89.09294
26,30.3753,-89.09295
27,30.37622,-89.09296
28,30.3774,-89.09296
29,30.3779,-89.09299
30,30.37858,-89.093
31,30.37977,-89.09299
32,30.38272,-89.09304
33,30.38597,-89.09303
34,30.38663,-89.09304
35,30.39029,-89.09304
36,30.39086,-89.09305
37,30.39184,-89.09305
38,30.39254,-89.09305
39,30.39489,-89.09305
40,30.39568,-89.09303
41,30.39599,-89.09301
42,30.39612,-89.09301
43,30.39772,-89.09285
44,30.39786,-89.09283
45,30.39823,-89.09278
46,30.39915,-89.09272
47,30.39985,-89.09269
48,30.4011,-89.09268
49,30.40207,-89.09269
50,30.40328,-89.09271
51,30.40349,-89.09272
52,30.40401,-89.09272
53,30.40694,-89.09276
54,30.40763,-89.09278
55,30.41594,-89.09291
56,30.41714,-89.09291
57,30.41767,-89.09285
58,30.41824,-89.09274
59,30.4185,-89.09268
60,30.41874,-89.0926
61,30.41967,-89.0924
62,30.41997,-89.09236
63,30.42009,-89.09233
64,30.42038,-89.09231
65,30.42184,-89.09232
66,30.42221,-89.09233
67,30.42582,-89.09236
68,30.42636,-89.09238
69,30.42793,-89.09241
70,30.4284,-89.09241
71,30.42857,-89.09242
72,30.42928,-89.09244
73,30.42989,-89.09251
74,30.43016,-89.09255
75,30.43063,-89.09265
76,30.4308,-89.09269
77,30.43097,-89.09274
78,30.43111,-89.09278
79,30.43122,-89.09282
80,30.43143,-89.0929
81,30.43218,-89.09326
82,30.43263,-89.09352
83,30.43268,-89.09356
84,30.43321,-89.09394
85,30.43347,-89.09414
86,30.43425,-89.09482
87,30.4353,-89.09576
88,30.43551,-89.09591
89,30.43565,-89.09602
90,30.43583,-89.09614
91,30.43622,-89.09639
92,30.43651,-89.09656
93,30.43691,-89.09676
94,30.43749,-89.09699
95,30.43757,-89.09703
96,30.43783,-89.0971
97,30.4381,-89.09717
98,30.43914,-89.09745
99,30.43942,-89.09753
100,30.44039,-89.09778
101,30.44105,-89.09794
102,30.44127,-89.098
103,30.44166,-89.09809
104,30.44198,-89.09814
105,30.44223,-89.09819
106,30.44297,-89.0983
107,30.44734,-89.099
108,30.44744,-89.09902
109,30.44794,-89.09908
110,30.44827,-89.09911
111,30.44828,-89.09911
112,30.44911,-89.09921
113,30.44987,-89.09932
114,30.45008,-89.09936
115,30.4504,-89.09941
116,30.45044,-89.09941
117,30.45153,-89.09959
118,30.45189,-89.09963
119,30.45687,-89.10042
120,30.45702,-89.10045
121,30.4583,-89.10063
122,30.45963,-89.10086
123,30.46448,-89.1016
124,30.46455,-89.10163
125,30.46641,-89.10193
126,30.46674,-89.10196
127,30.46718,-89.10205
128,30.46769,-89.10212
129,30.46853,-89.10226
130,30.4699,-89.10247
131,30.46999,-89.10249
132,30.47008,-89.1025
133,30.47041,-89.10254
134,30.47068,-89.1026
135,30.47153,-89.10272
136,30.47186,-89.10276
137,30.47228,-89.10281
138,30.47296,-89.10287
139,30.47327,-89.1029
140,30.47357,-89.10292
141,30.47414,-89.10297
142,30.47424,-89.10297
143,30.47441,-89.10298
144,30.4747,-89.10298
145,30.4751,-89.10299
146,30.47694,-89.10299
147,30.47805,-89.10297
148,30.47935,-89.10297
149,30.48041,-89.10302
150,30.48074,-89.10305
151,30.48106,-89.10307
152,30.48142,-89.10311
153,30.48144,-89.10311
154,30.48203,-89.10317
155,30.48309,-89.10333
156,30.48326,-89.10335
157,30.48377,-89.10344
158,30.48415,-89.10352
159,30.49147,-89.10493
160,30.49214,-89.10507
161,30.4926,-89.10515
162,30.49541,-89.10571
163,30.49549,-89.10572
164,30.50049,-89.10669
165,30.50116,-89.10681
166,30.50179,-89.10693
167,30.50296,-89.10715
168,30.50333,-89.10724
169,30.504,-89.10736
170,30.50418,-89.1074
171,30.50442,-89.10744
172,30.50631,-89.1078
173,30.50726,-89.10795
174,30.50764,-89.108
175,30.50775,-89.108
176,30.50788,-89.10803
177,30.5091,-89.10813
178,30.50969,-89.10817
179,30.51022,-89.10818
180,30.51046,-89.10818
181,30.51143,-89.10822
182,30.51184,-89.10822
183,30.51995,-89.10841
184,30.52022,-89.10841
185,30.52038,-89.10842
186,30.52116,-89.10843
187,30.52245,-89.10848
188,30.5232,-89.10848
189,30.52438,-89.1085
190,30.52538,-89.10854
191,30.52569,-89.10857
192,30.52593,-89.1086
193,30.52638,-89.10867
194,30.52666,-89.10872
195,30.52732,-89.10889
196,30.52759,-89.10897
197,30.5284,-89.10928
198,30.52901,-89.10957
199,30.52945,-89.1098
200,30.52979,-89.10999
201,30.53038,-89.1103
202,30.53104,-89.11067
203,30.53545,-89.11304
204,30.53573,-89.1132
205,30.53958,-89.11527
206,30.53996,-89.11548
207,30.54408,-89.11771
208,30.54496,-89.11817
209,30.54573,-89.11853
210,30.5467,-89.11896
211,30.54708,-89.11912
212,30.54758,-89.11931
213,30.54787,-89.11943
214,30.54854,-89.11967
215,30.5492,-89.11988
216,30.54995,-89.1209
217,30.55059,-89.12027
218,30.55075,-89.12032
