,Latitude,Longitude
0,35.80119,-79.82042
1,35.80537,-79.82887
2,35.80569,-79.82949
3,35.80598,-79.82997
4,35.80633,-79.83037
5,35.81101,-79.83512
6,35.81148,-79.83561
7,35.81191,-79.83608
8,35.8123,-79.83663
9,35.81925,-79.84819
10,35.81965,-79.84903
11,35.81996,-79.84988
12,35.82016,-79.85062
13,35.82121,-79.85508
14,35.82397,-79.85538
15,35.82508,-79.85563
16,35.82621,-79.85599
17,35.82771,-79.85676
18,35.84037,-79.8638
19,35.8418,-79.86478
20,35.84314,-79.86584
21,35.84457,-79.86721
22,35.8456,-79.86842
23,35.84662,-79.86975
24,35.85527,-79.88159
25,35.85608,-79.88263
26,35.85721,-79.88388
27,35.85868,-79.8853
28,35.86559,-79.8918
29,35.86703,-79.89329
30,35.86842,-79.8949
31,35.8697,-79.89651
32,35.87286,-79.90057
33,35.87659,-79.90555
34,35.87894,-79.90856
35,35.88016,-79.90999
36,35.88146,-79.91126
37,35.88301,-79.91243
38,35.88467,-79.91343
39,35.88627,-79.91413
40,35.88828,-79.91477
41,35.8902,-79.91506
42,35.892,-79.91505
43,35.89358,-79.91483
44,35.89491,-79.9144
45,35.8961,-79.91375
46,35.89754,-79.91277
47,35.89848,-79.91208
48,35.89926,-79.91171
49,35.90016,-79.91155
50,35.90113,-79.91156
51,35.90239,-79.91178
52,35.91173,-79.91316
53,35.91305,-79.91348
54,35.91448,-79.91405
55,35.91593,-79.9149
56,35.91736,-79.91602
57,35.91959,-79.91795
58,35.92094,-79.91897
59,35.92506,-79.92159
60,35.92669,-79.92274
61,35.92802,-79.92382
62,35.92977,-79.92545
63,35.93138,-79.92723
64,35.93285,-79.92902
65,35.93409,-79.93074
66,35.93526,-79.93258
67,35.93596,-79.934
68,35.93653,-79.93572
69,35.93687,-79.93734
70,35.93703,-79.93897
71,35.93708,-79.94041
72,35.93695,-79.94219
73,35.93587,-79.95353
74,35.93584,-79.95458
75,35.93594,-79.95568
76,35.93619,-79.95681
77,35.9367,-79.95815
78,35.93729,-79.95917
79,35.93791,-79.96002
80,35.93861,-79.96091
81,35.93929,-79.96194
82,35.93992,-79.9633
83,35.94152,-79.96685
84,35.94234,-79.96838
85,35.94348,-79.97011
86,35.94451,-79.97134
87,35.94568,-79.97248
88,35.94695,-79.97344
89,35.94863,-79.97442
90,35.95034,-79.97508
91,35.95188,-79.97542
92,35.95352,-79.97561
93,35.95519,-79.97552
94,35.95684,-79.97532
95,35.96043,-79.97481
96,35.96192,-79.97471
97,35.96383,-79.97473
98,35.96867,-79.97489
99,35.9709,-79.97479
100,35.97974,-79.97398
101,35.98188,-79.97403
102,35.98386,-79.97442
103,35.9848,-79.97481
104,35.98565,-79.97552
105,35.98655,-79.97664
106,35.99148,-79.98342
107,35.99253,-79.98462
108,35.9939,-79.98584
109,35.99537,-79.98693
110,35.99998,-79.99007
111,36.00139,-79.99123
112,36.00276,-79.99265
113,36.00384,-79.9941
114,36.0048,-79.99558
115,36.00572,-79.99742
116,36.00655,-79.99955
117,36.00787,-80.00307
118,36.00859,-80.00535
119,36.00902,-80.00735
120,36.00935,-80.00928
121,36.00951,-80.01147
122,36.00956,-80.01368
123,36.00945,-80.01576
124,36.00919,-80.0181
125,36.00881,-80.02014
126,36.00813,-80.02261
127,36.00741,-80.02466
128,36.00702,-80.02633
129,36.00688,-80.02801
130,36.00695,-80.02946
131,36.00723,-80.03086
132,36.00769,-80.0319
133,36.00851,-80.03315
134,36.00945,-80.03407
135,36.01268,-80.0365
136,36.01422,-80.03793
137,36.01511,-80.0391
138,36.01597,-80.04077
139,36.01869,-80.04643
140,36.01994,-80.04853
141,36.02124,-80.05026
142,36.0235,-80.05288
143,36.02477,-80.05466
144,36.02568,-80.05621
145,36.02646,-80.05789
146,36.0272,-80.06007
147,36.02788,-80.06249
148,36.02939,-80.06799
149,36.03027,-80.07073
150,36.03142,-80.07398
151,36.0346,-80.0819
152,36.03574,-80.08514
153,36.0366,-80.08842
154,36.03719,-80.09154
155,36.0375,-80.09462
156,36.03775,-80.09776
157,36.03802,-80.10214
158,36.03819,-80.10403
159,36.0386,-80.10666
160,36.03918,-80.10928
161,36.03996,-80.11197
162,36.04067,-80.11391
163,36.04169,-80.11627
