,Latitude,Longitude
0,35.65271,-97.41966
1,35.65263,-97.42103
2,35.65232,-97.42236
3,35.65215,-97.4233
4,35.65211,-97.42489
5,35.65222,-97.42564
6,35.65133,-97.42579
7,35.64814,-97.4248
8,35.60919,-97.42483
9,35.60705,-97.42523
10,35.60487,-97.4262
11,35.60303,-97.42748
12,35.56396,-97.45244
13,35.54256,-97.45862
14,35.54045,-97.45979
15,35.53951,-97.46121
16,35.5386,-97.46297
17,35.53853,-97.46932
18,35.53832,-97.47086
19,35.53758,-97.47322
20,35.53594,-97.47683
21,35.53381,-97.48206
22,35.53357,-97.48399
23,35.53374,-97.48532
24,35.53462,-97.48764
25,35.53556,-97.49009
26,35.5357,-97.49176
27,35.53538,-97.49352
28,35.53448,-97.49574
