,Latitude,Longitude
0,37.00562,-94.73986
1,37.00519,-94.74018
2,37.00429,-94.74054
3,37.00348,-94.7407
4,36.99867,-94.74068
5,36.99291,-94.74079
6,36.99138,-94.74103
7,36.99001,-94.74159
8,36.9889,-94.74245
9,36.97309,-94.75663
10,36.97229,-94.75766
11,36.97153,-94.75886
12,36.96068,-94.7853
13,36.96008,-94.78633
14,36.95922,-94.78719
15,36.95796,-94.78779
16,36.95677,-94.78792
17,36.94959,-94.78789
18,36.94874,-94.78809
19,36.94564,-94.79043
20,36.94471,-94.79135
21,36.94406,-94.79251
22,36.94372,-94.79378
23,36.94362,-94.86373
24,36.94331,-94.86502
25,36.94279,-94.86622
26,36.94187,-94.86699
27,36.94087,-94.86742
28,36.93007,-94.86742
29,36.92883,-94.86759
30,36.92753,-94.86824
31,36.92646,-94.86931
32,36.92571,-94.87038
33,36.92252,-94.87536
34,36.92139,-94.87652
35,36.92053,-94.87712
36,36.91926,-94.87751
37,36.87086,-94.87757
