,Latitude,Longitude
0,38.55553,-90.4069
1,38.55526,-90.40974
2,38.55253,-90.42023
3,38.55061,-90.42407
4,38.54855,-90.42707
5,38.54447,-90.43156
6,38.54357,-90.43342
7,38.54291,-90.43553
8,38.54273,-90.43692
9,38.54268,-90.43862
10,38.54289,-90.46718
11,38.54266,-90.46943
12,38.54241,-90.47072
13,38.53962,-90.48241
14,38.53942,-90.48409
15,38.53937,-90.48565
16,38.53962,-90.49085
17,38.53957,-90.49224
18,38.536,-90.51436
19,38.53549,-90.51602
20,38.52863,-90.53245
21,38.52824,-90.5341
22,38.52747,-90.53983
23,38.52707,-90.54129
24,38.52624,-90.54271
25,38.52527,-90.54382
26,38.52401,-90.54449
27,38.51971,-90.54565
28,38.51849,-90.54644
29,38.5088,-90.55599
30,38.50772,-90.55775
31,38.50719,-90.55951
32,38.507,-90.56105
33,38.50767,-90.56987
34,38.50757,-90.5714
35,38.50596,-90.57927
36,38.5054,-90.5821
37,38.5054,-90.58331
38,38.50552,-90.58419
39,38.50577,-90.58504
40,38.50636,-90.58661
41,38.50657,-90.58739
42,38.50663,-90.58825
43,38.50659,-90.58914
44,38.50632,-90.59001
45,38.50586,-90.59129
46,38.50458,-90.59461
47,38.50403,-90.59594
48,38.50356,-90.59764
49,38.50336,-90.59879
50,38.5032,-90.60035
51,38.50322,-90.60244
52,38.50348,-90.60445
53,38.50576,-90.62002
54,38.50623,-90.62647
55,38.5062,-90.6286
56,38.50626,-90.63046
57,38.50622,-90.63096
58,38.50608,-90.63145
59,38.50581,-90.63237
60,38.50578,-90.63323
61,38.50572,-90.63374
62,38.50432,-90.6392
63,38.50412,-90.64017
64,38.50398,-90.64131
65,38.50379,-90.64309
66,38.50448,-90.67978
67,38.50432,-90.68135
68,38.50401,-90.68298
69,38.50356,-90.68416
70,38.50303,-90.68526
71,38.50211,-90.68666
72,38.50124,-90.68758
73,38.49618,-90.69146
74,38.48237,-90.70553
75,38.4813,-90.70725
76,38.48069,-90.70909
77,38.48036,-90.71124
78,38.48036,-90.71266
79,38.4816,-90.71978
80,38.48257,-90.72227
81,38.48345,-90.72454
82,38.48388,-90.72647
83,38.48408,-90.73265
84,38.48405,-90.75149
85,38.48473,-90.75949
86,38.4844,-90.76825
87,38.48447,-90.76965
88,38.48474,-90.77092
89,38.48509,-90.7722
90,38.48622,-90.77458
91,38.48657,-90.77579
92,38.48682,-90.77705
93,38.48696,-90.7784
94,38.48728,-90.78591
95,38.48649,-90.79139
96,38.48639,-90.79259
97,38.48632,-90.80274
98,38.48612,-90.8043
99,38.48297,-90.82265
