,Latitude,Longitude
0,34.99776,-107.30463
1,35.01064,-107.31983
2,35.01474,-107.32455
3,35.01663,-107.32691
4,35.01809,-107.32824
5,35.02526,-107.33328
6,35.03259,-107.3361
7,35.03329,-107.33661
8,35.03387,-107.3376
9,35.03435,-107.33968
10,35.0347,-107.34026
11,35.03507,-107.34064
12,35.03689,-107.34174
13,35.03733,-107.34185
14,35.03958,-107.34172
15,35.04025,-107.3414
16,35.0405,-107.34101
17,35.0406,-107.34004
18,35.04078,-107.33972
19,35.04109,-107.33951
20,35.04155,-107.33951
21,35.04185,-107.33977
22,35.04194,-107.34015
23,35.04195,-107.34502
24,35.0422,-107.34588
25,35.0435,-107.34796
26,35.04383,-107.34899
27,35.04422,-107.34974
28,35.04415,-107.35062
29,35.04387,-107.35133
30,35.04257,-107.3529
31,35.04232,-107.35341
32,35.04172,-107.35569
33,35.04079,-107.35936
34,35.04062,-107.36054
35,35.04048,-107.36133
36,35.03981,-107.36294
37,35.03942,-107.3653
38,35.03835,-107.37307
39,35.03795,-107.37665
40,35.03802,-107.37878
41,35.03833,-107.38152
42,35.0384,-107.38337
43,35.03821,-107.3848
44,35.03789,-107.38609
45,35.03797,-107.38693
46,35.03816,-107.38781
47,35.0386,-107.38854
48,35.03909,-107.38907
49,35.04438,-107.39184
50,35.04584,-107.39382
51,35.04684,-107.3954
52,35.04738,-107.39706
53,35.04779,-107.39925
54,35.04779,-107.40103
55,35.04524,-107.42905
56,35.04526,-107.43186
57,35.04561,-107.43439
58,35.0461,-107.4365
59,35.05011,-107.44637
60,35.05099,-107.44892
61,35.05124,-107.45008
62,35.05285,-107.45963
63,35.05301,-107.46119
64,35.05294,-107.46246
65,35.0519,-107.4687
66,35.05175,-107.47057
67,35.05175,-107.48787
68,35.05157,-107.48978
69,35.05101,-107.49383
70,35.05082,-107.49585
71,35.0509,-107.50542
72,35.05124,-107.51151
73,35.05155,-107.51323
74,35.05196,-107.51486
75,35.05287,-107.51673
76,35.05363,-107.51799
77,35.05493,-107.51919
78,35.05596,-107.51984
79,35.06819,-107.52492
80,35.0699,-107.52582
