,Latitude,Longitude
0,34.14579,-118.14753
1,34.12695,-118.14726
2,34.12379,-118.14614
3,34.12226,-118.14601
4,34.12066,-118.14648
5,34.11974,-118.14751
6,34.11928,-118.14871
7,34.11896,-118.1585
8,34.11924,-118.16142
9,34.11761,-118.16897
10,34.11413,-118.17386
11,34.1132,-118.17665
12,34.11168,-118.17888
13,34.11107,-118.18047
14,34.11118,-118.18154
15,34.11153,-118.18266
16,34.11139,-118.18356
17,34.11086,-118.18446
18,34.11025,-118.18476
19,34.1088,-118.18502
20,34.10812,-118.18558
21,34.10311,-118.19206
22,34.10279,-118.19343
23,34.10293,-118.19687
24,34.10276,-118.19772
25,34.10169,-118.20021
26,34.09927,-118.20292
27,34.09441,-118.20609
28,34.09338,-118.20639
29,34.09231,-118.20635
30,34.09131,-118.20669
31,34.08971,-118.20777
32,34.08755,-118.21008
33,34.08673,-118.21137
34,34.08652,-118.21236
35,34.08641,-118.21399
36,34.08541,-118.21755
37,34.08453,-118.21978
38,34.08168,-118.22416
39,34.07639,-118.23094
40,34.07272,-118.23454
41,34.06988,-118.23579
42,34.06881,-118.23665
43,34.06764,-118.23854
44,34.06526,-118.24347
45,34.0649,-118.245
46,34.06269,-118.24628
