,Latitude,Longitude
0,35.52643,-98.69409
1,35.52609,-98.6941
2,35.52603,-98.71568
3,35.52323,-98.71568
4,35.5225,-98.71567
5,35.52233,-98.71575
6,35.52229,-98.71595
7,35.52237,-98.71718
8,35.5228,-98.7212
9,35.52285,-98.72168
10,35.52283,-98.72209
11,35.52242,-98.72444
12,35.52237,-98.72513
13,35.52226,-98.7329
14,35.5225,-98.74961
15,35.52258,-98.78456
16,35.52282,-98.82502
17,35.52234,-98.82691
18,35.52052,-98.83
19,35.51833,-98.83352
20,35.51789,-98.83483
21,35.51617,-98.83994
22,35.51592,-98.84188
23,35.51568,-98.87016
24,35.51587,-98.91513
25,35.51592,-98.92688
26,35.5158,-98.92825
27,35.51555,-98.9298
28,35.51472,-98.93414
29,35.51408,-98.93658
30,35.5139,-98.93762
31,35.51393,-98.93862
32,35.51408,-98.93988
33,35.51463,-98.94142
34,35.51542,-98.94285
35,35.51567,-98.94374
36,35.51576,-98.94483
37,35.51539,-98.96471
38,35.5154,-98.97203
39,35.50399,-98.97201
40,35.50306,-98.97231
41,35.50244,-98.97288
42,35.50143,-98.97434
43,35.50052,-98.97538
44,35.49969,-98.97623
45,35.49852,-98.97702
46,35.49702,-98.97782
47,35.49568,-98.97829
48,35.48394,-98.97973
49,35.48325,-98.98001
50,35.48222,-98.98052
51,35.48145,-98.98125
52,35.48091,-98.98192
53,35.48039,-98.98284
54,35.48002,-98.98374
55,35.47972,-98.98518
56,35.47976,-99.10145
57,35.48048,-99.10466
58,35.48092,-99.10639
59,35.48105,-99.1074
60,35.48107,-99.1081
61,35.48104,-99.10865
62,35.48102,-99.10901
63,35.47982,-99.11687
64,35.4797,-99.11735
65,35.47948,-99.11802
66,35.47928,-99.11854
67,35.47708,-99.1224
68,35.47685,-99.12293
69,35.47107,-99.13627
70,35.47078,-99.13675
71,35.47054,-99.13716
72,35.45429,-99.15594
73,35.45218,-99.15826
74,35.4516,-99.15914
75,35.45123,-99.15991
76,35.44599,-99.17657
77,35.44473,-99.18311
78,35.44434,-99.18427
79,35.42679,-99.21343
80,35.42601,-99.21511
81,35.4258,-99.21574
82,35.42562,-99.2168
83,35.42521,-99.21762
84,35.42458,-99.2182
85,35.42341,-99.21899
86,35.4224,-99.2199
87,35.42188,-99.22053
88,35.42155,-99.22122
89,35.42132,-99.22195
90,35.42125,-99.22257
91,35.42122,-99.22805
92,35.42136,-99.22925
93,35.42197,-99.23156
94,35.42195,-99.27542
95,35.42195,-99.29432
96,35.42195,-99.3005
97,35.42197,-99.39732
98,35.42186,-99.39783
99,35.42163,-99.39842
100,35.42094,-99.39937
101,35.42064,-99.39959
102,35.42016,-99.3997
103,35.41288,-99.39969
104,35.4124,-99.39974
105,35.41206,-99.39995
106,35.41178,-99.40045
107,35.41169,-99.40105
108,35.41151,-99.46238
109,35.4113,-99.46382
110,35.41103,-99.46499
111,35.41049,-99.4664
112,35.38711,-99.50943
113,35.38246,-99.51799
114,35.36828,-99.54395
115,35.35589,-99.56133
116,35.33965,-99.59102
117,35.3351,-99.59715
118,35.31753,-99.6126
119,35.31649,-99.61395
120,35.31588,-99.61488
121,35.3156,-99.61544
122,35.31455,-99.6178
123,35.30924,-99.63403
124,35.30778,-99.63945
125,35.30756,-99.63985
126,35.30739,-99.63998
127,35.30713,-99.64007
128,35.29127,-99.63998
129,35.27412,-99.63981
130,35.27221,-99.64004
131,35.27057,-99.64056
132,35.26646,-99.64215
133,35.26464,-99.64303
134,35.26394,-99.64378
135,35.26298,-99.64519
136,35.26259,-99.64607
137,35.26219,-99.64822
138,35.26219,-99.65174
139,35.2624,-99.70727
140,35.26241,-99.70891
141,35.26233,-99.71079
142,35.2621,-99.71288
143,35.25785,-99.7422
144,35.25736,-99.7443
145,35.25685,-99.74595
146,35.25624,-99.74741
147,35.25582,-99.74829
148,35.2486,-99.7611
149,35.21624,-99.81955
150,35.21565,-99.82077
151,35.21512,-99.82228
152,35.21482,-99.82365
153,35.21467,-99.82519
154,35.21493,-99.85747
155,35.21498,-99.87765
156,35.21475,-99.87984
157,35.21448,-99.88318
158,35.21447,-99.88507
159,35.21509,-99.89427
160,35.21511,-99.89551
161,35.21504,-99.89669
162,35.21389,-99.90715
