,Latitude,Longitude
0,35.11257,-103.28391
1,35.10658,-103.31162
2,35.10628,-103.31376
3,35.10611,-103.34065
4,35.10644,-103.34391
5,35.10699,-103.34634
6,35.15716,-103.46935
7,35.15833,-103.47161
8,35.1594,-103.47315
9,35.16061,-103.47459
10,35.16735,-103.48067
11,35.16872,-103.48236
12,35.1694,-103.4833
13,35.17068,-103.48551
14,35.17172,-103.48826
15,35.17219,-103.49002
16,35.17256,-103.4921
17,35.17263,-103.49326
18,35.17218,-103.61297
19,35.17193,-103.66608
20,35.17196,-103.67739
21,35.17179,-103.74195
22,35.17171,-103.74354
23,35.17146,-103.74485
24,35.15242,-103.7855
25,35.152,-103.78615
26,35.15139,-103.7869
27,35.15044,-103.78827
28,35.15002,-103.789
29,35.14955,-103.79027
30,35.14928,-103.79115
31,35.14769,-103.80913
32,35.14716,-103.81198
33,35.14686,-103.81304
34,35.14655,-103.81396
35,35.14565,-103.81615
36,35.14476,-103.81772
37,35.12138,-103.86013
38,35.11912,-103.86347
39,35.11857,-103.86396
40,35.11774,-103.86467
41,35.11717,-103.86491
42,35.11312,-103.8674
43,35.1117,-103.86871
44,35.11065,-103.87002
45,35.10991,-103.87117
46,35.10905,-103.87305
47,35.1087,-103.87431
48,35.10857,-103.87523
49,35.10855,-103.87605
50,35.10859,-103.87687
51,35.10875,-103.87771
52,35.1089,-103.87823
53,35.11558,-103.89461
54,35.11618,-103.89608
55,35.11684,-103.89806
56,35.12083,-103.91208
57,35.12102,-103.91322
58,35.12163,-103.91542
59,35.12512,-103.93929
60,35.12527,-103.94037
61,35.12544,-103.94194
62,35.12553,-103.94308
63,35.12569,-103.94407
64,35.12583,-103.94544
65,35.12591,-103.9472
66,35.12588,-103.94872
67,35.1258,-103.95101
68,35.12543,-103.95406
69,35.12488,-103.95705
70,35.12203,-103.96819
71,35.12161,-103.96955
72,35.09991,-104.05089
73,35.09886,-104.05497
74,35.09687,-104.06158
75,35.09496,-104.06874
76,35.09465,-104.06965
77,35.09348,-104.07175
78,35.09327,-104.07243
79,35.06859,-104.17208
80,35.06811,-104.1738
81,35.06698,-104.17937
82,35.06673,-104.18271
83,35.06672,-104.18483
84,35.06686,-104.18749
85,35.06959,-104.21002
86,35.07007,-104.21209
87,35.07054,-104.21367
88,35.07231,-104.21904
89,35.07252,-104.22013
90,35.07261,-104.22091
91,35.07219,-104.22934
92,35.07216,-104.2305
93,35.07259,-104.24213
94,35.07251,-104.24412
95,35.07228,-104.2459
96,35.06838,-104.26734
97,35.06262,-104.29893
98,35.06232,-104.30101
99,35.06188,-104.30305
100,35.05303,-104.33512
101,35.05268,-104.3365
102,35.05245,-104.33776
103,35.04827,-104.37358
104,35.04795,-104.37615
105,35.04778,-104.37688
106,35.0472,-104.37828
107,35.03762,-104.39621
108,35.03145,-104.41012
109,35.03049,-104.41245
110,35.02989,-104.41364
