,Latitude,Longitude
0,41.1818,-88.31925
1,41.18071,-88.31967
2,41.17967,-88.32029
3,41.17759,-88.32183
4,41.17625,-88.32323
5,41.14058,-88.36795
6,41.11569,-88.39928
7,41.11407,-88.40194
8,41.11255,-88.40481
9,41.11145,-88.40743
10,41.11077,-88.40958
11,41.10505,-88.43043
12,41.10418,-88.43361
13,41.1035,-88.4352
14,41.10269,-88.4367
15,41.10149,-88.43816
16,41.10026,-88.43932
17,41.09897,-88.44017
18,41.09764,-88.44077
19,41.09622,-88.44112
20,41.08736,-88.44082
21,41.08542,-88.44116
22,41.0837,-88.44185
23,41.08241,-88.44241
24,41.08105,-88.44335
25,41.07924,-88.44498
26,41.05044,-88.48116
27,41.0194,-88.5103
28,41.01794,-88.51167
29,41.01687,-88.513
30,41.01516,-88.51553
31,41.01418,-88.51729
32,41.01315,-88.51965
33,41.01201,-88.5227
34,41.01095,-88.52463
35,41.01014,-88.52596
36,41.00947,-88.52691
37,41.00805,-88.52837
38,41.00711,-88.52914
39,41.0058,-88.52995
40,41.00432,-88.53066
41,41.00308,-88.53105
42,41.00188,-88.53124
43,40.99987,-88.53128
44,40.99796,-88.53171
45,40.99708,-88.53206
46,40.99597,-88.53259
47,40.99488,-88.53328
48,40.94626,-88.57851
49,40.91766,-88.6051
50,40.90197,-88.61977
51,40.90044,-88.62136
52,40.89869,-88.62385
53,40.89139,-88.63694
54,40.88993,-88.63909
55,40.8885,-88.64055
56,40.88653,-88.642
57,40.8849,-88.64308
58,40.8824,-88.64364
59,40.88101,-88.64381
60,40.87364,-88.64398
61,40.87111,-88.64385
62,40.86933,-88.64428
63,40.8668,-88.6454
64,40.82943,-88.6687
65,40.78545,-88.69612
66,40.77772,-88.70097
67,40.7563,-88.71427
68,40.75441,-88.71569
69,40.75197,-88.71801
70,40.74996,-88.72067
71,40.74862,-88.7229
72,40.74736,-88.72487
73,40.74596,-88.72646
74,40.7442,-88.72801
75,40.74251,-88.72891
76,40.74023,-88.72972
77,40.739,-88.72994
78,40.7336,-88.7299
79,40.73168,-88.73024
80,40.73041,-88.73063
81,40.72911,-88.73114
82,40.65404,-88.77736
83,40.6517,-88.77908
84,40.65037,-88.78019
85,40.6489,-88.78208
86,40.64786,-88.78384
87,40.64675,-88.78629
88,40.64568,-88.78805
89,40.64428,-88.78968
90,40.64314,-88.79084
91,40.64183,-88.79169
92,40.64004,-88.79247
93,40.63815,-88.79328
94,40.63682,-88.79405
95,40.63571,-88.795
96,40.63473,-88.79594
97,40.63379,-88.79693
98,40.58283,-88.87019
99,40.57074,-88.88855
100,40.56931,-88.89139
101,40.56875,-88.89315
102,40.56813,-88.89572
103,40.56742,-88.89782
104,40.56663,-88.89941
105,40.56559,-88.90104
106,40.56416,-88.9028
107,40.56266,-88.90413
108,40.56099,-88.90525
109,40.5592,-88.90692
110,40.55764,-88.90881
111,40.55669,-88.91027
112,40.52977,-88.95168
