,Latitude,Longitude
0,35.64008,-106.01624
1,35.63951,-106.01731
2,35.63926,-106.01824
3,35.63913,-106.01917
4,35.63089,-106.07997
5,35.62951,-106.08779
6,35.62938,-106.0889
7,35.62961,-106.09241
8,35.62963,-106.09296
9,35.62952,-106.09335
10,35.62839,-106.09494
11,35.62698,-106.09818
12,35.62542,-106.10022
13,35.62506,-106.10084
14,35.62405,-106.10307
15,35.62324,-106.10421
16,35.6223,-106.10627
17,35.62143,-106.10786
18,35.62052,-106.10929
19,35.6192,-106.1117
20,35.61892,-106.11204
21,35.61784,-106.11309
22,35.61375,-106.11653
23,35.61323,-106.11691
24,35.61241,-106.11736
25,35.61063,-106.11803
26,35.61022,-106.11823
27,35.61014,-106.1184
28,35.61014,-106.11864
29,35.61033,-106.11875
30,35.61083,-106.11884
31,35.61142,-106.1187
32,35.61247,-106.11839
33,35.61282,-106.11843
34,35.61309,-106.11858
35,35.61334,-106.1189
36,35.61376,-106.11975
37,35.61421,-106.1204
38,35.61446,-106.1206
39,35.61524,-106.12093
40,35.61638,-106.12151
41,35.61689,-106.12175
42,35.61709,-106.12193
43,35.61735,-106.12262
44,35.61749,-106.12322
45,35.61746,-106.12365
46,35.61733,-106.12417
47,35.61694,-106.1251
48,35.61684,-106.12561
49,35.61676,-106.12579
50,35.61648,-106.12611
51,35.61632,-106.12647
52,35.61624,-106.12683
53,35.61623,-106.12718
54,35.61624,-106.12747
55,35.61618,-106.12756
56,35.61574,-106.12786
57,35.6155,-106.12816
58,35.61532,-106.12825
59,35.61494,-106.12838
60,35.61451,-106.12878
61,35.61391,-106.1295
62,35.61363,-106.12974
63,35.61334,-106.12991
64,35.61173,-106.13118
65,35.61126,-106.13149
66,35.61078,-106.13191
67,35.60996,-106.13263
68,35.60888,-106.13336
69,35.60832,-106.13387
70,35.60754,-106.13472
71,35.60721,-106.13522
72,35.60647,-106.13651
73,35.60574,-106.13767
74,35.60543,-106.1382
75,35.60473,-106.13927
76,35.60435,-106.13978
77,35.60408,-106.1401
78,35.6038,-106.14062
79,35.60365,-106.14084
80,35.60319,-106.14136
81,35.60282,-106.14189
82,35.60187,-106.14316
83,35.60145,-106.14391
84,35.60127,-106.14421
85,35.60079,-106.14472
86,35.59973,-106.14628
87,35.59907,-106.14726
88,35.59836,-106.14844
89,35.59783,-106.1494
90,35.59751,-106.15014
91,35.59725,-106.15063
92,35.59626,-106.15229
93,35.59588,-106.15299
94,35.59561,-106.15362
95,35.59518,-106.1547
96,35.59481,-106.15591
97,35.59454,-106.15697
98,35.59435,-106.15818
99,35.5943,-106.15924
100,35.59424,-106.15953
101,35.59395,-106.16056
102,35.5939,-106.16126
103,35.59394,-106.16153
104,35.59392,-106.1617
105,35.59383,-106.16195
106,35.59355,-106.16227
107,35.59341,-106.16258
108,35.59318,-106.16336
109,35.5931,-106.16352
110,35.59203,-106.16756
111,35.59189,-106.16798
112,35.59179,-106.16849
113,35.59163,-106.16867
114,35.59131,-106.16934
115,35.59105,-106.16978
116,35.59081,-106.17026
117,35.59073,-106.17073
118,35.59063,-106.17093
119,35.59048,-106.17106
120,35.59009,-106.17146
121,35.58985,-106.17185
122,35.58968,-106.17219
123,35.58874,-106.17381
124,35.58797,-106.17486
125,35.58765,-106.17521
126,35.58729,-106.17547
127,35.58679,-106.17625
128,35.5865,-106.17671
129,35.58606,-106.17768
130,35.58596,-106.17786
131,35.58573,-106.17813
132,35.58566,-106.17826
133,35.58548,-106.17872
134,35.58401,-106.18121
135,35.58385,-106.18143
136,35.58369,-106.18169
137,35.58325,-106.18249
138,35.58307,-106.18282
139,35.58037,-106.18721
140,35.57969,-106.18848
141,35.57935,-106.18897
142,35.57925,-106.18917
143,35.57844,-106.19041
144,35.57841,-106.19054
145,35.57842,-106.19077
146,35.57838,-106.19086
147,35.57825,-106.19098
148,35.56907,-106.2063
149,35.56882,-106.20667
150,35.56381,-106.21511
151,35.56269,-106.21694
152,35.56251,-106.21712
153,35.56233,-106.21752
154,35.56196,-106.2182
155,35.56158,-106.21883
156,35.56107,-106.21988
157,35.56039,-106.22141
158,35.55936,-106.22363
159,35.55863,-106.22526
160,35.55832,-106.22576
161,35.55824,-106.22593
162,35.55825,-106.22604
163,35.55874,-106.22634
164,35.55895,-106.22651
165,35.559,-106.22659
166,35.55897,-106.22662
167,35.55889,-106.2266
168,35.55877,-106.22648
169,35.55868,-106.22644
170,35.55839,-106.22643
171,35.55818,-106.22644
172,35.55842,-106.22654
173,35.55854,-106.22663
174,35.55863,-106.22673
175,35.55864,-106.22678
176,35.5586,-106.2268
177,35.55825,-106.22663
178,35.55669,-106.22674
179,35.55588,-106.22702
180,35.55545,-106.22761
181,35.55534,-106.22788
182,35.55459,-106.22796
183,35.55458,-106.22813
184,35.55472,-106.22833
185,35.55513,-106.22858
186,35.55506,-106.22867
187,35.55477,-106.2287
188,35.55449,-106.22896
189,35.55355,-106.22887
190,35.55301,-106.22891
191,35.5527,-106.22878
192,35.55232,-106.22899
193,35.55206,-106.22912
194,35.55201,-106.22976
195,35.55164,-106.2305
196,35.55175,-106.23133
197,35.55166,-106.23144
198,35.55088,-106.23152
199,35.55058,-106.23167
200,35.55049,-106.23189
201,35.55065,-106.23194
202,35.55104,-106.23179
203,35.55138,-106.2321
204,35.5515,-106.23228
205,35.55154,-106.23257
206,35.55135,-106.23278
207,35.5507,-106.23289
208,35.55037,-106.23282
209,35.55031,-106.23302
210,35.55092,-106.23349
211,35.55104,-106.23373
212,35.55104,-106.23416
213,35.55083,-106.23425
214,35.55039,-106.23413
215,35.5502,-106.23402
216,35.54983,-106.23426
217,35.54978,-106.23445
218,35.54992,-106.23455
219,35.55005,-106.23429
220,35.55024,-106.23446
221,35.55032,-106.23502
222,35.55051,-106.23534
223,35.55142,-106.23577
224,35.55171,-106.23645
225,35.55119,-106.23774
226,35.55032,-106.23933
227,35.55016,-106.24031
228,35.54991,-106.24521
229,35.54974,-106.24735
230,35.54937,-106.2486
231,35.54887,-106.25096
232,35.54803,-106.25375
233,35.54613,-106.26057
234,35.54431,-106.26743
235,35.54143,-106.27805
236,35.5389,-106.28736
237,35.53877,-106.28774
238,35.53865,-106.28795
239,35.53256,-106.29474
240,35.53179,-106.29546
241,35.53131,-106.29618
242,35.52912,-106.29859
243,35.52895,-106.29886
244,35.52879,-106.29905
245,35.5286,-106.29923
