,Latitude,Longitude
0,34.72582,-114.5106
1,34.72567,-114.51187
2,34.72579,-114.51412
3,34.72569,-114.51526
4,34.72546,-114.51612
5,34.72066,-114.52904
6,34.71957,-114.53004
7,34.71913,-114.53086
8,34.71878,-114.53167
9,34.71856,-114.53268
10,34.71791,-114.53406
11,34.71777,-114.53502
12,34.71795,-114.53594
13,34.71821,-114.53695
14,34.71818,-114.5379
15,34.71789,-114.53873
16,34.71719,-114.54015
17,34.71694,-114.54086
18,34.71687,-114.54148
19,34.71696,-114.54245
20,34.71862,-114.5509
21,34.719,-114.55182
22,34.71957,-114.55245
23,34.72038,-114.553
24,34.74156,-114.56069
25,34.74264,-114.56133
26,34.7601,-114.57426
27,34.76027,-114.5745
28,34.76111,-114.57499
29,34.76124,-114.57534
30,34.76129,-114.57573
31,34.76124,-114.57599
32,34.76111,-114.57698
33,34.76097,-114.57763
