,Latitude,Longitude
0,35.08633,-107.55154
1,35.08558,-107.56297
2,35.08239,-107.59747
3,35.08246,-107.60498
4,35.08235,-107.6267
5,35.08207,-107.63013
6,35.08158,-107.63219
7,35.07614,-107.65004
8,35.07297,-107.66189
9,35.06957,-107.67802
10,35.06841,-107.68154
11,35.06774,-107.68287
12,35.06237,-107.69249
13,35.06163,-107.69442
14,35.06117,-107.69644
15,35.06079,-107.69987
16,35.06036,-107.70159
17,35.05917,-107.70528
18,35.05896,-107.70682
19,35.05913,-107.70837
20,35.05959,-107.70944
21,35.06395,-107.71515
22,35.06511,-107.71738
23,35.06574,-107.71957
24,35.0669,-107.73218
25,35.06728,-107.73424
26,35.07357,-107.75476
27,35.07698,-107.76004
28,35.08214,-107.76654
29,35.0832,-107.76745
30,35.0854,-107.76876
31,35.08587,-107.76928
32,35.08619,-107.7694
33,35.09462,-107.77173
34,35.09566,-107.7722
35,35.09655,-107.77282
36,35.10461,-107.77896
37,35.10587,-107.7798
38,35.11089,-107.78203
39,35.11198,-107.78265
40,35.11318,-107.78357
41,35.11456,-107.7851
42,35.13029,-107.81005
43,35.13117,-107.81158
44,35.14061,-107.83027
45,35.15257,-107.85389
46,35.15303,-107.85539
47,35.15643,-107.86865
48,35.15766,-107.87191
49,35.16193,-107.88064
50,35.16245,-107.88223
51,35.16277,-107.88446
52,35.16322,-107.88601
53,35.16438,-107.88751
54,35.20349,-107.90669
55,35.21601,-107.91283
56,35.2192,-107.91489
57,35.22176,-107.91708
58,35.22474,-107.92064
59,35.24735,-107.95407
60,35.24945,-107.95707
61,35.25278,-107.96051
62,35.26322,-107.97072
63,35.26827,-107.9766
64,35.26935,-107.9778
65,35.27016,-107.97827
66,35.28417,-107.98467
67,35.28733,-107.9857
68,35.2903,-107.98626
69,35.30659,-107.9881
70,35.30852,-107.98857
71,35.31058,-107.98943
72,35.31283,-107.99072
73,35.3157,-107.99201
74,35.34451,-108.00823
75,35.34805,-108.01098
76,35.35036,-108.01321
77,35.3526,-108.016
78,35.35452,-108.01952
79,35.36272,-108.03872
80,35.36277,-108.03984
81,35.36286,-108.0443
82,35.36297,-108.04489
83,35.36322,-108.04556
84,35.36357,-108.04606
85,35.36659,-108.05049
86,35.36699,-108.05217
87,35.37071,-108.07179
88,35.37814,-108.11148
89,35.37844,-108.11262
90,35.3836,-108.12758
91,35.38406,-108.12921
92,35.38432,-108.13058
93,35.38894,-108.16296
94,35.38909,-108.16468
95,35.39007,-108.18972
96,35.39028,-108.19169
97,35.3953,-108.21635
98,35.39714,-108.22439
99,35.39726,-108.22553
100,35.4066,-108.27134
101,35.40716,-108.27334
102,35.40758,-108.27454
103,35.42108,-108.30552
104,35.42147,-108.30608
105,35.42201,-108.30677
106,35.4222,-108.30748
107,35.42241,-108.30849
108,35.42273,-108.30919
109,35.43225,-108.33118
110,35.44553,-108.36146
111,35.45532,-108.38584
112,35.45761,-108.39122
113,35.46537,-108.4079
114,35.46647,-108.40968
115,35.46769,-108.41139
116,35.47604,-108.42232
117,35.47753,-108.42519
118,35.47846,-108.42792
119,35.49154,-108.48581
120,35.4938,-108.49111
121,35.50042,-108.50562
122,35.5065,-108.52276
123,35.50856,-108.52945
124,35.52906,-108.59733
125,35.52959,-108.59936
126,35.52992,-108.60132
127,35.5328,-108.64864
128,35.53287,-108.65233
129,35.5327,-108.65491
130,35.5291,-108.68967
131,35.52935,-108.71188
132,35.53004,-108.71853
133,35.53018,-108.72007
134,35.52983,-108.72295
135,35.52976,-108.72415
136,35.53018,-108.73068
137,35.53041,-108.73171
138,35.53078,-108.73267
139,35.53085,-108.73338
140,35.53064,-108.73424
141,35.52636,-108.74834
142,35.52554,-108.74992
143,35.51263,-108.79198
144,35.51199,-108.7946
145,35.50524,-108.83318
146,35.50343,-108.84359
147,35.49682,-108.88082
148,35.49564,-108.88536
149,35.49434,-108.88893
150,35.49308,-108.89167
151,35.49197,-108.89369
152,35.4905,-108.89601
153,35.48735,-108.90032
154,35.48424,-108.90448
155,35.48255,-108.90798
156,35.47446,-108.92219
157,35.47173,-108.92772
158,35.46986,-108.93118
159,35.46836,-108.93377
160,35.46655,-108.93626
161,35.46466,-108.93857
162,35.45802,-108.94527
163,35.45358,-108.94827
164,35.45169,-108.94995
165,35.45012,-108.95402
166,35.44917,-108.95759
167,35.44866,-108.95885
168,35.44794,-108.95991
169,35.44219,-108.96755
170,35.42448,-108.99373
171,35.4231,-108.99534
172,35.4218,-108.99654
173,35.42005,-108.99785
174,35.41904,-108.99841
175,35.41439,-109.00073
176,35.41342,-109.00131
177,35.41248,-109.00221
178,35.40214,-109.01266
179,35.40095,-109.01386
180,35.3963,-109.01802
181,35.3942,-109.02
182,35.39091,-109.02365
183,35.38651,-109.02837
184,35.38329,-109.03141
185,35.37993,-109.03416
186,35.37282,-109.03922
187,35.37205,-109.03995
188,35.37125,-109.04154
189,35.37017,-109.04296
190,35.36891,-109.04399
191,35.36796,-109.04455
192,35.36425,-109.04618
193,35.3603,-109.0484
194,35.35447,-109.05283
195,35.35287,-109.05416
196,35.35091,-109.05628
197,35.35037,-109.05678
198,35.34977,-109.05712
199,35.34809,-109.05785
200,35.34254,-109.06165
201,35.34158,-109.06248
202,35.34072,-109.06326
203,35.33946,-109.0648
204,35.33157,-109.07435
205,35.32786,-109.07836
206,35.31977,-109.08692
207,35.31896,-109.08798
208,35.31835,-109.08901
209,35.31475,-109.0969
210,35.3113,-109.10415
211,35.30981,-109.10649
212,35.30901,-109.10919
213,35.3082,-109.11132
214,35.30771,-109.11198
215,35.3048,-109.1188
216,35.30421,-109.12046
217,35.29803,-109.13466
218,35.29584,-109.13981
219,35.293,-109.14578
220,35.29113,-109.14988
221,35.29071,-109.15069
222,35.28825,-109.15625
223,35.28796,-109.15758
224,35.28708,-109.16189
225,35.28643,-109.16384
226,35.28139,-109.17539
227,35.28095,-109.17663
228,35.28058,-109.17811
229,35.28037,-109.17972
230,35.28032,-109.18114
231,35.28065,-109.18474
232,35.28091,-109.1867
233,35.28139,-109.19067
234,35.28172,-109.19455
235,35.28219,-109.19856
236,35.28274,-109.20433
237,35.28326,-109.21466
238,35.28338,-109.23008
239,35.28337,-109.23386
240,35.28319,-109.23528
241,35.28335,-109.24867
242,35.28326,-109.24937
243,35.27866,-109.26251
244,35.27548,-109.26839
245,35.27499,-109.26946
246,35.27457,-109.2701
247,35.26786,-109.28323
248,35.26697,-109.28491
249,35.26625,-109.28602
250,35.26559,-109.2868
251,35.26459,-109.28768
252,35.26369,-109.28821
253,35.24448,-109.29613
254,35.24387,-109.29632
255,35.24356,-109.29651
256,35.2433,-109.29677
257,35.24082,-109.29989
258,35.23709,-109.30481
259,35.22708,-109.31741
260,35.22593,-109.31889
261,35.225,-109.32031
262,35.22401,-109.32168
263,35.22112,-109.32468
264,35.21782,-109.32986
265,35.21576,-109.33344
266,35.21309,-109.33904
267,35.21107,-109.34402
268,35.20939,-109.34891
269,35.20832,-109.35333
270,35.19869,-109.39848
271,35.19859,-109.3992
272,35.19859,-109.39977
273,35.19902,-109.42186
274,35.19897,-109.42317
275,35.19888,-109.42445
276,35.19726,-109.43909
277,35.19626,-109.44827
278,35.19583,-109.45031
279,35.19542,-109.45162
280,35.18962,-109.4658
281,35.18937,-109.46636
282,35.18862,-109.46726
283,35.18781,-109.46801
284,35.18699,-109.46876
285,35.16684,-109.48567
286,35.16513,-109.48707
287,35.16145,-109.48979
288,35.15763,-109.492
289,35.15677,-109.49273
290,35.15607,-109.49368
291,35.14914,-109.50479
292,35.1484,-109.50586
293,35.14538,-109.51007
294,35.13927,-109.51754
295,35.12597,-109.53344
296,35.12553,-109.53402
297,35.12476,-109.53546
298,35.12438,-109.53661
299,35.11639,-109.57376
300,35.1159,-109.57555
301,35.1159,-109.57963
302,35.11811,-109.58869
303,35.11825,-109.59023
304,35.11814,-109.60461
305,35.11856,-109.60693
306,35.11969,-109.60916
307,35.12007,-109.61062
308,35.12014,-109.6119
309,35.11719,-109.63036
310,35.11667,-109.6328
311,35.1101,-109.65375
312,35.1087,-109.65748
313,35.10041,-109.68319
314,35.09989,-109.68507
315,35.09936,-109.6916
316,35.09936,-109.69327
317,35.09953,-109.69473
318,35.10024,-109.69735
319,35.10048,-109.69894
320,35.10048,-109.7007
321,35.1002,-109.70267
322,35.08075,-109.76425
323,35.08019,-109.76571
324,35.07938,-109.767
325,35.07674,-109.77013
326,35.07116,-109.77811
327,35.07011,-109.77962
328,35.06255,-109.79017
329,35.05676,-109.79861
330,35.05131,-109.80515
331,35.03341,-109.82703
332,35.01935,-109.84403
333,35.01591,-109.84834
334,35.01515,-109.84952
335,35.0147,-109.85051
336,35.00883,-109.8701
337,35.00846,-109.871
338,35.00589,-109.87733
339,35.00429,-109.88201
340,35.00318,-109.88559
341,35.00199,-109.89037
342,35.0015,-109.89233
343,35.00044,-109.89522
344,35.00002,-109.89673
345,34.99874,-109.90775
346,34.99795,-109.91254
347,34.99369,-109.93627
348,34.99336,-109.93861
349,34.99178,-109.94631
350,34.99169,-109.94749
351,34.99153,-109.95389
352,34.9909,-109.9614
353,34.99076,-109.96666
354,34.99044,-109.97359
355,34.99107,-109.98657
356,34.99112,-109.98994
357,34.99094,-109.99331
358,34.99059,-109.99709
359,34.98981,-110.00596
360,34.98948,-110.00881
361,34.98951,-110.01192
362,34.98989,-110.01711
363,34.99066,-110.02473
364,34.99072,-110.02719
365,34.99065,-110.02824
366,34.98737,-110.05817
367,34.98612,-110.06959
368,34.986,-110.0704
369,34.98563,-110.07169
370,34.98507,-110.07304
371,34.96573,-110.10012
372,34.96502,-110.10089
373,34.95103,-110.11713
374,34.93683,-110.13275
375,34.91471,-110.15501
376,34.91232,-110.15716
377,34.91042,-110.15785
378,34.90429,-110.15806
379,34.90158,-110.15853
380,34.9072,-110.20516
381,34.90839,-110.21821
382,34.91008,-110.22505
383,34.91021,-110.22574
384,34.91135,-110.23752
385,34.91146,-110.23872
386,34.9119,-110.24102
387,34.91295,-110.24402
388,34.91471,-110.24762
389,34.91654,-110.25091
390,34.91809,-110.25337
391,34.9199,-110.25603
392,34.93138,-110.27255
393,34.93257,-110.27375
394,34.93514,-110.27555
395,34.93657,-110.27689
396,34.93859,-110.27882
397,34.93968,-110.28006
398,34.94036,-110.28113
399,34.94114,-110.28268
400,34.94175,-110.28596
401,34.94225,-110.2886
402,34.94318,-110.29279
403,34.94383,-110.29543
404,34.94506,-110.29942
405,34.94536,-110.30008
406,34.94603,-110.30139
407,34.94997,-110.30866
408,34.95317,-110.31435
409,34.95561,-110.31861
410,34.95576,-110.31915
411,34.95584,-110.31987
412,34.95596,-110.32385
413,34.956,-110.33849
414,34.95612,-110.33982
415,34.95647,-110.34224
416,34.95695,-110.34512
417,34.95846,-110.3508
418,34.95892,-110.35325
419,34.95929,-110.35583
420,34.9595,-110.35866
421,34.95953,-110.35986
422,34.95955,-110.36915
423,34.95892,-110.37147
424,34.95881,-110.37366
425,34.96919,-110.43947
426,34.97072,-110.44914
427,34.97169,-110.45517
428,34.97183,-110.45663
429,34.97183,-110.45828
430,34.97084,-110.47141
431,34.97051,-110.47718
432,34.97,-110.48388
433,34.96935,-110.51338
434,34.9694,-110.51542
435,34.96951,-110.51647
436,34.96989,-110.51804
437,34.97054,-110.51973
438,34.99013,-110.55501
439,34.99275,-110.55954
440,34.99308,-110.56022
441,35.00198,-110.58492
442,35.00261,-110.58617
443,35.00338,-110.58698
444,35.00491,-110.58812
445,35.00605,-110.58913
446,35.00704,-110.59011
447,35.0085,-110.59192
448,35.01076,-110.59509
449,35.01106,-110.59576
450,35.0114,-110.59672
451,35.01164,-110.59827
452,35.01163,-110.59934
453,35.00994,-110.61355
454,35.0096,-110.61479
455,35.00755,-110.62011
456,35.00734,-110.62084
457,35.00732,-110.62131
458,35.00574,-110.64232
459,35.00567,-110.6456
460,35.00584,-110.64777
461,35.00757,-110.65957
462,35.00836,-110.66202
463,35.01492,-110.67891
464,35.01605,-110.68099
465,35.0185,-110.68416
466,35.01914,-110.68566
467,35.02982,-110.71351
468,35.032,-110.716
469,35.03405,-110.71866
470,35.03531,-110.72093
471,35.03628,-110.72337
472,35.0373,-110.72781
473,35.03837,-110.73247
474,35.04183,-110.7464
475,35.04398,-110.75346
476,35.08103,-110.88067
477,35.08189,-110.88328
478,35.08873,-110.90334
479,35.08994,-110.90729
480,35.09071,-110.9102
481,35.09138,-110.91259
482,35.09268,-110.91816
483,35.09375,-110.92392
484,35.09563,-110.93284
485,35.10072,-110.95207
486,35.10098,-110.95314
487,35.10125,-110.95443
488,35.10169,-110.95799
489,35.1017,-110.95913
490,35.10154,-110.97277
491,35.10142,-110.97361
492,35.10093,-110.97471
493,35.10061,-110.9752
494,35.09928,-110.97728
495,35.09902,-110.97786
496,35.0987,-110.97906
497,35.0986,-110.98011
498,35.09858,-110.98116
499,35.09868,-110.98239
500,35.09895,-110.98359
