,Latitude,Longitude
0,36.21622,-95.71939
1,36.21549,-95.72048
2,36.21475,-95.72125
3,36.21309,-95.72274
4,36.21216,-95.72335
5,36.19578,-95.73049
6,36.19373,-95.73193
7,36.1919,-95.73356
8,36.19098,-95.7348
9,36.19025,-95.73575
