,Latitude,Longitude
0,34.76097,-114.57763
1,34.76064,-114.57852
2,34.75956,-114.5832
3,34.75953,-114.58381
4,34.75968,-114.58433
5,34.75994,-114.58475
6,34.76858,-114.59433
7,34.76974,-114.59557
8,34.7707,-114.59615
9,34.79231,-114.60852
10,34.79344,-114.60895
11,34.79416,-114.60895
12,34.80313,-114.60642
13,34.80431,-114.60579
14,34.81067,-114.6003
15,34.81145,-114.6
16,34.81236,-114.60007
17,34.81552,-114.60163
18,34.81638,-114.60165
19,34.81726,-114.60129
20,34.82336,-114.59723
21,34.82517,-114.59646
22,34.82815,-114.59519
23,34.82871,-114.59511
24,34.83019,-114.59522
25,34.83077,-114.59519
26,34.8317,-114.59485
27,34.8323,-114.59489
28,34.83276,-114.59517
29,34.83606,-114.59863
