,Latitude,Longitude
0,36.69964,-94.94741
1,36.69811,-94.95392
2,36.69768,-94.95506
3,36.68608,-94.97987
4,36.68538,-94.98068
5,36.68467,-94.9812
6,36.68379,-94.98143
7,36.62919,-94.98152
8,36.62811,-94.9821
9,36.62731,-94.9833
10,36.62706,-94.98463
11,36.62684,-95.13078
12,36.62701,-95.13241
13,36.62763,-95.13391
14,36.62836,-95.1352
15,36.6296,-95.13627
16,36.63159,-95.13739
17,36.63256,-95.13863
18,36.63335,-95.13975
19,36.63876,-95.15447
20,36.62921,-95.15999
21,36.62831,-95.16089
22,36.62762,-95.16192
23,36.62705,-95.16346
24,36.62681,-95.1649
25,36.62672,-95.25164
26,36.6266,-95.25286
27,36.62627,-95.2541
28,36.61434,-95.27899
29,36.61358,-95.28024
30,36.61272,-95.28123
31,36.59408,-95.2955
32,36.59303,-95.29653
33,36.58853,-95.30153
34,36.57759,-95.31249
35,36.57716,-95.31316
36,36.56768,-95.32882
37,36.56394,-95.33706
38,36.55207,-95.35614
39,36.55029,-95.35957
40,36.54967,-95.36141
41,36.5396,-95.3983
42,36.53928,-95.40027
43,36.53907,-95.40296
44,36.53931,-95.42246
45,36.53914,-95.42375
46,36.53867,-95.42525
47,36.53779,-95.42669
48,36.53707,-95.42733
49,36.48557,-95.46759
50,36.45503,-95.50091
51,36.42361,-95.5319
52,36.42182,-95.53301
53,36.40866,-95.54005
54,36.37137,-95.56393
55,36.37023,-95.56488
56,36.36953,-95.56589
57,36.36447,-95.57426
58,36.3633,-95.57576
59,36.3625,-95.57664
60,36.33536,-95.60278
61,36.33389,-95.60389
62,36.33133,-95.6055
63,36.3303,-95.60591
64,36.3271,-95.6066
65,36.32579,-95.6072
66,36.32391,-95.60875
67,36.32167,-95.61026
68,36.30826,-95.61875
69,36.30739,-95.6197
70,36.30649,-95.62129
71,36.30507,-95.62262
72,36.28463,-95.63639
73,36.27249,-95.64395
74,36.27079,-95.64541
75,36.24255,-95.67613
76,36.21622,-95.71939
