,Latitude,Longitude
0,36.87086,-94.87757
1,36.86556,-94.87758
2,36.86492,-94.87796
3,36.86451,-94.87858
4,36.86365,-94.88131
5,36.86331,-94.88195
6,36.86276,-94.88232
7,36.86228,-94.8824
8,36.84453,-94.88245
9,36.8306,-94.88251
10,36.83002,-94.88255
11,36.83001,-94.88361
12,36.82999,-94.90855
13,36.82992,-94.90869
14,36.8298,-94.90889
15,36.82967,-94.90899
16,36.82949,-94.90905
17,36.816,-94.90908
18,36.81579,-94.90917
19,36.81565,-94.9093
20,36.81555,-94.90949
21,36.81549,-94.90977
22,36.8156,-94.92712
