,Latitude,Longitude
0,36.91739,-121.5481
1,36.91578,-121.54902
2,36.9144,-121.55024
3,36.91117,-121.55455
4,36.90964,-121.5558
5,36.90825,-121.55648
6,36.90716,-121.55676
7,36.90607,-121.55682
8,36.89287,-121.55642
9,36.89183,-121.55656
10,36.89072,-121.55701
11,36.88079,-121.56273
12,36.87988,-121.56351
13,36.87876,-121.56485
14,36.87675,-121.56812
15,36.87487,-121.57051
16,36.87337,-121.57144
17,36.86946,-121.57304
18,36.86478,-121.57634
19,36.86381,-121.5771
20,36.86298,-121.57806
21,36.8623,-121.57926
22,36.86184,-121.58078
23,36.86145,-121.58572
24,36.85948,-121.59487
25,36.85927,-121.59744
26,36.85972,-121.60312
27,36.86047,-121.60893
28,36.8608,-121.60993
29,36.86198,-121.61179
30,36.86359,-121.61526
31,36.86397,-121.61638
32,36.86401,-121.61756
33,36.86383,-121.61846
34,36.86343,-121.61931
35,36.86011,-121.62315
36,36.85954,-121.62398
37,36.85781,-121.62845
38,36.85702,-121.6301
