,Latitude,Longitude
0,37.70833,-122.3951
1,37.6796,-122.38862
2,37.67828,-122.38848
3,37.67681,-122.38863
4,37.67541,-122.3891
5,37.6734,-122.39018
6,37.67162,-122.39138
7,37.66964,-122.39304
8,37.66496,-122.39762
9,37.66116,-122.40328
10,37.66,-122.40453
11,37.65925,-122.40506
12,37.65599,-122.40674
13,37.65472,-122.40709
14,37.6535,-122.40716
15,37.64249,-122.40622
16,37.64067,-122.40593
17,37.63901,-122.40534
18,37.63585,-122.40378
19,37.63452,-122.40332
20,37.62751,-122.40229
21,37.61659,-122.39866
22,37.61462,-122.39763
23,37.61273,-122.39598
24,37.61108,-122.39381
25,37.60451,-122.38345
26,37.58952,-122.36061
27,37.58821,-122.35809
28,37.58747,-122.35566
29,37.58715,-122.35351
30,37.58656,-122.33328
31,37.58614,-122.33153
32,37.58529,-122.32988
33,37.56018,-122.30262
34,37.5303,-122.2748
35,37.5009,-122.24161
36,37.49899,-122.23936
37,37.49802,-122.23793
38,37.49701,-122.23563
39,37.49386,-122.22517
40,37.48956,-122.21503
41,37.48853,-122.21166
42,37.48773,-122.20789
43,37.48521,-122.18803
44,37.48435,-122.18409
45,37.48307,-122.1802
46,37.48228,-122.17843
47,37.47958,-122.1737
48,37.45273,-122.12785
