,Latitude,Longitude
0,40.79996,-124.17504
1,40.80131,-124.17506
2,40.80153,-124.17488
3,40.80415,-124.15606
4,40.8047,-124.15469
5,40.80468,-124.14457
6,40.8048,-124.14341
7,40.80576,-124.1389
8,40.80589,-124.13712
9,40.8049,-124.13026
10,40.80481,-124.12742
11,40.80511,-124.12496
12,40.80576,-124.12253
13,40.80691,-124.11989
14,40.82282,-124.08904
15,40.82445,-124.08682
16,40.82658,-124.08477
17,40.82908,-124.08321
18,40.83152,-124.08241
19,40.83399,-124.08217
20,40.85104,-124.08201
21,40.86888,-124.08325
22,40.87272,-124.08248
23,40.87369,-124.08246
24,40.87612,-124.08281
25,40.87758,-124.08275
26,40.88654,-124.07986
27,40.8874,-124.0798
28,40.89087,-124.08024
29,40.91799,-124.09384
30,40.91896,-124.09475
31,40.91971,-124.09591
32,40.92608,-124.11017
33,40.92707,-124.11172
34,40.92818,-124.11273
35,40.92913,-124.11325
36,40.93605,-124.11579
37,40.93817,-124.11638
38,40.96973,-124.11608
39,40.97861,-124.1176
40,40.97986,-124.11758
41,40.98967,-124.11536
42,40.9947,-124.11329
43,41.00253,-124.11233
44,41.00528,-124.11172
45,41.00984,-124.11026
46,41.01281,-124.10836
47,41.01687,-124.10692
48,41.01833,-124.1068
49,41.02308,-124.10732
50,41.02599,-124.10702
51,41.02686,-124.10706
52,41.02809,-124.10753
53,41.0349,-124.11186
54,41.04325,-124.11588
55,41.05467,-124.12615
56,41.05571,-124.12717
57,41.05639,-124.12817
58,41.06211,-124.13929
59,41.06321,-124.14072
60,41.06411,-124.14138
61,41.06579,-124.14197
62,41.07236,-124.14145
63,41.07477,-124.14188
64,41.09901,-124.15368
65,41.10099,-124.15427
66,41.10679,-124.15497
67,41.10834,-124.15497
68,41.1097,-124.15473
69,41.12,-124.15119
70,41.13138,-124.1505
71,41.1326,-124.15019
72,41.13443,-124.14896
73,41.13591,-124.14721
74,41.13696,-124.14503
75,41.13809,-124.14137
76,41.1394,-124.13909
77,41.14042,-124.13794
78,41.14179,-124.13696
79,41.14343,-124.13627
80,41.14439,-124.13609
81,41.1489,-124.13589
82,41.15023,-124.13534
83,41.1512,-124.13465
84,41.15232,-124.13326
85,41.15852,-124.12253
86,41.15919,-124.12084
87,41.1599,-124.11728
88,41.16076,-124.11512
89,41.16438,-124.10752
90,41.16753,-124.10307
