,Latitude,Longitude
0,39.82819,-123.57704
1,39.82827,-123.57794
2,39.82805,-123.57895
3,39.82677,-123.58119
4,39.82654,-123.58245
5,39.82683,-123.58397
6,39.82807,-123.58621
7,39.82818,-123.58767
8,39.82779,-123.58962
9,39.82631,-123.59187
10,39.82605,-123.59265
11,39.82598,-123.59357
12,39.82645,-123.59517
13,39.82878,-123.59851
14,39.82929,-123.60022
15,39.82914,-123.60319
16,39.82777,-123.60648
17,39.82761,-123.60965
18,39.828,-123.61093
19,39.83024,-123.61356
20,39.83094,-123.61688
21,39.83265,-123.62031
22,39.83284,-123.62119
23,39.8329,-123.62481
24,39.83307,-123.6261
25,39.83452,-123.63066
26,39.83472,-123.63229
27,39.83337,-123.64321
28,39.83313,-123.64626
29,39.83287,-123.64758
30,39.8319,-123.64968
31,39.8311,-123.65072
32,39.82907,-123.65267
33,39.82854,-123.65359
34,39.82828,-123.65443
35,39.82821,-123.65634
36,39.82913,-123.65945
37,39.82914,-123.66123
38,39.82785,-123.66543
39,39.82617,-123.66896
40,39.82595,-123.67033
41,39.82611,-123.67155
42,39.82667,-123.6727
43,39.82729,-123.67335
44,39.82784,-123.67367
45,39.82993,-123.6742
46,39.83088,-123.67501
47,39.83724,-123.68427
48,39.83916,-123.68876
49,39.84273,-123.69324
50,39.84378,-123.69481
51,39.84587,-123.69979
52,39.85079,-123.71394
53,39.85169,-123.71563
54,39.85226,-123.71616
55,39.85302,-123.71657
56,39.85427,-123.71667
57,39.85517,-123.71632
58,39.85729,-123.71485
59,39.85798,-123.71466
60,39.8606,-123.71459
61,39.86342,-123.7132
