,Latitude,Longitude
0,41.93097,-124.1491
1,41.93048,-124.14697
2,41.9301,-124.14599
3,41.92847,-124.14342
4,41.92181,-124.13749
5,41.92052,-124.13683
6,41.91911,-124.13661
7,41.88155,-124.13671
8,41.85814,-124.14193
9,41.82616,-124.14499
10,41.81123,-124.14698
11,41.80939,-124.14746
12,41.80471,-124.1482
13,41.80297,-124.14884
14,41.80111,-124.14997
15,41.79963,-124.15121
16,41.79831,-124.15266
17,41.77742,-124.18339
18,41.77596,-124.18536
19,41.77433,-124.18675
20,41.77134,-124.18816
21,41.76997,-124.18914
22,41.76858,-124.19079
23,41.76616,-124.1943
24,41.76435,-124.19622
25,41.76241,-124.19742
26,41.76054,-124.19788
27,41.75812,-124.19809
28,41.75262,-124.19285
29,41.75252,-124.19212
30,41.75309,-124.1909
31,41.75316,-124.19034
32,41.75197,-124.18481
33,41.74576,-124.17599
