,Latitude,Longitude
0,39.51408,-123.38896
1,39.51549,-123.39016
2,39.52091,-123.39261
3,39.52189,-123.39321
4,39.52267,-123.39451
5,39.52299,-123.39671
6,39.52346,-123.39792
7,39.52723,-123.40127
8,39.52906,-123.40325
9,39.53044,-123.40417
10,39.53122,-123.40446
11,39.53208,-123.40452
12,39.53413,-123.40421
13,39.53477,-123.40441
14,39.53542,-123.4049
15,39.53603,-123.40588
16,39.53628,-123.40739
17,39.53605,-123.40856
18,39.53498,-123.41044
19,39.53467,-123.41138
20,39.53466,-123.41276
21,39.53511,-123.41408
22,39.53656,-123.41644
23,39.53718,-123.41705
24,39.53778,-123.41733
25,39.53981,-123.41769
26,39.54109,-123.41859
27,39.54303,-123.42205
28,39.54462,-123.42389
29,39.54733,-123.42474
30,39.54808,-123.42483
31,39.54991,-123.42465
32,39.55108,-123.4251
33,39.55489,-123.4298
34,39.55712,-123.43221
35,39.55766,-123.43261
36,39.55812,-123.43276
37,39.56037,-123.43281
38,39.5623,-123.43308
39,39.56349,-123.43363
40,39.56459,-123.43445
41,39.56532,-123.43479
42,39.5678,-123.43511
43,39.57004,-123.43572
44,39.57076,-123.43613
45,39.57239,-123.43783
46,39.57582,-123.43902
47,39.57869,-123.44088
48,39.58066,-123.44381
49,39.58294,-123.4446
50,39.5837,-123.4451
51,39.5892,-123.45139
52,39.59342,-123.45401
53,39.59414,-123.45419
54,39.59681,-123.45411
55,39.59873,-123.45454
56,39.59961,-123.45437
57,39.60115,-123.45369
58,39.60229,-123.45377
59,39.60528,-123.45532
60,39.60778,-123.45635
61,39.60841,-123.45687
62,39.60963,-123.45844
63,39.61023,-123.45884
64,39.61102,-123.459
65,39.6134,-123.45863
66,39.61452,-123.45899
67,39.61547,-123.45981
68,39.61869,-123.46417
69,39.61969,-123.46491
70,39.62053,-123.46506
71,39.62267,-123.4648
72,39.62473,-123.46392
