,Latitude,Longitude
0,40.03364,-123.79313
1,40.03437,-123.7929
2,40.03527,-123.79117
3,40.03553,-123.79002
4,40.03547,-123.78854
5,40.03448,-123.78582
6,40.03292,-123.78373
7,40.03222,-123.78225
8,40.03188,-123.78092
9,40.03186,-123.77978
10,40.03212,-123.77856
11,40.03313,-123.77679
12,40.03413,-123.77598
13,40.03538,-123.77564
14,40.03656,-123.77585
15,40.0375,-123.7764
16,40.04545,-123.78289
17,40.04657,-123.78424
18,40.04721,-123.78535
19,40.04764,-123.78637
20,40.04843,-123.78922
21,40.04924,-123.79086
22,40.05066,-123.79226
23,40.05221,-123.7929
24,40.05387,-123.79279
25,40.05458,-123.79246
26,40.05541,-123.7918
27,40.05667,-123.79024
28,40.05975,-123.78455
29,40.06023,-123.78402
30,40.06095,-123.78358
31,40.06216,-123.78334
32,40.06294,-123.78351
33,40.06386,-123.78417
34,40.06622,-123.7876
35,40.06697,-123.78832
36,40.06752,-123.78874
37,40.07101,-123.79048
38,40.07295,-123.79108
39,40.07393,-123.79115
40,40.07709,-123.78974
41,40.07816,-123.78949
42,40.0788,-123.78957
43,40.08103,-123.79055
44,40.08174,-123.79069
45,40.0825,-123.79068
46,40.08633,-123.78989
47,40.08795,-123.79002
48,40.09067,-123.79075
49,40.09162,-123.7912
50,40.09229,-123.79178
51,40.09473,-123.79466
52,40.09731,-123.79633
53,40.09867,-123.79685
54,40.10006,-123.79696
55,40.10151,-123.79674
56,40.11041,-123.79308
57,40.11254,-123.79267
