,Latitude,Longitude
0,37.70831,-122.39483
1,37.68046,-122.38858
2,37.67854,-122.38826
3,37.67731,-122.38831
4,37.67535,-122.3889
5,37.67398,-122.38955
6,37.67177,-122.39099
7,37.6701,-122.39235
8,37.66486,-122.39745
9,37.66363,-122.39905
10,37.66094,-122.40326
11,37.6596,-122.40462
12,37.65582,-122.40658
13,37.6546,-122.40689
14,37.65365,-122.40695
15,37.6421,-122.40591
16,37.64029,-122.40551
17,37.63907,-122.40512
18,37.63601,-122.40357
19,37.63462,-122.40304
20,37.62729,-122.40197
21,37.61635,-122.39823
22,37.61512,-122.39763
23,37.61302,-122.39591
24,37.61167,-122.39418
25,37.5906,-122.36195
26,37.58893,-122.35919
27,37.58812,-122.35735
28,37.5877,-122.35586
29,37.58731,-122.35279
30,37.58681,-122.33388
31,37.58637,-122.33159
32,37.58549,-122.32983
33,37.56046,-122.30249
34,37.53068,-122.27492
35,37.49917,-122.23924
36,37.49822,-122.23787
37,37.49676,-122.23441
38,37.4941,-122.22521
39,37.49006,-122.21568
40,37.48848,-122.21064
41,37.48775,-122.20676
42,37.48537,-122.18802
43,37.48442,-122.18371
44,37.48334,-122.18041
45,37.4822,-122.17784
46,37.47982,-122.17367
47,37.45285,-122.12779
