,Latitude,Longitude
0,39.56168,-123.43308
1,39.56287,-123.43339
2,39.56518,-123.43484
3,39.56778,-123.43521
4,39.57023,-123.43589
5,39.5708,-123.43629
6,39.57237,-123.43792
7,39.5752,-123.43881
8,39.57794,-123.44045
9,39.57903,-123.44138
10,39.58012,-123.44332
11,39.58062,-123.44389
12,39.58101,-123.44413
13,39.58291,-123.44469
14,39.58377,-123.44527
15,39.58887,-123.45121
16,39.59339,-123.4541
17,39.59414,-123.45429
18,39.59629,-123.45415
19,39.59878,-123.45463
20,39.59964,-123.45447
21,39.60116,-123.45379
22,39.60227,-123.45387
23,39.60525,-123.45542
24,39.60774,-123.45644
25,39.60835,-123.45695
26,39.60966,-123.45859
27,39.6102,-123.45894
28,39.61113,-123.4591
29,39.61339,-123.45874
30,39.61449,-123.45909
31,39.61526,-123.4597
32,39.61874,-123.46435
33,39.61967,-123.46499
34,39.62055,-123.46516
35,39.62268,-123.46491
36,39.62389,-123.46447
37,39.62473,-123.46392
