,Latitude,Longitude
0,39.66093,-123.47698
1,39.66177,-123.47647
2,39.66264,-123.47623
3,39.66984,-123.47599
4,39.67276,-123.47556
5,39.67638,-123.47569
6,39.68079,-123.47613
7,39.68321,-123.47755
8,39.6841,-123.47828
9,39.68716,-123.4826
10,39.68757,-123.48297
11,39.68802,-123.48306
12,39.68992,-123.48293
13,39.69154,-123.48319
14,39.70596,-123.48842
15,39.70786,-123.48945
16,39.70915,-123.49036
17,39.71096,-123.49205
18,39.71441,-123.49737
19,39.71602,-123.49904
20,39.71703,-123.49969
21,39.72698,-123.50452
22,39.72869,-123.50604
23,39.73267,-123.51151
24,39.73412,-123.513
25,39.73554,-123.51368
26,39.73765,-123.51384
27,39.73839,-123.51405
28,39.73938,-123.51454
29,39.74019,-123.51521
30,39.74126,-123.51661
31,39.74722,-123.52635
32,39.74946,-123.53229
33,39.75058,-123.53416
34,39.75155,-123.53505
35,39.75407,-123.53671
36,39.75529,-123.53703
37,39.75688,-123.53695
38,39.75796,-123.53742
39,39.75963,-123.53939
40,39.76192,-123.54079
41,39.7632,-123.54257
42,39.76406,-123.5432
43,39.76549,-123.54373
44,39.76685,-123.54355
45,39.76735,-123.54366
46,39.76855,-123.54507
47,39.76914,-123.54531
48,39.7704,-123.5453
49,39.7715,-123.54615
50,39.77216,-123.54635
51,39.773,-123.54627
52,39.77483,-123.54575
53,39.77545,-123.54531
54,39.77659,-123.54405
55,39.77706,-123.54377
56,39.77764,-123.54365
57,39.77984,-123.54371
58,39.78041,-123.54349
59,39.78124,-123.54281
60,39.78195,-123.54259
61,39.78254,-123.54277
62,39.78381,-123.54375
63,39.78597,-123.54459
64,39.78685,-123.54447
65,39.78885,-123.54377
66,39.79133,-123.54252
67,39.79406,-123.54259
68,39.79665,-123.54209
69,39.80137,-123.54311
70,39.80371,-123.54384
71,39.80457,-123.54469
72,39.80575,-123.54674
73,39.80806,-123.5485
74,39.80871,-123.54935
75,39.80923,-123.55078
76,39.80941,-123.55335
77,39.80983,-123.55455
78,39.81336,-123.55849
79,39.81498,-123.55976
80,39.81714,-123.56329
81,39.81829,-123.56409
82,39.82117,-123.56435
83,39.82189,-123.56459
84,39.82675,-123.56984
85,39.82731,-123.57139
86,39.82819,-123.57704
