,Latitude,Longitude
0,40.03364,-123.79313
1,40.0343,-123.79287
2,40.03517,-123.79125
3,40.03547,-123.79001
4,40.03541,-123.78856
5,40.03443,-123.78586
6,40.03288,-123.78377
7,40.03217,-123.78229
8,40.03185,-123.78114
9,40.03181,-123.77977
10,40.03207,-123.77852
11,40.03288,-123.77694
12,40.03409,-123.77587
13,40.03538,-123.77552
14,40.03638,-123.77567
15,40.03731,-123.77613
16,40.04585,-123.78313
17,40.04728,-123.78529
18,40.04772,-123.78633
19,40.04851,-123.78917
20,40.0493,-123.79078
21,40.0507,-123.79216
22,40.05222,-123.79278
23,40.05385,-123.79268
24,40.05454,-123.79236
25,40.05535,-123.79171
26,40.05654,-123.79028
27,40.05969,-123.78447
28,40.06019,-123.78393
29,40.06092,-123.78348
30,40.06216,-123.78323
31,40.06295,-123.7834
32,40.06388,-123.78402
33,40.06506,-123.78555
34,40.06617,-123.78736
35,40.06699,-123.7882
36,40.06765,-123.78868
37,40.07103,-123.79038
38,40.07297,-123.79098
39,40.07392,-123.79104
40,40.07707,-123.78963
41,40.07817,-123.78938
42,40.07883,-123.78946
43,40.08105,-123.79044
44,40.08174,-123.79058
45,40.08248,-123.79056
46,40.08632,-123.78977
47,40.08796,-123.78991
48,40.09148,-123.79093
49,40.09237,-123.79164
50,40.0948,-123.79449
51,40.09695,-123.79593
52,40.09874,-123.79668
53,40.10005,-123.79678
54,40.10146,-123.79657
55,40.11077,-123.79282
56,40.11254,-123.79267
