,Latitude,Longitude
0,41.3031555,-73.9304879
1,41.3033379,-73.930247
2,41.3035354,-73.9300217
3,41.3037328,-73.9298339
4,41.3039101,-73.9297105
5,41.3040875,-73.9296193
6,41.304301,-73.9295228
7,41.3045388,-73.9294423
8,41.3047645,-73.929394
9,41.3049821,-73.9293672
10,41.3052077,-73.9293672
11,41.3054939,-73.9293887
12,41.3057115,-73.9294262
13,41.3059291,-73.929496
14,41.3061628,-73.9296032
15,41.3063723,-73.9297213
16,41.3070775,-73.9301987
17,41.307275,-73.9303167
18,41.3074724,-73.9304186
19,41.3076699,-73.9304884
20,41.3077849,-73.9305403
21,41.3079747,-73.9305986
22,41.3088406,-73.930762
23,41.3095004,-73.9308738
24,41.3097083,-73.9309004
25,41.3099255,-73.9309056
26,41.3102442,-73.9308754
27,41.3104742,-73.9308194
28,41.3106864,-73.9307594
29,41.3108452,-73.9306922
30,41.3110708,-73.9305688
31,41.3113176,-73.9304344
32,41.3116913,-73.9302309
33,41.3119331,-73.9301129
34,41.3121668,-73.9300056
35,41.3135247,-73.9294477
36,41.3137221,-73.9293833
37,41.3139316,-73.929335
38,41.3141371,-73.9293082
39,41.3143265,-73.9293028
40,41.3145152,-73.9292818
41,41.3147129,-73.9293121
42,41.3149163,-73.9293384
43,41.315103,-73.9294202
