,Latitude,Longitude
0,38.44994,-81.90284
1,38.45832,-81.90463
2,38.4594,-81.905
3,38.4604,-81.90548
4,38.47002,-81.91105
5,38.4719,-81.91251
6,38.47299,-81.91392
7,38.48509,-81.9323
8,38.48606,-81.93339
9,38.48737,-81.93428
10,38.48876,-81.9346
11,38.49023,-81.93446
12,38.49151,-81.93402
13,38.49905,-81.9313
14,38.50075,-81.93097
15,38.50255,-81.93101
16,38.50867,-81.93186
17,38.51112,-81.93209
18,38.51908,-81.93258
19,38.52106,-81.93322
20,38.52275,-81.93419
21,38.52429,-81.93579
22,38.52545,-81.93759
23,38.52651,-81.9398
24,38.53127,-81.95039
25,38.53229,-81.95233
26,38.5338,-81.95463
27,38.53841,-81.96141
28,38.5405,-81.96476
29,38.54663,-81.97475
30,38.54743,-81.97635
31,38.54798,-81.97789
32,38.55645,-82.00321
33,38.55716,-82.00508
34,38.55819,-82.00693
35,38.55957,-82.00882
36,38.56122,-82.01043
37,38.56245,-82.01136
38,38.56404,-82.01221
39,38.5654,-82.01268
40,38.57456,-82.01542
41,38.58308,-82.01774
42,38.58548,-82.01793
43,38.58923,-82.01654
44,38.61943,-81.99708
45,38.62326,-81.99586
46,38.62625,-81.99446
47,38.62833,-81.992
48,38.63032,-81.99014
49,38.63157,-81.98925
50,38.63445,-81.98752
51,38.63821,-81.98548
52,38.63983,-81.98489
53,38.64096,-81.98492
54,38.64232,-81.98551
55,38.64646,-81.98813
56,38.64902,-81.98981
57,38.65328,-81.99132
58,38.656,-81.99055
59,38.65978,-81.9884
60,38.66301,-81.98694
61,38.66733,-81.98448
62,38.66945,-81.98354
63,38.67182,-81.98283
64,38.67418,-81.98248
65,38.69253,-81.97959
66,38.69522,-81.97894
67,38.69723,-81.97875
68,38.69932,-81.97906
69,38.70136,-81.97988
70,38.70498,-81.98212
71,38.70835,-81.98393
72,38.71044,-81.98446
73,38.71207,-81.98456
74,38.71463,-81.98524
75,38.72596,-81.98914
76,38.72793,-81.98928
77,38.73782,-81.98875
78,38.73984,-81.98892
79,38.74191,-81.98961
80,38.74342,-81.99052
81,38.74559,-81.99217
82,38.7497,-81.99619
83,38.75381,-82.00156
84,38.76,-82.0112
85,38.76091,-82.01321
86,38.764,-82.02042
87,38.76963,-82.03381
88,38.77021,-82.03546
89,38.77141,-82.0404
90,38.77167,-82.04204
91,38.77172,-82.04359
92,38.77158,-82.04509
93,38.77125,-82.04663
94,38.77069,-82.04866
95,38.7705,-82.04988
96,38.77054,-82.0511
97,38.77081,-82.0523
98,38.77127,-82.05336
99,38.77188,-82.05421
100,38.77682,-82.06028
101,38.77754,-82.06141
