,Latitude,Longitude
0,31.52856,-91.38928
1,31.52892,-91.38964
2,31.52935,-91.38996
3,31.52995,-91.3903
4,31.53113,-91.39092
5,31.53172,-91.39131
6,31.53226,-91.39185
7,31.53316,-91.39285
8,31.53369,-91.39331
9,31.53556,-91.39448
10,31.53618,-91.39477
11,31.5371,-91.39506
12,31.53777,-91.39534
13,31.5383,-91.39571
14,31.5388,-91.39631
15,31.53928,-91.39699
16,31.53973,-91.39786
17,31.5401,-91.39876
18,31.54054,-91.39996
19,31.54097,-91.40091
20,31.54155,-91.40182
21,31.54217,-91.40261
22,31.54291,-91.40334
23,31.54395,-91.4041
24,31.54481,-91.40476
25,31.54545,-91.4053
26,31.54983,-91.40985
27,31.55227,-91.41239
28,31.55328,-91.41354
29,31.55583,-91.41633
30,31.56523,-91.426
31,31.56621,-91.42714
32,31.56674,-91.42787
33,31.5671,-91.42868
34,31.56751,-91.42991
35,31.57125,-91.44181
36,31.57155,-91.44297
37,31.57188,-91.44458
38,31.57214,-91.44616
39,31.57295,-91.45149
40,31.5735,-91.45456
41,31.57628,-91.47254
42,31.57651,-91.47367
43,31.57691,-91.47501
44,31.58093,-91.4874
45,31.58137,-91.48858
46,31.58207,-91.49008
47,31.58586,-91.49683
48,31.5865,-91.49776
49,31.58729,-91.49876
50,31.59171,-91.50413
51,31.59361,-91.50635
52,31.60486,-91.51929
53,31.60548,-91.52008
54,31.6061,-91.52122
55,31.6117,-91.5322
56,31.61216,-91.53329
57,31.61245,-91.53425
58,31.61726,-91.55022
59,31.61772,-91.55109
60,31.61825,-91.55171
61,31.62114,-91.55484
62,31.62165,-91.55513
63,31.62225,-91.55524
64,31.62305,-91.5552
65,31.64247,-91.55454
66,31.64284,-91.55453
67,31.64324,-91.55451
68,31.64394,-91.55447
69,31.64464,-91.55442
70,31.64509,-91.55435
71,31.64578,-91.5542
72,31.64619,-91.55409
73,31.64688,-91.55389
74,31.64741,-91.55371
75,31.64827,-91.55336
76,31.64909,-91.55295
77,31.66932,-91.54236
78,31.67032,-91.54188
79,31.67131,-91.54148
80,31.6725,-91.54109
81,31.6733,-91.54092
82,31.67408,-91.54079
83,31.67528,-91.54067
84,31.7062,-91.53908
85,31.70857,-91.53896
86,31.71028,-91.5388
87,31.71028,-91.5388
88,31.71242,-91.53869
89,31.71452,-91.53893
90,31.71577,-91.53943
91,31.71722,-91.54036
92,31.72495,-91.54579
93,31.72663,-91.54636
94,31.72799,-91.5463
95,31.72992,-91.54558
96,31.73219,-91.54449
97,31.73411,-91.54333
98,31.73411,-91.54333
99,31.73749,-91.54117
100,31.73805,-91.54092
101,31.73855,-91.54077
102,31.7389,-91.5407
103,31.73935,-91.54065
104,31.73985,-91.54065
105,31.74029,-91.54069
106,31.74066,-91.54076
107,31.74068,-91.54077
108,31.74112,-91.54088
109,31.74137,-91.54099
110,31.74172,-91.54116
111,31.74185,-91.54124
112,31.74212,-91.54138
113,31.74225,-91.54145
114,31.74228,-91.54146
115,31.74239,-91.54152
116,31.74264,-91.54174
117,31.74268,-91.54178
118,31.77052,-91.56778
119,31.77109,-91.56831
120,31.77128,-91.56848
121,31.77147,-91.56864
122,31.77184,-91.56894
123,31.77214,-91.56916
124,31.77289,-91.56958
125,31.77368,-91.56997
126,31.81781,-91.59197
127,31.81899,-91.59252
128,31.8193,-91.59264
129,31.82084,-91.5932
130,31.8215,-91.59346
131,31.82163,-91.59351
132,31.82193,-91.59365
133,31.82496,-91.59514
134,31.82543,-91.5954
135,31.82558,-91.59548
136,31.82571,-91.59556
137,31.82575,-91.59558
138,31.82586,-91.59564
139,31.82588,-91.59566
140,31.82593,-91.59569
141,31.82633,-91.59597
142,31.82641,-91.59602
143,31.82706,-91.59653
144,31.8273,-91.59674
145,31.82747,-91.59693
146,31.82765,-91.59712
147,31.8278,-91.59729
148,31.82794,-91.59745
149,31.82823,-91.5978
150,31.82846,-91.59812
151,31.82873,-91.59854
152,31.82911,-91.5992
153,31.84626,-91.63169
154,31.8465,-91.63225
155,31.84653,-91.63232
156,31.84666,-91.63267
157,31.84676,-91.63292
158,31.84699,-91.63365
159,31.84934,-91.6438
160,31.84954,-91.64458
161,31.8496,-91.64503
162,31.84961,-91.64508
163,31.84966,-91.64568
164,31.84963,-91.64645
165,31.84952,-91.64722
166,31.84934,-91.648
167,31.84767,-91.65333
168,31.84767,-91.65333
169,31.84711,-91.6551
170,31.84702,-91.65599
171,31.84712,-91.65674
172,31.84741,-91.65754
173,31.84803,-91.65837
174,31.84924,-91.65938
175,31.85316,-91.66209
176,31.85457,-91.66285
177,31.85552,-91.66325
178,31.85636,-91.6634
179,31.85743,-91.66345
180,31.85881,-91.66341
181,31.85881,-91.66341
182,31.93128,-91.66086
183,31.93182,-91.66084
184,31.93229,-91.6608
185,31.9331,-91.66069
186,31.93377,-91.66058
187,31.9342,-91.66047
188,31.9348,-91.66031
189,31.93578,-91.65996
190,31.94515,-91.65649
191,31.94535,-91.65643
192,31.94548,-91.65639
193,31.94569,-91.65633
194,31.94602,-91.65624
195,31.94646,-91.65611
196,31.94693,-91.65599
197,31.94703,-91.65598
198,31.94729,-91.65593
199,31.94737,-91.65592
200,31.94759,-91.65587
201,31.94776,-91.65583
202,31.94844,-91.65577
203,31.94902,-91.65573
204,31.94949,-91.6557
205,31.94967,-91.65569
206,31.9498,-91.65568
207,31.95037,-91.65572
208,31.95088,-91.65576
209,31.95132,-91.65581
210,31.95199,-91.6559
211,31.95469,-91.65636
212,31.95542,-91.65645
213,31.95554,-91.65646
214,31.9557,-91.65647
215,31.95603,-91.65649
216,31.95715,-91.65649
217,31.95823,-91.65643
218,31.95939,-91.65633
219,31.9708,-91.65549
220,31.98681,-91.65426
221,32.0305,-91.65093
222,32.03141,-91.65089
223,32.03205,-91.65089
224,32.03259,-91.65097
225,32.03302,-91.65106
226,32.03328,-91.65112
227,32.03353,-91.65119
228,32.03425,-91.65146
229,32.04323,-91.65544
230,32.04338,-91.65551
231,32.04351,-91.65557
232,32.04459,-91.65603
233,32.04514,-91.65627
234,32.04603,-91.65665
235,32.04631,-91.65676
236,32.04645,-91.65681
237,32.04749,-91.65723
238,32.04818,-91.65746
239,32.04866,-91.65761
240,32.04932,-91.65781
241,32.04965,-91.65792
242,32.05063,-91.65832
243,32.05078,-91.65839
244,32.05165,-91.65877
245,32.05176,-91.65882
246,32.0532,-91.65944
247,32.05389,-91.65977
248,32.05446,-91.66011
249,32.05456,-91.6602
250,32.05496,-91.66052
251,32.05521,-91.66073
252,32.05542,-91.661
253,32.05617,-91.66189
254,32.0583,-91.66442
255,32.05885,-91.6652
256,32.05925,-91.66589
257,32.05949,-91.66654
258,32.05967,-91.66713
259,32.05983,-91.66786
260,32.05994,-91.66875
261,32.05995,-91.66881
262,32.06014,-91.67045
263,32.06019,-91.67084
264,32.06035,-91.67157
265,32.06073,-91.67259
266,32.06097,-91.67319
267,32.06244,-91.67674
268,32.06277,-91.67748
269,32.06314,-91.67816
270,32.06343,-91.67861
271,32.06388,-91.67918
272,32.06443,-91.67972
273,32.06503,-91.6802
274,32.06553,-91.6806
275,32.09329,-91.703
276,32.09423,-91.70369
277,32.09488,-91.70406
278,32.09562,-91.70448
279,32.09614,-91.70474
280,32.09662,-91.70496
281,32.09714,-91.70518
282,32.09762,-91.70534
283,32.09769,-91.70536
284,32.0983,-91.70558
285,32.09887,-91.70573
286,32.09965,-91.70589
287,32.10093,-91.70602
288,32.10214,-91.70609
289,32.14849,-91.70572
290,32.1491,-91.70572
291,32.14954,-91.70577
292,32.14996,-91.70587
293,32.15033,-91.70598
294,32.15078,-91.70618
295,32.15081,-91.7062
296,32.15097,-91.70629
297,32.15131,-91.70648
298,32.15171,-91.70677
299,32.15194,-91.70694
300,32.15238,-91.70739
301,32.15271,-91.70779
302,32.15291,-91.70805
303,32.15308,-91.70832
304,32.15338,-91.70884
305,32.15353,-91.70915
306,32.15395,-91.71007
307,32.15413,-91.7105
308,32.15482,-91.71203
309,32.15549,-91.71351
310,32.15591,-91.71415
311,32.15614,-91.71442
312,32.15652,-91.71485
313,32.15714,-91.71545
314,32.15717,-91.71547
315,32.15748,-91.7157
316,32.15798,-91.71606
317,32.16769,-91.72307
318,32.16808,-91.72337
319,32.16839,-91.72361
320,32.16913,-91.7241
321,32.17002,-91.72453
322,32.17057,-91.72474
323,32.17095,-91.72483
324,32.17119,-91.72488
325,32.17208,-91.72506
326,32.18521,-91.72722
327,32.18641,-91.72742
328,32.18841,-91.72767
329,32.20446,-91.73032
330,32.22047,-91.73296
331,32.22108,-91.73308
332,32.22163,-91.73321
333,32.22244,-91.73345
334,32.24759,-91.74314
335,32.26467,-91.7496
336,32.26699,-91.75043
337,32.28635,-91.75777
338,32.28712,-91.75807
339,32.28747,-91.75826
340,32.28752,-91.75829
341,32.28798,-91.75858
342,32.28842,-91.75889
343,32.28872,-91.75913
344,32.28913,-91.75949
345,32.28943,-91.75981
346,32.28987,-91.76029
347,32.2903,-91.76085
348,32.29088,-91.76179
349,32.29131,-91.76271
350,32.29496,-91.77099
351,32.29523,-91.77151
352,32.29557,-91.77204
353,32.29591,-91.77247
354,32.29629,-91.77286
355,32.29662,-91.77315
356,32.29688,-91.77337
357,32.29725,-91.7736
358,32.29761,-91.77381
359,32.29794,-91.774
360,32.29833,-91.77413
361,32.29861,-91.77422
362,32.29891,-91.77429
363,32.29919,-91.77433
364,32.29976,-91.77439
365,32.31461,-91.7759
366,32.3155,-91.77598
367,32.31576,-91.77601
368,32.31941,-91.77644
369,32.33904,-91.77845
370,32.34013,-91.77843
371,32.34759,-91.77745
372,32.34943,-91.77716
373,32.35165,-91.77678
374,32.35462,-91.77614
375,32.35619,-91.77573
376,32.3764,-91.77004
377,32.37795,-91.76971
378,32.37927,-91.76958
379,32.38099,-91.76954
380,32.39762,-91.76945
381,32.39897,-91.76933
382,32.40002,-91.76913
383,32.40108,-91.76887
384,32.42301,-91.76275
385,32.42422,-91.76251
386,32.42535,-91.76238
387,32.4264,-91.76233
388,32.43117,-91.76223
389,32.43253,-91.7621
390,32.43422,-91.76188
391,32.45071,-91.75954
392,32.45225,-91.75938
393,32.45397,-91.75929
394,32.45498,-91.75917
395,32.4589,-91.7586
396,32.46001,-91.75851
397,32.46099,-91.75855
398,32.46217,-91.75879
399,32.46331,-91.75928
400,32.46435,-91.75952
401,32.46549,-91.7595
402,32.48238,-91.7575
403,32.48328,-91.75732
404,32.48417,-91.75699
405,32.4849,-91.75682
406,32.48588,-91.7567
407,32.4863,-91.75665
408,32.48671,-91.75654
409,32.48745,-91.75621
410,32.48793,-91.75607
411,32.48834,-91.75603
412,32.48887,-91.75606
413,32.4925,-91.75651
414,32.49373,-91.75663
415,32.49424,-91.75668
416,32.49439,-91.75669
417,32.4949,-91.75673
418,32.49508,-91.75674
419,32.49547,-91.75677
420,32.49607,-91.75681
421,32.49624,-91.75681
422,32.49665,-91.75683
423,32.49748,-91.75687
424,32.49964,-91.75696
425,32.49996,-91.75697
426,32.50045,-91.757
427,32.50052,-91.757
428,32.50114,-91.75705
429,32.50197,-91.75713
430,32.50304,-91.75726
431,32.50401,-91.75733
432,32.52432,-91.75818
433,32.52534,-91.75822
434,32.52732,-91.75832
435,32.52794,-91.75835
436,32.52825,-91.75836
437,32.5287,-91.75838
438,32.52912,-91.75839
439,32.52991,-91.75843
440,32.53248,-91.75854
441,32.53468,-91.75864
442,32.56251,-91.75987
443,32.56345,-91.75991
444,32.56416,-91.75997
445,32.56454,-91.75999
446,32.56481,-91.76002
447,32.56499,-91.76004
448,32.56618,-91.76021
449,32.56701,-91.76037
450,32.56876,-91.76078
451,32.57076,-91.76129
452,32.60399,-91.77001
453,32.60481,-91.77021
454,32.6051,-91.77029
455,32.60551,-91.77041
456,32.60601,-91.77058
457,32.60651,-91.77082
458,32.60686,-91.77101
459,32.60704,-91.77113
460,32.60712,-91.7712
461,32.60724,-91.77128
462,32.60747,-91.77147
463,32.60777,-91.77174
464,32.60826,-91.77218
465,32.61363,-91.77692
466,32.61447,-91.7777
467,32.61505,-91.7783
468,32.61557,-91.77882
469,32.61619,-91.77945
470,32.61651,-91.77972
471,32.6168,-91.77987
472,32.61693,-91.77991
473,32.61706,-91.77995
474,32.61716,-91.77996
475,32.61737,-91.77999
476,32.61775,-91.78
477,32.61788,-91.78
478,32.61792,-91.77999
479,32.61842,-91.77997
480,32.61849,-91.77996
481,32.61859,-91.77994
482,32.61866,-91.7799
483,32.61881,-91.77982
484,32.61895,-91.77971
485,32.61908,-91.77959
486,32.61913,-91.77954
487,32.61926,-91.77941
488,32.61953,-91.77909
489,32.62006,-91.77837
490,32.62021,-91.77816
491,32.6204,-91.77789
492,32.62056,-91.77766
493,32.62074,-91.77738
494,32.6212,-91.77671
495,32.62131,-91.77655
496,32.62151,-91.77629
497,32.62154,-91.77625
498,32.62164,-91.77612
499,32.62192,-91.77576
500,32.62202,-91.77564
501,32.62215,-91.77548
502,32.62229,-91.77531
503,32.62253,-91.77501
504,32.62268,-91.77479
505,32.6228,-91.77461
506,32.62281,-91.77459
507,32.62283,-91.77455
508,32.62284,-91.77454
509,32.6229,-91.77441
510,32.62293,-91.77435
511,32.62305,-91.77408
512,32.62306,-91.77405
513,32.62311,-91.77392
514,32.62316,-91.77379
515,32.62332,-91.77337
516,32.62333,-91.77335
517,32.6234,-91.77324
518,32.62348,-91.77319
519,32.62365,-91.77311
520,32.62377,-91.77308
521,32.62387,-91.77305
522,32.62396,-91.77303
523,32.62404,-91.77302
524,32.62454,-91.77292
525,32.6667,-91.76478
526,32.66692,-91.76473
527,32.66714,-91.76471
528,32.6673,-91.7647
529,32.66764,-91.76469
530,32.66818,-91.76472
531,32.6685,-91.76477
532,32.66874,-91.7648
533,32.66894,-91.76485
534,32.66925,-91.76493
535,32.66955,-91.76505
