,Latitude,Longitude
0,26.93992,-82.02856
1,26.94092,-82.02996
2,26.9422,-82.03198
3,26.94245,-82.03244
4,26.9427,-82.03301
5,26.94285,-82.03357
6,26.94292,-82.03414
7,26.94294,-82.03471
8,26.9429,-82.03698
9,26.94285,-82.03742
10,26.94272,-82.03802
11,26.94255,-82.03841
12,26.94227,-82.03895
13,26.93619,-82.04998
14,26.93435,-82.05229
