,Latitude,Longitude
0,33.37366,-79.28868
1,33.37824,-79.29713
2,33.3824,-79.30512
3,33.38368,-79.30754
4,33.38425,-79.30865
5,33.38437,-79.3089
6,33.38447,-79.30907
7,33.38468,-79.30948
8,33.38975,-79.31913
9,33.38985,-79.31935
10,33.3899,-79.31945
11,33.38995,-79.31958
12,33.38999,-79.31967
13,33.39005,-79.31983
14,33.39017,-79.32018
15,33.39031,-79.32068
16,33.39037,-79.32095
17,33.39043,-79.32132
18,33.39047,-79.32161
19,33.39049,-79.32182
20,33.3906,-79.32386
21,33.39322,-79.38153
22,33.39319,-79.38259
23,33.39298,-79.38378
24,33.38914,-79.40025
25,33.38863,-79.40199
26,33.37606,-79.44091
27,33.37574,-79.44258
28,33.37576,-79.44406
29,33.37599,-79.44527
30,33.37641,-79.44632
31,33.37703,-79.44734
32,33.43149,-79.52834
33,33.43251,-79.53
34,33.43315,-79.53179
35,33.43332,-79.53365
36,33.43297,-79.53555
37,33.43261,-79.5373
38,33.42899,-79.55829
39,33.42886,-79.55957
40,33.42889,-79.56096
41,33.42909,-79.56226
42,33.42947,-79.56355
43,33.43,-79.56481
44,33.43062,-79.56587
45,33.43143,-79.56701
46,33.43653,-79.57402
47,33.43735,-79.57535
48,33.43805,-79.57667
49,33.43877,-79.57813
50,33.44425,-79.5894
51,33.44685,-79.58678
52,33.45651,-79.57702
53,33.45768,-79.57582
54,33.47965,-79.59598
55,33.48039,-79.59668
56,33.48125,-79.59754
57,33.48169,-79.59801
58,33.48252,-79.59893
59,33.48426,-79.60104
60,33.48457,-79.60143
61,33.50793,-79.62988
62,33.50818,-79.6302
63,33.50848,-79.63061
64,33.50863,-79.63085
65,33.50896,-79.63142
66,33.50919,-79.63187
67,33.50932,-79.63216
68,33.50939,-79.6323
69,33.50954,-79.63269
70,33.50976,-79.63337
71,33.5099,-79.63386
72,33.50997,-79.63414
73,33.51641,-79.65787
74,33.51667,-79.65862
75,33.51686,-79.65908
76,33.517,-79.65936
77,33.51735,-79.66002
78,33.51757,-79.6604
79,33.51779,-79.66076
80,33.52296,-79.66961
81,33.5231,-79.66982
82,33.52314,-79.66989
83,33.52325,-79.67006
84,33.52357,-79.6705
85,33.52386,-79.67086
86,33.52402,-79.67104
87,33.52418,-79.6712
88,33.52456,-79.6716
89,33.52835,-79.67548
90,33.52892,-79.67609
91,33.52909,-79.67628
92,33.5293,-79.67654
93,33.52943,-79.67672
94,33.52976,-79.67723
95,33.53139,-79.68015
96,33.53723,-79.69076
97,33.53761,-79.69156
98,33.53769,-79.69175
99,33.53785,-79.69217
100,33.53803,-79.69272
101,33.5382,-79.69338
102,33.5383,-79.69385
103,33.53834,-79.69409
104,33.53843,-79.69474
105,33.53845,-79.69498
106,33.53848,-79.69551
107,33.53846,-79.74244
108,33.53847,-79.74269
109,33.53849,-79.74297
110,33.53852,-79.74319
111,33.53854,-79.74348
112,33.53867,-79.7442
113,33.53874,-79.74454
114,33.53888,-79.74508
115,33.54218,-79.75573
116,33.54228,-79.75603
117,33.54234,-79.75623
118,33.54242,-79.75646
119,33.54255,-79.7568
120,33.54282,-79.75743
121,33.54284,-79.75747
122,33.54286,-79.75752
123,33.54318,-79.75815
124,33.54329,-79.75834
125,33.54367,-79.75904
126,33.55103,-79.77215
127,33.55188,-79.77362
128,33.55222,-79.77409
129,33.55251,-79.77446
130,33.55289,-79.77489
131,33.56723,-79.7893
132,33.56741,-79.78949
133,33.5677,-79.78984
134,33.56785,-79.79004
135,33.56797,-79.79019
136,33.56827,-79.79064
137,33.5684,-79.79086
138,33.56851,-79.79103
139,33.56857,-79.79115
140,33.56867,-79.79133
141,33.56881,-79.7916
142,33.56885,-79.7917
143,33.5689,-79.7918
144,33.56908,-79.79221
145,33.56912,-79.79233
146,33.56916,-79.79242
147,33.56922,-79.79258
148,33.56933,-79.79283
149,33.59177,-79.84704
150,33.59216,-79.84804
151,33.59225,-79.84831
152,33.59232,-79.84849
153,33.59249,-79.84904
154,33.59262,-79.84951
155,33.59445,-79.85671
156,33.59458,-79.85731
157,33.59467,-79.85765
158,33.59476,-79.85805
159,33.59488,-79.85879
160,33.59499,-79.85958
161,33.59503,-79.85996
162,33.59505,-79.86029
163,33.59512,-79.86108
164,33.59517,-79.86226
165,33.59517,-79.86253
166,33.59513,-79.86395
167,33.59511,-79.86417
168,33.5951,-79.86436
169,33.59508,-79.86459
170,33.59507,-79.86478
171,33.59505,-79.86495
172,33.59504,-79.86511
173,33.59494,-79.86602
174,33.59489,-79.86639
175,33.59485,-79.86662
176,33.59483,-79.86679
177,33.59468,-79.86766
178,33.59463,-79.86791
179,33.59459,-79.86815
180,33.59448,-79.86862
181,33.59444,-79.86883
182,33.58546,-79.90689
183,33.5852,-79.90804
184,33.58507,-79.90867
185,33.58491,-79.90962
186,33.58483,-79.91028
187,33.58475,-79.91105
188,33.58078,-79.95436
189,33.58073,-79.95507
190,33.58073,-79.95518
191,33.58072,-79.95528
192,33.57955,-79.9791
193,33.57953,-79.97925
194,33.57952,-79.97941
195,33.57948,-79.97985
196,33.57939,-79.98057
197,33.57936,-79.98077
198,33.57907,-79.98239
199,33.5776,-79.98985
200,33.57717,-79.99299
201,33.57778,-79.99328
202,33.57812,-79.99348
203,33.57837,-79.99366
204,33.57851,-79.99378
205,33.57878,-79.99403
206,33.57888,-79.99414
207,33.57915,-79.99447
208,33.58588,-80.0032
209,33.58703,-80.00459
210,33.58818,-80.00602
211,33.58925,-80.00738
212,33.60867,-80.03259
213,33.60955,-80.03381
214,33.61043,-80.03507
215,33.64635,-80.08171
216,33.64661,-80.08207
217,33.64687,-80.08246
218,33.64718,-80.083
219,33.6475,-80.08366
220,33.67779,-80.15369
221,33.67806,-80.15434
222,33.67838,-80.15519
223,33.67863,-80.15594
224,33.6798,-80.16007
225,33.68017,-80.16124
226,33.68041,-80.16199
227,33.68066,-80.16298
228,33.68093,-80.16406
229,33.68113,-80.16478
230,33.68835,-80.19033
231,33.68853,-80.1909
232,33.69502,-80.20874
233,33.69509,-80.20893
234,33.69515,-80.20914
235,33.70521,-80.20873
236,33.70546,-80.20869
237,33.70547,-80.20869
238,33.70555,-80.20867
239,33.70563,-80.20864
240,33.70566,-80.20862
241,33.70638,-80.20823
242,33.70649,-80.20816
243,33.70662,-80.20809
244,33.70672,-80.20802
245,33.7069,-80.20788
246,33.707,-80.20779
247,33.70716,-80.20762
248,33.7153,-80.19815
249,33.71571,-80.19775
250,33.71598,-80.19751
251,33.71619,-80.19734
252,33.71642,-80.19717
253,33.71672,-80.19696
254,33.7171,-80.19673
255,33.71719,-80.19667
256,33.71752,-80.19651
257,33.71792,-80.19634
258,33.71805,-80.19628
259,33.7182,-80.19622
260,33.71861,-80.1961
261,33.71904,-80.19599
262,33.71938,-80.19593
263,33.71972,-80.19589
264,33.72008,-80.19587
265,33.72053,-80.19586
