,Latitude,Longitude
0,35.9133,-82.39727
1,35.91327,-82.3957
2,35.91316,-82.39463
3,35.91297,-82.39343
4,35.91263,-82.39219
5,35.91221,-82.39102
6,35.9115,-82.38949
7,35.91108,-82.38843
8,35.91087,-82.38759
9,35.91071,-82.38648
10,35.91066,-82.38532
11,35.911,-82.36993
12,35.91099,-82.3684
13,35.91083,-82.36703
14,35.91026,-82.36489
15,35.91007,-82.3639
16,35.90994,-82.36283
17,35.90991,-82.36169
18,35.90996,-82.36054
19,35.91011,-82.35946
20,35.91198,-82.34752
21,35.91261,-82.34311
22,35.91294,-82.3404
23,35.91301,-82.33936
24,35.913,-82.33841
25,35.91243,-82.33241
26,35.91237,-82.33049
27,35.91243,-82.32903
28,35.91282,-82.32554
29,35.91288,-82.32452
30,35.91288,-82.32332
31,35.91283,-82.32236
32,35.91265,-82.32059
33,35.91252,-82.31894
34,35.91252,-82.31735
35,35.91256,-82.31422
36,35.91264,-82.31315
37,35.91272,-82.31258
38,35.91303,-82.31119
39,35.91459,-82.30569
40,35.915,-82.30406
41,35.91565,-82.301
42,35.91573,-82.30046
43,35.9158,-82.29971
44,35.9158,-82.29934
45,35.91577,-82.2989
46,35.91498,-82.28971
47,35.91494,-82.28896
48,35.91494,-82.28846
49,35.91498,-82.288
50,35.91512,-82.28704
51,35.91639,-82.28019
52,35.91662,-82.27947
53,35.91757,-82.27752
54,35.91786,-82.2767
55,35.91795,-82.27632
56,35.91811,-82.27538
57,35.91814,-82.27475
58,35.91812,-82.2743
59,35.91806,-82.27382
60,35.91791,-82.27311
61,35.91779,-82.27271
62,35.91751,-82.27204
63,35.9166,-82.2702
64,35.91607,-82.26905
65,35.91586,-82.26852
66,35.91552,-82.26751
67,35.91288,-82.25866
68,35.91261,-82.25759
69,35.91257,-82.25729
70,35.91254,-82.25681
71,35.91255,-82.25652
72,35.91266,-82.2557
73,35.91282,-82.25518
74,35.91295,-82.25484
75,35.91325,-82.25424
76,35.91349,-82.25387
77,35.91422,-82.253
78,35.91465,-82.25241
79,35.91507,-82.2517
80,35.91521,-82.2514
81,35.91531,-82.25117
82,35.91557,-82.25043
83,35.9157,-82.24987
84,35.9158,-82.2493
85,35.91586,-82.24867
86,35.91593,-82.24736
87,35.91594,-82.24657
88,35.9159,-82.24608
89,35.91581,-82.24563
90,35.91566,-82.24517
91,35.91526,-82.24413
92,35.91512,-82.24357
93,35.91508,-82.24333
94,35.91505,-82.24292
95,35.91508,-82.23953
96,35.91503,-82.2389
97,35.91492,-82.2384
98,35.91476,-82.23798
99,35.91466,-82.23778
100,35.9145,-82.23751
101,35.91426,-82.23719
102,35.91386,-82.2368
103,35.91282,-82.236
104,35.91268,-82.23587
105,35.91253,-82.23571
106,35.91229,-82.2354
107,35.91212,-82.23513
108,35.91194,-82.23473
109,35.91182,-82.23439
110,35.91137,-82.23286
111,35.91113,-82.23196
112,35.91091,-82.231
113,35.91074,-82.22997
114,35.91061,-82.22869
115,35.91057,-82.228
116,35.91056,-82.22751
117,35.91059,-82.22633
118,35.91081,-82.22331
119,35.91082,-82.2228
120,35.91078,-82.22234
121,35.91066,-82.2218
122,35.91045,-82.22126
123,35.91031,-82.221
124,35.9089,-82.21885
125,35.90864,-82.21833
126,35.90853,-82.21801
127,35.90844,-82.21763
128,35.90839,-82.21717
129,35.90839,-82.21682
130,35.90842,-82.2165
131,35.90848,-82.21617
132,35.90863,-82.21564
133,35.90919,-82.21393
134,35.90936,-82.21318
135,35.90939,-82.21274
136,35.90939,-82.21236
137,35.90914,-82.21007
138,35.90912,-82.20972
139,35.90914,-82.20908
140,35.90924,-82.20852
141,35.9093,-82.20829
142,35.90991,-82.20623
143,35.91008,-82.20551
144,35.91024,-82.20441
145,35.9103,-82.20351
146,35.91028,-82.20244
147,35.91024,-82.20195
148,35.91008,-82.20089
149,35.90957,-82.19807
150,35.90939,-82.19718
151,35.90924,-82.19655
152,35.90889,-82.19543
153,35.90408,-82.18291
154,35.90391,-82.18239
155,35.9038,-82.18186
156,35.90373,-82.18131
157,35.90371,-82.18091
158,35.90373,-82.18031
159,35.90382,-82.17963
160,35.90427,-82.17742
161,35.90438,-82.17654
162,35.90444,-82.17529
163,35.90439,-82.17415
164,35.90433,-82.17356
165,35.90419,-82.17271
166,35.90407,-82.17217
167,35.90308,-82.16838
168,35.90286,-82.1673
169,35.90269,-82.16621
170,35.90263,-82.16575
171,35.90184,-82.15751
172,35.90182,-82.15693
173,35.90183,-82.15619
174,35.90192,-82.15518
175,35.90201,-82.15459
176,35.90254,-82.15184
177,35.90259,-82.15145
178,35.90261,-82.15098
179,35.90257,-82.15035
180,35.90169,-82.14503
181,35.9016,-82.14399
182,35.9016,-82.14355
183,35.90164,-82.14285
184,35.90178,-82.1419
185,35.902,-82.14103
186,35.90255,-82.13934
187,35.90265,-82.13889
188,35.90273,-82.13809
189,35.90272,-82.13775
190,35.90266,-82.13723
191,35.90221,-82.13472
192,35.90215,-82.134
193,35.90217,-82.13348
194,35.90226,-82.13291
195,35.90245,-82.13227
196,35.90331,-82.13019
197,35.90348,-82.12954
198,35.90355,-82.12907
199,35.90357,-82.12875
200,35.90355,-82.12784
201,35.90306,-82.11613
202,35.90305,-82.11514
203,35.90311,-82.11425
204,35.90324,-82.11331
205,35.90435,-82.1078
206,35.9045,-82.10722
207,35.9046,-82.10695
208,35.90478,-82.10656
209,35.90512,-82.10602
210,35.90526,-82.10584
211,35.90579,-82.10533
212,35.9063,-82.10478
213,35.9065,-82.10448
214,35.9067,-82.10409
215,35.90681,-82.10377
216,35.90691,-82.10321
217,35.9069,-82.10156
218,35.90694,-82.10108
219,35.90702,-82.10072
220,35.90717,-82.10034
221,35.90732,-82.10007
222,35.90749,-82.09982
223,35.90781,-82.09948
224,35.90955,-82.0981
225,35.90997,-82.09774
226,35.91033,-82.09741
227,35.91068,-82.09698
228,35.91093,-82.09652
229,35.91164,-82.09479
230,35.91193,-82.09417
231,35.91218,-82.0937
232,35.91491,-82.0892
233,35.91519,-82.08852
234,35.91535,-82.08793
235,35.91539,-82.08769
236,35.91545,-82.0872
237,35.91547,-82.08678
238,35.91545,-82.08639
239,35.91538,-82.08583
240,35.91511,-82.08502
241,35.91496,-82.08469
242,35.91478,-82.08436
243,35.91459,-82.08405
244,35.91417,-82.08355
245,35.91393,-82.08331
246,35.91208,-82.08163
247,35.91171,-82.08122
248,35.91147,-82.08086
249,35.91129,-82.08049
250,35.9111,-82.08004
251,35.91098,-82.07962
252,35.91089,-82.07905
253,35.91077,-82.07763
254,35.91033,-82.07102
255,35.91031,-82.07016
256,35.91034,-82.06941
257,35.91042,-82.06867
258,35.91057,-82.06777
259,35.91071,-82.06724
260,35.9109,-82.06665
261,35.91138,-82.06547
262,35.912,-82.06432
263,35.91216,-82.06406
264,35.91246,-82.06365
265,35.9129,-82.06311
266,35.91342,-82.06257
267,35.91476,-82.06143
268,35.91545,-82.06089
269,35.91768,-82.05899
270,35.91818,-82.05851
271,35.9187,-82.05794
272,35.91897,-82.05761
273,35.91946,-82.05693
274,35.92003,-82.05604
275,35.92059,-82.05494
276,35.92074,-82.0546
277,35.92098,-82.05397
278,35.92134,-82.0529
279,35.92302,-82.04662
280,35.92408,-82.04076
281,35.92443,-82.03914
282,35.92468,-82.03825
283,35.92527,-82.03648
284,35.92996,-82.02291
285,35.93016,-82.02226
286,35.93024,-82.02193
287,35.93024,-82.02182
288,35.93029,-82.02151
289,35.93056,-82.01876
290,35.93077,-82.01781
291,35.931,-82.01714
292,35.93127,-82.0166
293,35.93172,-82.0159
294,35.93215,-82.01545
295,35.93232,-82.01531
296,35.93397,-82.01361
297,35.93468,-82.01275
298,35.93588,-82.0111
299,35.93703,-82.00947
300,35.93726,-82.00918
301,35.9378,-82.0086
302,35.93832,-82.00812
303,35.93858,-82.00791
304,35.93894,-82.00765
305,35.93949,-82.0073
306,35.94052,-82.00683
307,35.94675,-82.00449
308,35.94769,-82.00411
309,35.94815,-82.00379
310,35.95033,-82.00208
311,35.95074,-82.00189
312,35.95092,-82.00184
313,35.95151,-82.00177
314,35.96417,-82.00228
315,35.96493,-82.00241
316,35.96566,-82.00267
317,35.96601,-82.00284
318,35.96652,-82.00316
319,35.96691,-82.00347
320,35.96742,-82.00398
321,35.96789,-82.00459
322,35.9685,-82.0056
323,35.96882,-82.00623
324,35.96896,-82.00656
325,35.96911,-82.00697
326,35.96985,-82.00949
327,35.96998,-82.00987
328,35.97023,-82.01045
329,35.97048,-82.01091
330,35.97072,-82.01128
331,35.97129,-82.01199
332,35.97317,-82.01425
333,35.97341,-82.01448
334,35.97352,-82.01455
335,35.97417,-82.01482
336,35.97492,-82.01498
337,35.97531,-82.01502
338,35.97568,-82.015
339,35.97603,-82.01495
340,35.97637,-82.01487
341,35.97675,-82.01475
342,35.97693,-82.01472
343,35.97724,-82.01476
344,35.9776,-82.01489
345,35.9787,-82.01547
346,35.97896,-82.01556
347,35.97926,-82.01563
348,35.97961,-82.01567
349,35.98063,-82.01569
350,35.98115,-82.01572
351,35.98204,-82.01585
352,35.98287,-82.01608
353,35.98463,-82.01686
354,35.98506,-82.01698
355,35.98907,-82.01753
356,35.98951,-82.01766
357,35.98968,-82.01773
358,35.99193,-82.01872
359,35.99207,-82.01877
360,35.99239,-82.01884
361,35.99283,-82.01887
362,35.99508,-82.01872
363,35.99558,-82.01877
364,35.99605,-82.01893
365,35.99631,-82.01907
366,35.99648,-82.01919
367,35.99681,-82.01949
368,35.99749,-82.0202
369,35.99781,-82.0205
370,35.99825,-82.02082
371,35.99863,-82.02103
372,35.99902,-82.02118
373,35.99938,-82.02127
374,36.00054,-82.02142
375,36.0011,-82.02143
376,36.00143,-82.02139
377,36.00181,-82.02131
378,36.00354,-82.02066
379,36.00369,-82.02063
380,36.00385,-82.02061
381,36.00402,-82.02062
382,36.00494,-82.02087
383,36.00535,-82.02093
384,36.00557,-82.02093
385,36.00584,-82.0209
386,36.00723,-82.02057
387,36.00736,-82.02055
388,36.00756,-82.02056
389,36.00786,-82.02069
390,36.00828,-82.02099
391,36.00945,-82.02205
392,36.00965,-82.02219
393,36.00986,-82.02226
394,36.01007,-82.02229
395,36.01072,-82.02224
396,36.01099,-82.02229
397,36.01132,-82.02241
398,36.0115,-82.02251
399,36.01235,-82.02282
400,36.01279,-82.02305
401,36.01308,-82.02315
402,36.01348,-82.0232
403,36.01391,-82.02319
404,36.01407,-82.02322
405,36.01417,-82.02327
406,36.01448,-82.0236
407,36.01457,-82.02366
408,36.01467,-82.02369
409,36.01474,-82.0237
410,36.01487,-82.02368
411,36.01621,-82.02324
412,36.01629,-82.02323
413,36.01651,-82.02326
414,36.01732,-82.02351
415,36.01746,-82.02352
416,36.01791,-82.02347
417,36.01933,-82.02364
418,36.02229,-82.02369
419,36.02284,-82.02368
420,36.0231,-82.02365
421,36.02339,-82.02355
422,36.02363,-82.02344
423,36.02392,-82.02326
424,36.0242,-82.02303
425,36.02492,-82.02221
426,36.02517,-82.02186
427,36.02531,-82.02152
428,36.02543,-82.02113
429,36.02552,-82.02067
430,36.02558,-82.01969
431,36.02558,-82.01939
432,36.02553,-82.01906
433,36.02511,-82.01781
434,36.02477,-82.0167
435,36.02465,-82.01641
436,36.02418,-82.01564
437,36.02406,-82.01551
438,36.02289,-82.01473
439,36.02274,-82.0146
440,36.02268,-82.01452
441,36.02261,-82.01434
442,36.0226,-82.01414
443,36.02263,-82.01398
444,36.0227,-82.01379
445,36.02277,-82.01365
446,36.02302,-82.01332
447,36.02443,-82.01172
448,36.02591,-82.0101
449,36.02626,-82.00974
