,Latitude,Longitude
0,36.45637,-82.2859
1,36.47924,-82.28265
2,36.48063,-82.28226
3,36.4818,-82.2817
4,36.48279,-82.28093
5,36.48377,-82.27996
6,36.48477,-82.27876
7,36.49152,-82.27036
8,36.49251,-82.26929
9,36.49351,-82.26851
10,36.49458,-82.26794
11,36.49564,-82.26757
12,36.49696,-82.26731
13,36.50335,-82.26649
14,36.5053,-82.26613
15,36.50683,-82.26556
16,36.50848,-82.2648
17,36.5138,-82.26192
18,36.51485,-82.26151
19,36.51963,-82.26012
20,36.52079,-82.25965
21,36.52176,-82.25913
22,36.52276,-82.25845
23,36.52358,-82.25769
24,36.52434,-82.25682
25,36.52522,-82.25564
26,36.53459,-82.24226
27,36.53521,-82.24121
28,36.53658,-82.23859
29,36.53725,-82.23758
30,36.53787,-82.23682
31,36.53877,-82.236
32,36.53973,-82.23521
33,36.54311,-82.23258
34,36.54398,-82.23176
35,36.54469,-82.23092
36,36.55167,-82.22132
37,36.55287,-82.21981
38,36.55519,-82.21662
39,36.55615,-82.21547
40,36.55689,-82.21454
41,36.55755,-82.21353
42,36.55813,-82.21284
43,36.55894,-82.21204
44,36.56236,-82.20899
45,36.56296,-82.20831
46,36.56334,-82.2077
47,36.56375,-82.20693
48,36.56566,-82.20302
49,36.56626,-82.20204
50,36.56686,-82.20135
51,36.56844,-82.19988
52,36.56903,-82.19915
53,36.56958,-82.19822
54,36.57173,-82.19435
55,36.57228,-82.19364
56,36.57287,-82.19302
57,36.57359,-82.19236
58,36.57422,-82.19164
59,36.57532,-82.19009
60,36.5758,-82.18957
61,36.57645,-82.18908
62,36.57716,-82.18874
63,36.58504,-82.1856
64,36.58596,-82.18539
65,36.58661,-82.18539
66,36.58728,-82.18556
67,36.58792,-82.18585
68,36.58875,-82.18639
69,36.58936,-82.18671
70,36.59073,-82.18716
71,36.59125,-82.18745
72,36.59161,-82.18776
73,36.59213,-82.18832
74,36.59242,-82.18857
75,36.59268,-82.1887
76,36.59302,-82.18878
77,36.59336,-82.1888
78,36.59513,-82.18875
79,36.59611,-82.18874
80,36.59699,-82.1888
81,36.59742,-82.1888
82,36.5985,-82.18872
83,36.59875,-82.18872
84,36.59903,-82.18879
85,36.59935,-82.1889
86,36.59999,-82.18922
87,36.60026,-82.18942
88,36.60046,-82.18965
89,36.60112,-82.19067
90,36.60177,-82.19153
91,36.60206,-82.19179
92,36.60231,-82.19195
93,36.60267,-82.19211
94,36.60675,-82.181
95,36.60746,-82.1794
96,36.60771,-82.1786
97,36.60792,-82.17769
98,36.60808,-82.17715
99,36.60839,-82.17615
100,36.60865,-82.17553
101,36.60868,-82.17533
102,36.60863,-82.1752
103,36.60965,-82.1744
104,36.61007,-82.1741
105,36.61022,-82.17402
106,36.61068,-82.17382
107,36.61122,-82.17368
108,36.61222,-82.17357
109,36.61246,-82.17353
110,36.61271,-82.17346
111,36.61521,-82.17223
112,36.61623,-82.17169
113,36.61662,-82.17144
114,36.61688,-82.17124
115,36.61718,-82.17094
116,36.61766,-82.17036
117,36.61798,-82.16986
118,36.61825,-82.1693
119,36.61844,-82.16878
120,36.61955,-82.16462
121,36.61969,-82.16422
122,36.61992,-82.16383
123,36.62023,-82.16347
124,36.62065,-82.16318
125,36.62355,-82.16189
126,36.62398,-82.16167
127,36.62425,-82.16146
128,36.62446,-82.16125
129,36.6247,-82.1609
130,36.62482,-82.16065
131,36.62489,-82.16046
132,36.62502,-82.15997
133,36.62589,-82.15553
134,36.62609,-82.15478
135,36.6262,-82.15447
136,36.6265,-82.15386
137,36.62664,-82.15365
138,36.62733,-82.15242
139,36.62769,-82.15165
140,36.62847,-82.1503
141,36.62943,-82.1483
142,36.63032,-82.14636
143,36.63068,-82.14527
144,36.63115,-82.14363
145,36.63131,-82.1429
146,36.63147,-82.14185
147,36.63153,-82.14124
148,36.63136,-82.13717
149,36.63133,-82.13694
150,36.63138,-82.13648
151,36.63144,-82.13614
152,36.63194,-82.134
153,36.63207,-82.13338
154,36.63208,-82.13323
155,36.63212,-82.13
156,36.63208,-82.12791
157,36.63213,-82.12428
158,36.63212,-82.12312
159,36.63217,-82.12264
160,36.63226,-82.12222
161,36.63243,-82.12179
162,36.63257,-82.12154
163,36.63284,-82.12115
164,36.63417,-82.11979
165,36.63573,-82.11826
166,36.6361,-82.11784
167,36.63621,-82.11769
168,36.6363,-82.11752
169,36.63648,-82.11712
170,36.63682,-82.11602
171,36.63743,-82.1142
172,36.63751,-82.11382
173,36.63841,-82.11098
174,36.63972,-82.10663
175,36.64004,-82.10581
176,36.64254,-82.10037
177,36.64282,-82.09987
178,36.64297,-82.09966
179,36.6434,-82.09916
180,36.64706,-82.09536
181,36.64847,-82.09383
182,36.65031,-82.09177
183,36.65056,-82.09132
184,36.65304,-82.08524
185,36.65327,-82.0847
186,36.65354,-82.08419
187,36.65399,-82.08347
188,36.65726,-82.07852
189,36.65755,-82.07816
190,36.65865,-82.07691
191,36.65882,-82.07669
192,36.66126,-82.07273
193,36.66149,-82.07241
194,36.66325,-82.07034
195,36.66359,-82.06992
196,36.66394,-82.06943
197,36.66417,-82.06898
198,36.66436,-82.06854
199,36.66464,-82.0676
200,36.66478,-82.068
201,36.66512,-82.06567
202,36.66528,-82.06506
203,36.6655,-82.06452
204,36.66578,-82.06404
205,36.66624,-82.06336
206,36.67036,-82.05734
207,36.6708,-82.05661
208,36.6721,-82.05413
209,36.67339,-82.05135
210,36.67452,-82.04848
211,36.67467,-82.0483
212,36.67474,-82.04808
213,36.67599,-82.046
214,36.67885,-82.04128
215,36.67893,-82.04116
216,36.6791,-82.041
217,36.67924,-82.04073
218,36.67948,-82.04044
219,36.68217,-82.03764
220,36.68275,-82.03695
221,36.68506,-82.03305
222,36.68683,-82.0296
223,36.68719,-82.029
224,36.68731,-82.02867
225,36.68763,-82.02818
226,36.68792,-82.0278
227,36.68815,-82.02754
228,36.69039,-82.02524
229,36.69065,-82.02495
230,36.6908,-82.02475
231,36.69119,-82.02416
232,36.69223,-82.02242
233,36.69297,-82.02123
234,36.69525,-82.01772
235,36.69545,-82.01736
236,36.69579,-82.01666
237,36.69931,-82.00865
238,36.70001,-82.0072
239,36.70027,-82.00657
240,36.70063,-82.00583
241,36.70472,-81.99788
242,36.70497,-81.99751
243,36.7059,-81.99636
244,36.7061,-81.99599
245,36.70618,-81.99576
246,36.70621,-81.99559
247,36.70757,-81.99606
248,36.70819,-81.99634
249,36.70938,-81.99701
250,36.70983,-81.99724
251,36.71052,-81.99744
252,36.71187,-81.99759
253,36.71222,-81.99771
254,36.71261,-81.99791
255,36.71289,-81.99813
256,36.71318,-81.99841
257,36.71347,-81.99878
258,36.71366,-81.99908
259,36.71407,-81.99985
260,36.72158,-82.01416
261,36.72373,-82.0181
262,36.72727,-82.02486
263,36.72758,-82.02565
264,36.7278,-82.02629
265,36.7289,-82.03021
266,36.72926,-82.0316
267,36.7301,-82.03452
268,36.73028,-82.03504
269,36.73049,-82.03546
270,36.73065,-82.03571
271,36.7308,-82.03589
272,36.73114,-82.03623
273,36.73142,-82.03642
274,36.73176,-82.03657
275,36.73209,-82.03667
276,36.73243,-82.03673
277,36.73447,-82.03702
278,36.73478,-82.03708
279,36.7351,-82.03716
280,36.73555,-82.03733
281,36.73602,-82.03757
282,36.73669,-82.03804
283,36.74057,-82.04098
284,36.74104,-82.04137
285,36.74123,-82.04156
286,36.74142,-82.04178
287,36.74169,-82.04217
288,36.74191,-82.04259
289,36.74212,-82.04313
290,36.74221,-82.04346
291,36.74228,-82.04382
292,36.74247,-82.0453
293,36.7426,-82.04597
294,36.74279,-82.04658
295,36.74306,-82.04718
296,36.74406,-82.04911
297,36.74449,-82.04982
298,36.74454,-82.05
299,36.74471,-82.05013
300,36.74595,-82.0517
301,36.74624,-82.052
302,36.74764,-82.05334
303,36.75082,-82.05579
304,36.75164,-82.0564
305,36.75196,-82.05659
306,36.75223,-82.05672
307,36.75246,-82.05682
308,36.75285,-82.05695
309,36.75311,-82.05701
310,36.75455,-82.05725
311,36.75503,-82.05739
312,36.75555,-82.05763
313,36.7559,-82.05785
314,36.75629,-82.05814
315,36.75672,-82.05851
316,36.75865,-82.06044
317,36.76069,-82.06253
318,36.76213,-82.065
319,36.76235,-82.0642
320,36.76388,-82.06529
321,36.7641,-82.06547
322,36.76438,-82.06573
323,36.76554,-82.06694
324,36.76584,-82.06717
325,36.766,-82.06726
326,36.76642,-82.06743
327,36.76688,-82.06755
328,36.76796,-82.06779
329,36.7681,-82.0678
330,36.76836,-82.06787
331,36.76877,-82.06814
332,36.76914,-82.06855
333,36.76937,-82.06892
334,36.76953,-82.06932
335,36.7697,-82.07006
336,36.76982,-82.07043
337,36.77006,-82.07084
338,36.77017,-82.07098
339,36.77041,-82.07122
340,36.77067,-82.07137
341,36.77097,-82.0715
342,36.7713,-82.07155
343,36.77289,-82.07171
344,36.77351,-82.07182
345,36.7737,-82.07189
346,36.77402,-82.07205
347,36.77436,-82.07232
348,36.77463,-82.07261
349,36.77489,-82.07299
350,36.77505,-82.07332
351,36.77514,-82.07356
352,36.77528,-82.0741
353,36.77534,-82.07477
354,36.77532,-82.07509
355,36.775,-82.07705
356,36.77494,-82.07767
357,36.77494,-82.07799
358,36.77498,-82.07841
359,36.77512,-82.07898
360,36.77536,-82.07953
361,36.77544,-82.07966
362,36.77567,-82.07997
363,36.77601,-82.08033
364,36.77958,-82.08311
365,36.78154,-82.08474
366,36.78204,-82.08511
367,36.78305,-82.08592
368,36.7837,-82.0864
369,36.78392,-82.08654
370,36.78409,-82.08664
371,36.78466,-82.08689
372,36.7873,-82.08775
373,36.78758,-82.08781
374,36.78828,-82.0879
375,36.78882,-82.08802
376,36.79033,-82.08852
377,36.79077,-82.08873
378,36.79159,-82.08918
379,36.79217,-82.08944
380,36.79255,-82.08955
381,36.79277,-82.08959
382,36.79526,-82.09023
383,36.79591,-82.09045
384,36.79644,-82.09067
385,36.79935,-82.09202
386,36.79999,-82.09238
387,36.80419,-82.0953
388,36.80568,-82.09636
389,36.80627,-82.09694
390,36.80852,-82.09942
391,36.80903,-82.10008
392,36.8093,-82.10047
393,36.80976,-82.10127
394,36.81494,-82.11081
395,36.81533,-82.11161
396,36.81546,-82.11192
397,36.81569,-82.11273
398,36.8158,-82.11346
399,36.81581,-82.11381
400,36.81577,-82.11484
401,36.81566,-82.11592
402,36.81551,-82.1168
403,36.81518,-82.11759
404,36.8149,-82.11798
405,36.81421,-82.11879
406,36.81392,-82.1193
407,36.81381,-82.11954
408,36.81369,-82.1199
409,36.81363,-82.12014
410,36.81356,-82.12064
411,36.81355,-82.12087
412,36.81359,-82.12154
413,36.81367,-82.12191
414,36.81405,-82.12321
415,36.81449,-82.12459
416,36.81469,-82.12515
417,36.81514,-82.1262
418,36.81544,-82.12675
419,36.81955,-82.13357
420,36.82001,-82.13437
421,36.8206,-82.13552
422,36.82258,-82.13957
423,36.82284,-82.14019
424,36.82304,-82.14078
425,36.82319,-82.14142
426,36.8235,-82.14297
427,36.8237,-82.14366
428,36.82387,-82.14406
429,36.82424,-82.14469
430,36.82457,-82.1451
431,36.8248,-82.14533
432,36.82516,-82.14563
433,36.82554,-82.14584
434,36.82599,-82.14603
435,36.82632,-82.14612
436,36.82679,-82.14617
437,36.82992,-82.14615
438,36.8305,-82.14613
439,36.83092,-82.1461
440,36.83149,-82.14599
441,36.83179,-82.1459
442,36.83211,-82.14576
443,36.83272,-82.14545
444,36.83641,-82.14308
445,36.83673,-82.14285
446,36.8368,-82.1429
447,36.83717,-82.14251
448,36.83783,-82.14194
449,36.83817,-82.1416
450,36.83877,-82.14093
451,36.83925,-82.1403
452,36.83975,-82.13956
453,36.84238,-82.1352
454,36.8446,-82.13157
455,36.84525,-82.13046
456,36.84651,-82.12841
457,36.84698,-82.1276
458,36.84765,-82.1266
459,36.84789,-82.12611
460,36.84861,-82.12499
461,36.84936,-82.12397
462,36.84976,-82.12349
463,36.85096,-82.12217
464,36.85129,-82.1217
465,36.85154,-82.12126
466,36.85174,-82.12074
467,36.85185,-82.12038
468,36.85201,-82.11964
469,36.85221,-82.1189
470,36.85228,-82.1185
471,36.85245,-82.1179
472,36.85262,-82.1175
473,36.85278,-82.1172
474,36.85292,-82.11699
475,36.85304,-82.11682
476,36.85337,-82.11645
477,36.85368,-82.11617
478,36.85586,-82.11438
479,36.85853,-82.11233
480,36.85919,-82.11201
481,36.85989,-82.11185
482,36.86056,-82.11181
483,36.86127,-82.11183
484,36.86842,-82.11244
485,36.86873,-82.11245
486,36.86929,-82.11241
487,36.86968,-82.11234
488,36.86999,-82.11225
489,36.87072,-82.11194
490,36.87226,-82.11099
491,36.87267,-82.11077
492,36.87311,-82.11058
493,36.87423,-82.11015
494,36.87507,-82.10986
495,36.87608,-82.10947
496,36.87678,-82.10915
497,36.88344,-82.10565
498,36.88401,-82.10529
499,36.8849,-82.10462
500,36.88552,-82.10404
501,36.88605,-82.1035
502,36.88656,-82.10287
503,36.88713,-82.10207
504,36.8879,-82.10082
505,36.88817,-82.10032
506,36.88829,-82.10004
507,36.88848,-82.09947
508,36.88859,-82.099
509,36.88869,-82.09817
510,36.88869,-82.09762
511,36.88866,-82.09714
512,36.88823,-82.09394
513,36.88819,-82.09334
514,36.88819,-82.093
515,36.88824,-82.0924
516,36.88843,-82.09146
517,36.88933,-82.08817
518,36.88997,-82.08608
519,36.89075,-82.08393
520,36.89172,-82.08163
521,36.89358,-82.07754
522,36.89408,-82.0764
523,36.89458,-82.07516
524,36.89494,-82.0742
525,36.89546,-82.07267
526,36.89586,-82.07132
527,36.89639,-82.06932
528,36.90027,-82.05354
529,36.90088,-82.05145
530,36.90137,-82.05001
531,36.90212,-82.04805
532,36.90262,-82.04689
533,36.90327,-82.0455
534,36.90423,-82.04367
535,36.90848,-82.03619
536,36.90907,-82.035
537,36.9092,-82.03469
538,36.90938,-82.03415
539,36.90959,-82.0333
540,36.90972,-82.03261
541,36.9114,-82.02173
542,36.91155,-82.0209
543,36.91167,-82.02006
544,36.91197,-82.01846
545,36.91215,-82.01769
546,36.91264,-82.01589
547,36.91372,-82.01284
548,36.91547,-82.00801
549,36.91568,-82.00756
550,36.91595,-82.00715
551,36.9161,-82.00696
552,36.9165,-82.00655
553,36.91668,-82.00641
554,36.91699,-82.00622
555,36.91739,-82.00603
556,36.91759,-82.00597
557,36.91782,-82.00592
558,36.91947,-82.00568
559,36.91995,-82.00556
560,36.92022,-82.00546
561,36.92046,-82.00535
562,36.92097,-82.00503
563,36.92137,-82.00469
564,36.92166,-82.00438
565,36.92227,-82.00359
566,36.92268,-82.0029
567,36.92289,-82.00245
568,36.92319,-82.00171
569,36.92395,-81.99972
570,36.92417,-81.99921
571,36.92453,-81.9985
572,36.92507,-81.99762
573,36.92552,-81.99702
574,36.92613,-81.99634
575,36.92763,-81.99494
576,36.92799,-81.99457
577,36.92876,-81.99368
578,36.9343,-81.98636
579,36.93473,-81.98578
580,36.93507,-81.98526
581,36.93531,-81.98471
582,36.93551,-81.98407
583,36.93557,-81.98375
584,36.93562,-81.98326
585,36.93563,-81.98295
586,36.93561,-81.98253
587,36.93554,-81.98212
588,36.93534,-81.98128
589,36.93331,-81.97385
590,36.9332,-81.97333
591,36.93315,-81.97286
592,36.93318,-81.9721
593,36.93329,-81.97156
594,36.93344,-81.97114
595,36.93355,-81.9709
596,36.93381,-81.97049
597,36.93438,-81.9697
598,36.9381,-81.96473
599,36.93899,-81.96373
600,36.93967,-81.96315
601,36.94365,-81.95998
602,36.94428,-81.9594
603,36.9447,-81.95895
604,36.94495,-81.95863
605,36.94539,-81.95802
606,36.95068,-81.95014
607,36.95201,-81.94819
608,36.9528,-81.94685
609,36.95399,-81.94467
610,36.95488,-81.943
611,36.95541,-81.94188
612,36.95583,-81.94085
613,36.95633,-81.93939
614,36.95696,-81.93701
615,36.95699,-81.937
616,36.957,-81.93686
617,36.95742,-81.93523
618,36.95752,-81.93489
619,36.95776,-81.93422
620,36.95791,-81.93386
621,36.95918,-81.93123
622,36.96211,-81.92532
623,36.96531,-81.91879
624,36.96567,-81.91803
625,36.96643,-81.91625
626,36.96701,-81.91471
627,36.96719,-81.9143
628,36.96735,-81.91371
629,36.96755,-81.91312
630,36.96788,-81.91203
631,36.96826,-81.91069
632,36.97583,-81.88355
633,36.97597,-81.88292
634,36.97603,-81.88255
635,36.97609,-81.88193
636,36.97611,-81.88008
637,36.97617,-81.87912
638,36.97627,-81.87838
639,36.97642,-81.87759
640,36.97666,-81.8767
641,36.97886,-81.86959
642,36.97944,-81.8674
643,36.97998,-81.86523
644,36.98011,-81.86456
645,36.98055,-81.86103
646,36.98079,-81.85969
647,36.98092,-81.85911
648,36.98125,-81.8579
649,36.98143,-81.85729
650,36.98172,-81.85646
651,36.98199,-81.85588
652,36.9823,-81.85534
653,36.98247,-81.85509
654,36.9828,-81.85467
655,36.98316,-81.85431
656,36.98361,-81.85392
657,36.98441,-81.85338
658,36.9848,-81.85305
659,36.98502,-81.85283
660,36.98546,-81.85229
661,36.98573,-81.85186
662,36.98586,-81.85162
663,36.98615,-81.85097
664,36.98633,-81.8505
665,36.98644,-81.84996
666,36.98654,-81.84965
667,36.98675,-81.84907
668,36.98698,-81.84859
669,36.98742,-81.84792
670,36.98873,-81.84635
671,36.98945,-81.84544
672,36.98987,-81.84479
673,36.99006,-81.84445
674,36.99043,-81.84368
675,36.99216,-81.83962
676,36.99292,-81.83808
677,36.9946,-81.83493
678,36.99501,-81.83407
679,36.99545,-81.833
680,36.99593,-81.83165
681,36.99743,-81.82638
682,36.99789,-81.82508
683,36.99827,-81.82414
684,36.99864,-81.8231
685,36.99888,-81.82225
686,36.99901,-81.82162
687,36.99967,-81.81881
688,37.00009,-81.81742
