,Latitude,Longitude
0,35.9133,-82.39727
1,35.91349,-82.39722
2,35.91439,-82.39663
3,35.91463,-82.39634
4,35.91479,-82.39602
5,35.91498,-82.39579
6,35.91527,-82.39551
7,35.91542,-82.39528
8,35.91553,-82.39493
9,35.91567,-82.39425
10,35.91569,-82.39381
11,35.91562,-82.39339
12,35.91551,-82.39304
13,35.91534,-82.3927
14,35.91462,-82.39169
15,35.91476,-82.3916
16,35.91639,-82.39134
17,35.91672,-82.39122
18,35.91696,-82.39105
19,35.91726,-82.39075
20,35.91792,-82.39018
21,35.9182,-82.38988
22,35.91834,-82.3896
23,35.91868,-82.38838
24,35.91881,-82.38811
25,35.91907,-82.38777
26,35.91936,-82.38732
27,35.91964,-82.38675
28,35.91977,-82.3864
29,35.91991,-82.3862
30,35.92009,-82.38608
31,35.92034,-82.38603
32,35.92077,-82.38602
33,35.92116,-82.38609
34,35.92228,-82.38644
35,35.92264,-82.38662
36,35.92287,-82.38683
37,35.92317,-82.38724
38,35.92411,-82.38819
39,35.92483,-82.38868
40,35.92513,-82.38885
41,35.92539,-82.38892
42,35.92573,-82.38892
43,35.92609,-82.38896
44,35.9268,-82.38909
45,35.9272,-82.38921
46,35.92814,-82.38955
47,35.92901,-82.38997
48,35.92927,-82.39002
49,35.93035,-82.39015
50,35.9307,-82.39014
51,35.93221,-82.38987
52,35.93247,-82.38985
53,35.93275,-82.3899
54,35.93377,-82.39026
55,35.93397,-82.39042
56,35.93408,-82.39057
57,35.93418,-82.39083
58,35.93435,-82.3914
59,35.93457,-82.39259
60,35.93468,-82.39295
61,35.93485,-82.39326
62,35.93514,-82.39363
63,35.93542,-82.39385
64,35.93571,-82.39403
65,35.93606,-82.39421
66,35.9368,-82.39475
67,35.9372,-82.39495
68,35.93826,-82.39542
69,35.93849,-82.39548
70,35.9387,-82.39548
71,35.93904,-82.39542
72,35.93949,-82.39529
73,35.93982,-82.39515
74,35.94005,-82.39496
75,35.94024,-82.39473
76,35.94092,-82.39363
77,35.94132,-82.39282
78,35.94147,-82.39259
79,35.94173,-82.3923
80,35.94194,-82.39198
81,35.94252,-82.39089
82,35.94269,-82.3907
83,35.94291,-82.39058
84,35.94312,-82.39053
85,35.94333,-82.39056
86,35.94358,-82.39069
87,35.94379,-82.39093
88,35.94393,-82.39124
89,35.94439,-82.39271
90,35.94454,-82.3933
91,35.94465,-82.39396
92,35.94469,-82.39449
93,35.9447,-82.39501
94,35.94473,-82.3955
95,35.9448,-82.396
96,35.9449,-82.39641
97,35.94505,-82.39677
98,35.94522,-82.39698
99,35.94536,-82.39706
100,35.9462,-82.39714
101,35.94644,-82.39713
102,35.94695,-82.39703
103,35.94727,-82.397
104,35.94751,-82.39693
105,35.94771,-82.3968
106,35.949,-82.39568
107,35.94941,-82.39538
108,35.94973,-82.39519
109,35.94993,-82.39514
110,35.95012,-82.39515
111,35.9503,-82.39525
112,35.95054,-82.39548
113,35.95077,-82.39581
114,35.95148,-82.39703
115,35.95169,-82.3973
116,35.95193,-82.39749
117,35.95214,-82.39759
118,35.95235,-82.3976
119,35.95258,-82.39754
120,35.95279,-82.3974
121,35.95311,-82.3971
