,Latitude,Longitude
0,32.270956,-97.673127
1,32.2710368,-97.6727269
2,32.2713272,-97.6712891
3,32.2713591,-97.6711313
4,32.2715021,-97.6702687
5,32.2715711,-97.6695194
6,32.2716105,-97.6688688
7,32.2716103,-97.6682988
8,32.2716203,-97.6673269
9,32.2716909,-97.6618877
10,32.2717042,-97.6610019
11,32.2717485,-97.6572261
12,32.2717584,-97.6568416
13,32.2717978,-97.6559643
14,32.271844,-97.6555251
15,32.2718668,-97.6553087
16,32.2719408,-97.6547122
17,32.2720541,-97.6541257
18,32.2721626,-97.6536771
19,32.2722217,-97.6533984
20,32.2724633,-97.6526568
21,32.2727492,-97.651809
22,32.2731386,-97.6506851
23,32.2733685,-97.6500957
24,32.2734885,-97.649788
25,32.2742586,-97.6477151
26,32.2744004,-97.6473333
27,32.2750314,-97.6458792
28,32.2753764,-97.645194
29,32.275613,-97.6446173
30,32.275949,-97.643824
