,Latitude,Longitude
0,38.5587846,-90.407078
1,38.5585555,-90.4070738
2,38.5582795,-90.4070649
3,38.5581845,-90.4070628
4,38.5581003,-90.4069781
5,38.5581697,-90.4069179
6,38.558302,-90.4069104
7,38.5584896,-90.4068998
8,38.5587288,-90.4068818
9,38.5588227,-90.4068761
10,38.558921,-90.4068695
11,38.5590853,-90.4068643
12,38.5599042,-90.4068492
13,38.5600747,-90.4068466
14,38.5601813,-90.406845
15,38.5604077,-90.4068569
16,38.560625,-90.4068597
17,38.5608193,-90.4068596
18,38.5610044,-90.4069243
19,38.5612532,-90.4069092
20,38.5616792,-90.4069054
21,38.5619084,-90.4069004
22,38.5620295,-90.4068977
23,38.5621464,-90.4068972
24,38.5625788,-90.4068869
25,38.5633156,-90.4068636
26,38.5634477,-90.406859
27,38.5635561,-90.4068553
28,38.5636439,-90.4068534
29,38.563776,-90.406853
30,38.5639449,-90.4068526
31,38.5646792,-90.4068321
32,38.5648645,-90.4068971
33,38.5651821,-90.4068898
34,38.565523,-90.4068804
35,38.5660824,-90.4068643
36,38.5662623,-90.4068743
37,38.5666692,-90.4068498
38,38.5667733,-90.4068471
39,38.5668736,-90.4068454
40,38.5670476,-90.4068434
41,38.5671698,-90.4068378
42,38.5672762,-90.4068341
43,38.5673808,-90.4068327
44,38.5676888,-90.4068287
45,38.5679195,-90.4068247
46,38.5681313,-90.4067496
47,38.5681545,-90.4067487
48,38.568227,-90.4067459
49,38.5684406,-90.4067369
50,38.5686173,-90.4067235
51,38.5688181,-90.406706
52,38.5690425,-90.4066826
53,38.5690855,-90.4066785
54,38.5692393,-90.4066668
55,38.5694249,-90.4066519
56,38.5695462,-90.4066469
57,38.5696764,-90.4066416
58,38.5697941,-90.4066368
59,38.5704774,-90.4066236
60,38.5711815,-90.4066068
61,38.5714595,-90.4065979
62,38.57161,-90.4065957
63,38.5720291,-90.4065809
64,38.5724955,-90.4065764
65,38.5731375,-90.4065606
66,38.5734585,-90.4065549
67,38.5738255,-90.4065484
68,38.574212,-90.4065367
69,38.5749175,-90.4065204
70,38.5750764,-90.4065176
71,38.5754799,-90.4065087
72,38.575884,-90.406498
73,38.5760636,-90.4064938
74,38.5764856,-90.4064884
75,38.5767904,-90.4064793
76,38.5769856,-90.4064735
77,38.5772238,-90.4064698
78,38.5776021,-90.4064611
79,38.5776564,-90.40646
80,38.5778172,-90.4064567
81,38.5781538,-90.4064495
82,38.5783902,-90.40644
83,38.5784148,-90.4064394
84,38.5787914,-90.4064291
85,38.5788582,-90.4064274
86,38.5789225,-90.4064239
87,38.5794317,-90.406408
88,38.5797859,-90.4063994
89,38.5798458,-90.4063979
90,38.5799043,-90.4063969
91,38.5806208,-90.4063873
92,38.5807558,-90.4063864
93,38.5808254,-90.4063857
94,38.5810944,-90.4063831
95,38.5811448,-90.4063831
96,38.5812522,-90.4063791
97,38.5813182,-90.4063774
98,38.5817545,-90.4063659
99,38.5822094,-90.406354
100,38.5822549,-90.4063528
101,38.5828307,-90.4063397
102,38.5832884,-90.4063292
103,38.5837073,-90.4063186
104,38.5840272,-90.4063105
105,38.584262,-90.4063036
106,38.5843391,-90.4063013
107,38.5844131,-90.4063003
108,38.5849158,-90.4062936
109,38.584999,-90.4062924
110,38.585452,-90.4062856
111,38.585637,-90.4062834
112,38.5859201,-90.4062795
113,38.5862686,-90.4062792
114,38.5864734,-90.4062801
115,38.5865435,-90.4062794
116,38.5866913,-90.4062788
117,38.5867483,-90.4062785
118,38.5873124,-90.4062776
119,38.5874262,-90.4062777
120,38.5880103,-90.4062786
121,38.58826,-90.406277
122,38.5884093,-90.4062769
123,38.5888632,-90.4062793
124,38.5893664,-90.4062883
125,38.5898266,-90.4062911
126,38.589933,-90.4062925
127,38.5910192,-90.4063059
128,38.5921717,-90.4063202
129,38.5926773,-90.4063265
130,38.5933423,-90.4063341
131,38.5939946,-90.4063432
132,38.5941194,-90.4063449
133,38.5943407,-90.4063479
134,38.5944101,-90.4063489
135,38.5949892,-90.4063569
136,38.5950154,-90.4063573
137,38.5958236,-90.4063646
138,38.5960342,-90.4063682
139,38.5967662,-90.4063594
140,38.5971007,-90.4063571
141,38.5974105,-90.4063532
142,38.597612,-90.4063507
143,38.5980719,-90.4063449
144,38.5986059,-90.4063389
145,38.5986786,-90.4063381
146,38.598734,-90.4063367
147,38.5990196,-90.4063287
148,38.5990944,-90.4063266
